Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778431465,155,,Aggregated,14.000000,0.000000,5700,6800,7900,8300,9300,9600,9900,10000,10000,10000,10000,704,1,5700.0,5939.891196911934,799.9376470002062,10413.647905999824,12899.414772727272
1778431466,155,,Aggregated,14.300000,0.000000,5800,7100,8100,8400,9300,9700,10000,10000,11000,11000,11000,727,1,5800.0,6039.959217211828,799.9376470002062,10540.678490000118,12899.876203576341
1778431467,155,,Aggregated,15.900000,0.000000,5900,7300,8200,8500,9300,9700,10000,10000,11000,11000,11000,742,1,5800.0,6089.093398885448,799.9376470002062,10540.678490000118,12900.161725067386
1778431468,155,,Aggregated,15.000000,0.100000,5900,7500,8100,8500,9300,9700,10000,10000,11000,11000,11000,762,2,5900.0,6128.661508335959,799.9376470002062,10540.678490000118,12887.92782152231
1778431469,155,,Aggregated,16.700000,0.100000,6000,7600,8300,8600,9300,9700,10000,10000,11000,11000,11000,777,2,6000.0,6181.809969425998,799.9376470002062,10540.678490000118,12888.431145431145
1778431470,155,,Aggregated,16.700000,0.100000,6000,7700,8300,8600,9400,9700,10000,10000,11000,11000,11000,786,2,6000.0,6214.068772119595,799.9376470002062,10540.678490000118,12888.723918575064
1778431471,155,,Aggregated,17.700000,0.200000,6200,7800,8400,8700,9400,9800,10000,10000,11000,11000,11000,836,11,6200.0,6281.753817265554,60.82479399992735,11342.92679500004,12784.496411483253
1778431472,155,,Aggregated,19.100000,0.200000,6200,7800,8400,8700,9400,9800,10000,10000,11000,11000,11000,850,13,6200.0,6292.60092472824,60.82479399992735,11342.92679500004,12762.469411764705
1778431473,155,,Aggregated,17.200000,0.900000,6300,7800,8300,8700,9400,9800,10000,10000,11000,11000,11000,877,15,6300.0,6325.554197492597,60.82479399992735,11342.92679500004,12743.718358038768
1778431474,155,,Aggregated,20.000000,1.100000,6300,7800,8300,8700,9400,9800,10000,10000,11000,11000,11000,887,17,6300.0,6324.579757164611,60.82479399992735,11342.92679500004,12723.99436302142
1778431475,155,,Aggregated,20.900000,1.500000,6400,7900,8300,8700,9400,9800,10000,10000,11000,11000,11000,901,18,6400.0,6350.881123258611,60.82479399992735,11342.92679500004,12715.55049944506
1778431476,155,,Aggregated,21.600000,1.500000,6600,8000,8400,8700,9400,9800,10000,10000,11000,11000,11000,939,18,6600.0,6438.521954717796,60.82479399992735,11342.92679500004,12723.581469648563
1778431477,155,,Aggregated,21.600000,1.500000,6700,8000,8400,8700,9400,9800,10000,10000,11000,11000,11000,950,18,6700.0,6453.438805429487,60.82479399992735,11342.92679500004,12725.786315789474
1778431478,155,,Aggregated,20.200000,1.700000,6700,8000,8400,8700,9400,9800,10000,10000,11000,11000,11000,956,19,6700.0,6453.297436138089,60.82479399992735,11342.92679500004,12716.926778242678
1778431479,155,,Aggregated,21.300000,1.700000,6900,8000,8400,8700,9400,9800,10000,10000,11000,11000,11000,986,21,6900.0,6491.5460573691835,60.82479399992735,11342.92679500004,12703.452332657202
1778431480,155,,Aggregated,20.700000,1.700000,7100,8100,8400,8700,9400,9800,10000,10000,11000,11000,11000,1016,21,7100.0,6538.9982623671385,60.82479399992735,11342.92679500004,12709.669291338583
1778431481,155,,Aggregated,18.800000,1.800000,7200,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1044,21,7200.0,6582.296780861124,60.82479399992735,11342.92679500004,12715.149425287356
1778431482,155,,Aggregated,22.100000,1.900000,7200,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1055,24,7200.0,6575.820625474894,60.82479399992735,11342.92679500004,12689.29289099526
1778431483,155,,Aggregated,22.500000,1.200000,7200,8100,8400,8600,9300,9700,10000,10000,11000,11000,11000,1079,27,7200.0,6580.531573291949,60.82479399992735,11342.92679500004,12666.362372567191
1778431484,155,,Aggregated,20.100000,1.000000,7300,8100,8400,8600,9300,9700,10000,10000,11000,11000,11000,1090,31,7300.0,6570.673012238542,60.82479399992735,11342.92679500004,12631.794495412843
1778431485,155,,Aggregated,18.900000,1.200000,7300,8100,8400,8600,9300,9700,10000,10000,11000,11000,11000,1129,31,7300.0,6612.930865033669,60.82479399992735,11342.92679500004,12641.542958370239
1778431486,155,,Aggregated,19.600000,1.200000,7300,8100,8400,8600,9300,9700,10000,10000,11000,11000,11000,1133,31,7300.0,6617.308342741406,60.82479399992735,11342.92679500004,12642.504854368932
1778431487,155,,Aggregated,20.500000,1.400000,7400,8100,8400,8600,9300,9700,10000,10000,11000,11000,11000,1156,34,7300.0,6624.539125055374,60.82479399992735,11342.92679500004,12622.995674740485
1778431488,155,,Aggregated,21.900000,1.300000,7400,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1184,34,7400.0,6673.202831569265,60.82479399992735,11342.92679500004,12629.877533783783
1778431490,155,,Aggregated,18.300000,1.300000,7400,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1193,34,7400.0,6681.161677357931,60.82479399992735,11342.92679500004,12632.020955574182
1778431491,155,,Aggregated,20.300000,1.600000,7500,8100,8500,8700,9300,9700,10000,10000,11000,11000,11000,1215,34,7500.0,6724.878644596717,60.82479399992735,11342.92679500004,12637.126748971194
1778431492,155,,Aggregated,22.700000,1.400000,7500,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1245,34,7500.0,6751.260353792777,60.82479399992735,11342.92679500004,12643.798393574298
1778431493,155,,Aggregated,18.700000,1.300000,7500,8100,8400,8700,9300,9700,10000,10000,11000,11000,11000,1252,34,7500.0,6755.744217921731,60.82479399992735,11342.92679500004,12645.30910543131
1778431494,155,,Aggregated,20.000000,1.300000,7500,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1281,34,7500.0,6800.182611797818,60.82479399992735,11342.92679500004,12651.3918813427
1778431495,155,,Aggregated,19.300000,0.700000,7600,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1305,34,7600.0,6817.826331282762,60.82479399992735,11342.92679500004,12656.221455938698
1778431496,155,,Aggregated,19.300000,0.700000,7600,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1313,34,7600.0,6826.396778977916,60.82479399992735,11342.92679500004,12657.79207920792
1778431497,155,,Aggregated,19.800000,0.300000,7600,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1336,34,7600.0,6849.161282750004,60.82479399992735,11342.92679500004,12662.202844311378
1778431498,155,,Aggregated,18.400000,0.300000,7600,8200,8400,8700,9300,9700,10000,10000,11000,11000,11000,1358,34,7600.0,6861.333820198823,60.82479399992735,11342.92679500004,12666.28203240059
1778431499,155,,Aggregated,19.800000,0.300000,7600,8200,8400,8700,9300,9700,10000,10000,11000,11000,11000,1366,34,7600.0,6868.250501146417,60.82479399992735,11342.92679500004,12667.73279648609
1778431500,155,,Aggregated,19.800000,0.300000,7600,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1402,35,7600.0,6906.767254785309,60.82479399992735,11342.92679500004,12667.20970042796
1778431501,155,,Aggregated,19.500000,0.000000,7600,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1410,40,7600.0,6889.901759553903,60.82479399992735,11342.92679500004,12633.147517730496
1778431502,155,,Aggregated,20.900000,0.100000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1435,40,7700.0,6909.726804098958,60.82479399992735,11342.92679500004,12638.040418118468
1778431503,155,,Aggregated,19.500000,0.600000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1472,40,7700.0,6935.598453338322,60.82479399992735,11342.92679500004,12644.976902173914
1778431504,155,,Aggregated,18.100000,0.600000,7700,8200,8400,8700,9200,9700,10000,10000,11000,11000,11000,1484,46,7700.0,6913.057867547848,60.82479399992735,11342.92679500004,12607.891509433963
1778431505,155,,Aggregated,21.900000,0.600000,7700,8200,8400,8700,9200,9700,10000,10000,11000,11000,11000,1493,46,7700.0,6919.634035818491,60.82479399992735,11342.92679500004,12609.736771600803
1778431506,155,,Aggregated,21.300000,1.200000,7700,8200,8500,8700,9200,9700,9900,10000,11000,11000,11000,1510,51,7700.0,6912.678370700006,60.82479399992735,11342.92679500004,12580.048344370862
1778431507,155,,Aggregated,21.300000,1.200000,7700,8200,8500,8700,9300,9700,10000,10000,11000,11000,11000,1544,54,7700.0,6930.766801143792,60.82479399992735,11342.92679500004,12567.451424870465
1778431508,155,,Aggregated,18.800000,1.200000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1565,55,7700.0,6944.057060052406,60.82479399992735,11342.92679500004,12565.96805111821
1778431509,155,,Aggregated,21.300000,2.000000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1591,58,7700.0,6944.386769236965,60.82479399992735,11342.92679500004,12553.555625392835
1778431510,155,,Aggregated,20.100000,2.000000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1616,62,7700.0,6945.4770089078065,60.82479399992735,11342.92679500004,12534.543935643564
1778431511,155,,Aggregated,22.300000,2.300000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1627,62,7700.0,6955.153981791651,60.82479399992735,11342.92679500004,12537.109403810695
1778431512,155,,Aggregated,20.800000,2.500000,7700,8200,8500,8700,9200,9700,9900,10000,11000,11000,11000,1672,63,7700.0,6979.236683712929,60.82479399992735,11342.92679500004,12541.511961722488
1778431513,155,,Aggregated,21.500000,2.200000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1677,63,7700.0,6981.862939515812,60.82479399992735,11342.92679500004,12542.622540250448
1778431514,155,,Aggregated,22.700000,2.200000,7700,8200,8500,8700,9200,9700,10000,10000,11000,11000,11000,1700,63,7700.0,6990.986644815305,60.82479399992735,11342.92679500004,12547.64705882353
1778431515,155,,Aggregated,20.400000,2.300000,7700,8200,8500,8700,9200,9700,9900,10000,11000,11000,11000,1719,65,7700.0,6987.272080662024,60.82479399992735,11342.92679500004,12540.528214077953
1778431516,155,,Aggregated,20.000000,1.700000,7700,8200,8500,8700,9200,9600,9900,10000,11000,11000,11000,1724,67,7700.0,6981.514144506391,60.82479399992735,11342.92679500004,12530.475638051044
1778431517,155,,Aggregated,22.400000,1.700000,7700,8200,8500,8700,9200,9600,9900,10000,11000,11000,11000,1766,67,7700.0,7011.370829357883,60.82479399992735,11342.92679500004,12539.596828992073
1778431518,155,,Aggregated,21.800000,1.900000,7700,8200,8500,8700,9200,9600,9900,10000,11000,11000,11000,1784,67,7700.0,7015.7445465173905,60.82479399992735,11342.92679500004,12543.374439461883
1778431519,155,,Aggregated,21.800000,1.900000,7700,8200,8500,8700,9200,9600,9900,10000,11000,11000,11000,1784,67,7700.0,7015.7445465173905,60.82479399992735,11342.92679500004,12543.374439461883
1778431520,155,,Aggregated,22.700000,1.300000,7800,8200,8500,8700,9200,9600,9900,10000,11000,11000,11000,1827,69,7800.0,7039.931497540242,60.82479399992735,11342.92679500004,12541.589490968801
