Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778431568,115,,Aggregated,18.600000,0.000000,3300,3800,4300,4500,4800,5300,5600,5700,6200,6200,6200,596,0,3300.0,3265.7711015385867,946.6279389998817,6201.284542000394,12914.0
1778431569,118,,Aggregated,18.600000,0.000000,3300,3800,4300,4600,4900,5200,5600,5700,6200,6200,6200,605,0,3300.0,3290.9910801487567,946.6279389998817,6201.284542000394,12914.0
1778431570,121,,Aggregated,19.200000,0.000000,3500,4000,4500,4700,5100,5500,6100,6200,6600,6600,6600,632,0,3500.0,3396.7449723196164,946.6279389998817,6552.417551999952,12914.0
1778431571,124,,Aggregated,18.900000,0.000000,3500,4100,4600,4700,5300,5600,6100,6200,6600,6600,6600,644,0,3500.0,3444.482920793472,946.6279389998817,6640.693638999892,12914.0
1778431572,127,,Aggregated,17.200000,0.000000,3600,4200,4700,4800,5400,5700,6200,6500,6600,6600,6600,665,0,3600.0,3514.1629092150306,946.6279389998817,6640.693638999892,12914.0
1778431573,130,,Aggregated,19.100000,0.000000,3600,4300,4700,4900,5600,6000,6400,6500,7100,7100,7100,688,0,3600.0,3602.7087357223777,946.6279389998817,7050.315131999923,12914.0
1778431574,133,,Aggregated,18.400000,0.000000,3600,4400,4800,5000,5600,6100,6400,6600,7100,7100,7100,701,0,3600.0,3645.473864700422,946.6279389998817,7050.315131999923,12914.0
1778431575,136,,Aggregated,18.900000,0.000000,3700,4500,4900,5200,5900,6400,6600,6700,7100,7100,7100,724,0,3700.0,3736.3694576464036,946.6279389998817,7050.315131999923,12914.0
1778431576,139,,Aggregated,18.500000,0.000000,3700,4600,5000,5400,6000,6400,6600,6800,7400,7400,7400,743,0,3700.0,3794.625522231489,946.6279389998817,7373.199827000008,12914.0
1778431577,142,,Aggregated,17.800000,0.000000,3800,4700,5200,5500,6200,6600,7000,7100,7700,7700,7700,770,0,3800.0,3901.385863699998,946.6279389998817,7744.877431000077,12914.0
1778431578,145,,Aggregated,17.800000,0.000000,3800,4700,5300,5600,6200,6600,7000,7100,7700,7700,7700,779,0,3800.0,3926.083659363285,946.6279389998817,7744.877431000077,12914.0
1778431579,148,,Aggregated,16.700000,0.000000,3800,4800,5300,5600,6300,6600,7100,7600,7800,7800,7800,789,0,3800.0,3967.70014153105,946.6279389998817,7790.031025999724,12914.0
1778431580,151,,Aggregated,19.700000,0.000000,3900,4800,5500,5800,6500,7000,7400,7700,8700,8700,8700,815,0,3900.0,4072.4943314809802,946.6279389998817,8664.69915200014,12914.0
1778431581,154,,Aggregated,17.500000,0.000000,4000,4900,5600,5900,6600,7100,7400,7700,8700,8700,8700,836,0,4000.0,4145.704588685406,946.6279389998817,8664.69915200014,12914.0
1778431582,157,,Aggregated,19.000000,0.000000,4000,5000,5600,6000,6600,7100,7400,7700,8700,8700,8700,843,0,4000.0,4168.421192746146,946.6279389998817,8664.69915200014,12914.0
1778431583,158,,Aggregated,19.100000,0.000000,4200,5200,5800,6100,6900,7300,7800,8200,8700,8700,8700,870,0,4200.0,4277.2728318678155,946.6279389998817,8664.69915200014,12914.0
1778431584,158,,Aggregated,17.800000,0.000000,4300,5300,5900,6300,7000,7600,7900,8200,8700,8700,8700,891,0,4300.0,4353.735014022446,946.6279389998817,8664.69915200014,12914.0
1778431585,158,,Aggregated,18.600000,0.000000,4300,5400,6100,6500,7200,7700,8000,8200,8700,8700,8700,913,0,4300.0,4434.227980940854,946.6279389998817,8664.69915200014,12914.0
1778431586,158,,Aggregated,17.200000,0.000000,4400,5500,6100,6500,7300,7800,8200,8400,8900,8900,8900,925,2,4400.0,4473.7753542659475,946.6279389998817,8936.321509000209,12893.245405405405
1778431587,158,,Aggregated,18.700000,0.000000,4500,5600,6300,6700,7600,7800,8200,8500,9000,9000,9000,956,3,4500.0,4575.0387674361955,946.6279389998817,9026.478374999897,12883.177824267783
1778431588,158,,Aggregated,18.300000,0.000000,4600,5700,6500,6800,7700,8000,8200,8500,9000,9000,9000,980,3,4600.0,4657.135436719393,946.6279389998817,9026.478374999897,12883.932653061225
1778431589,158,,Aggregated,18.800000,0.300000,4600,5700,6500,6900,7700,8000,8400,8800,9200,9200,9200,987,3,4600.0,4687.054484408314,946.6279389998817,9190.411734999998,12884.145896656535
1778431590,158,,Aggregated,17.700000,0.300000,4700,5900,6700,7100,7800,8100,8700,8900,9200,9200,9200,1024,4,4700.0,4803.8193869589895,946.6279389998817,9190.411734999998,12875.8505859375
1778431591,158,,Aggregated,20.000000,0.300000,4700,6000,6700,7100,7800,8200,8700,8900,9200,9200,9200,1033,4,4700.0,4829.1738785663165,946.6279389998817,9190.411734999998,12876.182962245886
1778431592,158,,Aggregated,19.300000,0.300000,4800,6100,6800,7300,7800,8200,8700,8900,9200,9200,9200,1053,4,4800.0,4891.51129379108,946.6279389998817,9190.411734999998,12876.901234567902
1778431593,158,,Aggregated,19.200000,0.400000,4800,6200,7000,7400,8000,8200,8700,9000,9200,9200,9200,1080,7,4800.0,4948.274871244448,490.42996899970603,9190.411734999998,12849.925925925925
1778431594,158,,Aggregated,19.900000,0.400000,4900,6300,7000,7400,8000,8300,8700,9000,9200,9600,9600,1091,7,4900.0,4979.125601631536,490.42996899970603,9582.676127000013,12850.571952337305
1778431595,158,,Aggregated,19.200000,0.400000,4900,6400,7100,7500,8000,8300,8700,9000,9200,9600,9600,1100,10,4900.0,4986.3110617609145,490.42996899970603,9582.676127000013,12824.303636363637
1778431597,158,,Aggregated,21.000000,0.700000,5000,6600,7300,7700,8100,8500,9000,9200,9700,9900,9900,1148,14,5000.0,5107.894585916383,134.56452500031446,9903.719910999826,12792.27700348432
1778431598,158,,Aggregated,19.700000,0.700000,5000,6600,7300,7700,8100,8500,9000,9200,9700,9900,9900,1155,18,5000.0,5099.3998228381015,134.56452500031446,9903.719910999826,12758.033766233766
1778431599,158,,Aggregated,21.700000,1.100000,5200,6700,7500,7800,8100,8600,9000,9100,9700,9900,9900,1212,28,5200.0,5182.973116356441,134.56452500031446,9903.719910999826,12682.857260726072
1778431600,158,,Aggregated,19.900000,1.500000,5200,6700,7500,7800,8200,8600,9000,9100,9700,9900,9900,1220,32,5200.0,5178.913034761481,134.56452500031446,9903.719910999826,12652.352459016394
1778431601,158,,Aggregated,19.900000,1.500000,5300,6800,7500,7800,8200,8600,9000,9100,9700,9900,9900,1245,36,5300.0,5213.969820332536,134.56452500031446,9903.719910999826,12626.22891566265
1778431602,158,,Aggregated,22.300000,2.900000,5300,6800,7600,7800,8200,8600,9000,9200,9700,9900,9900,1265,44,5300.0,5215.980264943881,132.77273999983663,9903.719910999826,12568.48695652174
1778431603,158,,Aggregated,22.300000,2.900000,5400,7000,7600,7800,8200,8700,9100,9200,9900,10000,10000,1296,44,5400.0,5278.090121280099,132.77273999983663,9979.077027999665,12576.751543209877
1778431604,158,,Aggregated,21.900000,3.500000,5500,7100,7700,7800,8200,8700,9000,9200,9900,10000,10000,1336,52,5500.0,5310.901457679646,132.77273999983663,9979.077027999665,12526.365269461077
1778431605,158,,Aggregated,24.300000,4.000000,5500,7100,7700,7800,8200,8700,9000,9200,9900,10000,10000,1350,57,5500.0,5307.321178940006,132.77273999983663,9979.077027999665,12494.337777777779
1778431606,158,,Aggregated,22.600000,4.500000,5600,7100,7700,7800,8200,8700,9000,9200,9900,10000,10000,1380,63,5600.0,5329.800774770296,132.77273999983663,9979.077027999665,12460.756521739131
1778431607,158,,Aggregated,25.800000,5.000000,5600,7200,7700,7800,8200,8700,9000,9200,9900,10000,10000,1385,63,5600.0,5339.892477866431,132.77273999983663,9979.077027999665,12462.392779783393
1778431608,158,,Aggregated,26.700000,5.300000,5600,7200,7700,7800,8200,8700,9100,9200,9900,10000,10000,1401,63,5600.0,5377.6827164725255,132.77273999983663,9979.077027999665,12467.550321199144
1778431609,158,,Aggregated,23.500000,4.900000,5800,7300,7700,7900,8300,8700,9100,9200,9900,10000,10000,1433,64,5800.0,5437.976550057227,132.77273999983663,9979.077027999665,12470.82135380321
1778431610,158,,Aggregated,24.100000,4.500000,5900,7300,7700,7900,8300,8700,9100,9200,9900,10000,10000,1462,64,5900.0,5478.037679907663,132.77273999983663,9979.077027999665,12479.612175102598
1778431611,158,,Aggregated,21.500000,3.800000,5900,7300,7700,7900,8300,8700,9100,9200,9900,10000,10000,1467,69,5900.0,5465.0151972583535,132.77273999983663,9979.077027999665,12447.464212678937
1778431612,158,,Aggregated,24.100000,3.200000,5900,7300,7700,7900,8300,8700,9100,9200,9900,10000,10000,1482,70,5900.0,5484.247141705132,132.77273999983663,9979.077027999665,12445.257759784075
1778431613,158,,Aggregated,21.900000,3.000000,6100,7400,7800,7900,8400,8700,9100,9200,9900,10000,10000,1523,73,6100.0,5548.425985063039,132.77273999983663,9979.077027999665,12438.089954038083
1778431614,158,,Aggregated,21.900000,3.000000,6200,7500,7800,8000,8400,8700,9100,9200,9900,10000,10000,1551,73,6200.0,5592.527837018058,132.77273999983663,9979.077027999665,12446.681495809155
1778431615,158,,Aggregated,21.800000,2.600000,6200,7500,7800,8000,8400,8700,9100,9200,9900,10000,10000,1558,73,6200.0,5600.404173485883,132.77273999983663,9979.077027999665,12448.781129653402
1778431616,158,,Aggregated,22.400000,2.100000,6200,7500,7800,8000,8400,8700,9100,9200,9900,10000,10000,1567,74,6200.0,5609.945058358012,132.77273999983663,9979.077027999665,12444.900446713465
1778431617,158,,Aggregated,20.400000,1.600000,6300,7500,7800,8000,8400,8800,9100,9200,9900,10000,10000,1604,84,6300.0,5633.162883777434,132.77273999983663,9979.077027999665,12395.043017456359
1778431618,158,,Aggregated,19.900000,1.100000,6400,7600,7900,8000,8500,8800,9100,9200,9900,10000,10000,1639,88,6400.0,5674.479119133623,132.77273999983663,9979.077027999665,12381.882245271507
1778431619,158,,Aggregated,19.900000,1.100000,6400,7600,7900,8000,8500,8800,9100,9200,9900,10000,10000,1646,89,6400.0,5679.833525529167,132.77273999983663,9979.077027999665,12377.907047387605
1778431620,158,,Aggregated,22.600000,2.200000,6500,7600,7900,8000,8500,8800,9100,9200,9900,10000,10000,1664,89,6500.0,5699.079527140028,132.77273999983663,9979.077027999665,12383.706129807691
1778431621,158,,Aggregated,22.600000,2.200000,6600,7600,7900,8000,8500,8800,9100,9200,9900,10000,10000,1672,89,6500.0,5710.884532285291,132.77273999983663,9979.077027999665,12386.243421052632
1778431622,158,,Aggregated,20.200000,2.500000,6600,7700,7900,8100,8500,8900,9100,9200,9900,10000,10000,1704,89,6600.0,5769.365523467728,132.77273999983663,9979.077027999665,12396.154342723004
1778431623,158,,Aggregated,20.200000,2.500000,6700,7700,8000,8100,8600,8900,9200,9400,10000,10000,10000,1728,89,6700.0,5810.47788853878,132.77273999983663,10277.195847000257,12403.346643518518
1778431624,158,,Aggregated,21.200000,2.000000,6700,7700,8000,8100,8600,8900,9200,9400,10000,10000,10000,1738,89,6700.0,5820.481234992525,132.77273999983663,10277.195847000257,12406.284810126583
1778431625,158,,Aggregated,21.400000,1.900000,6700,7700,8000,8100,8600,8900,9200,9400,10000,10000,10000,1758,92,6700.0,5837.016748505695,132.77273999983663,10277.195847000257,12395.6803185438
1778431626,158,,Aggregated,19.600000,1.600000,6800,7700,8000,8100,8600,8900,9200,9400,10000,10000,10000,1780,92,6800.0,5869.748838606188,132.77273999983663,10277.195847000257,12402.086516853933
1778431627,158,,Aggregated,19.200000,1.600000,6900,7700,8000,8200,8600,8900,9200,9400,10000,10000,10000,1812,92,6900.0,5913.994331375838,132.77273999983663,10277.195847000257,12411.126931567329
1778431628,158,,Aggregated,21.300000,1.800000,7000,7800,8000,8200,8600,8900,9200,9400,10000,10000,10000,1840,95,6900.0,5932.126022230988,132.77273999983663,10277.195847000257,12402.401630434782
1778431629,158,,Aggregated,21.100000,1.200000,7000,7800,8000,8200,8600,8900,9200,9400,10000,10000,10000,1852,100,7000.0,5926.909805042126,132.77273999983663,10277.195847000257,12379.440064794817
1778431630,158,,Aggregated,20.100000,0.700000,7000,7800,8000,8200,8600,8900,9200,9400,10000,10000,10000,1862,106,6900.0,5917.4862241777755,132.77273999983663,10277.195847000257,12349.583243823845
1778431631,158,,Aggregated,20.300000,0.800000,7000,7800,8000,8200,8600,9000,9200,9400,10000,10000,10000,1920,111,7000.0,5961.861559844804,132.77273999983663,10277.195847000257,12340.590625
1778431632,158,,Aggregated,19.400000,1.200000,7000,7800,8000,8200,8600,8900,9200,9400,10000,10000,10000,1926,112,7000.0,5962.629366436148,132.77273999983663,10277.195847000257,12337.045690550363
1778431633,158,,Aggregated,20.800000,1.700000,7000,7800,8000,8200,8600,8900,9200,9400,10000,10000,10000,1940,118,7000.0,5959.182691065989,132.77273999983663,10277.195847000257,12311.521649484535
1778431634,158,,Aggregated,23.000000,2.200000,7000,7800,8100,8200,8600,8900,9200,9400,10000,10000,10000,1969,123,7000.0,5973.570995605394,132.77273999983663,10277.195847000257,12295.340274250888
1778431635,158,,Aggregated,20.000000,2.300000,7100,7800,8100,8200,8600,8900,9200,9400,10000,10000,10000,1993,123,7100.0,6001.467370162578,132.77273999983663,10277.195847000257,12302.790265930758
1778431636,158,,Aggregated,22.000000,2.900000,7100,7800,8100,8200,8600,8900,9200,9400,10000,10000,10000,2028,128,7100.0,6023.469969262336,132.77273999983663,10277.195847000257,12288.35305719921
1778431637,158,,Aggregated,22.700000,3.400000,7100,7800,8100,8200,8600,8900,9200,9400,10000,10000,10000,2044,128,7100.0,6030.164844339539,132.77273999983663,10277.195847000257,12293.25048923679
1778431638,158,,Aggregated,21.400000,3.100000,7100,7800,8100,8200,8600,8900,9200,9400,10000,10000,10000,2050,131,7100.0,6024.8364969522045,132.77273999983663,10277.195847000257,12280.36731707317
1778431640,158,,Aggregated,24.000000,3.600000,7100,7800,8100,8300,8600,8900,9200,9400,10000,10000,10000,2086,132,7100.0,6059.166573329826,132.77273999983663,10277.195847000257,12286.380153403643
1778431641,158,,Aggregated,22.100000,3.600000,7100,7900,8100,8300,8700,9000,9200,9500,10000,10000,10000,2100,133,7100.0,6075.740953630484,132.77273999983663,10277.195847000257,12285.993333333334
1778431642,158,,Aggregated,20.100000,3.400000,7200,7900,8100,8300,8700,9000,9200,9500,10000,10000,10000,2112,136,7100.0,6077.6337020033225,132.77273999983663,10277.195847000257,12275.926609848484
