Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778434123,103,,Aggregated,17.900000,0.000000,3400,3900,4300,4500,5000,5200,5500,5600,5800,5800,5800,464,0,3400.0,3365.80545072631,1228.23380599948,5793.939676999798,12914.0
1778434124,106,,Aggregated,17.100000,0.000000,3400,4000,4300,4500,5000,5200,5500,5600,5800,5800,5800,469,0,3400.0,3379.591388933918,1228.23380599948,5793.939676999798,12914.0
1778434125,109,,Aggregated,16.100000,0.000000,3400,4000,4400,4700,5100,5300,5500,5800,6000,6000,6000,484,0,3400.0,3437.7875578058,1228.23380599948,6017.424068999389,12914.0
1778434126,112,,Aggregated,17.300000,0.000000,3500,4000,4400,4700,5100,5400,5800,6000,6700,6700,6700,490,0,3500.0,3470.953136655117,1228.23380599948,6673.030367000138,12914.0
1778434127,115,,Aggregated,16.300000,0.000000,3600,4300,4700,5000,5400,6100,7100,7300,7800,7800,7800,534,0,3600.0,3702.0077414101297,1228.23380599948,7756.664687000011,12914.0
1778434128,118,,Aggregated,16.000000,0.000000,3600,4300,4800,5000,5500,6100,7100,7300,7800,7800,7800,536,0,3600.0,3710.0351249981495,1228.23380599948,7756.664687000011,12914.0
1778434129,121,,Aggregated,16.200000,0.000000,3700,4400,4900,5100,5600,6300,7100,7300,7800,7800,7800,545,0,3700.0,3752.5802262587304,1228.23380599948,7756.664687000011,12914.0
1778434130,124,,Aggregated,17.200000,0.000000,3800,4600,5000,5200,6100,7100,7300,7500,8000,8000,8000,579,0,3800.0,3925.463056606234,1228.23380599948,7962.445613999989,12914.0
1778434131,127,,Aggregated,16.100000,0.000000,3900,4700,5100,5300,6100,7100,7300,7400,8000,8000,8000,605,0,3900.0,3991.9557099752237,1228.23380599948,7962.445613999989,12914.0
1778434132,130,,Aggregated,16.100000,0.000000,3900,4700,5100,5300,6100,7100,7300,7400,8000,8000,8000,605,0,3900.0,3991.9557099752237,1228.23380599948,7962.445613999989,12914.0
1778434134,133,,Aggregated,16.300000,0.000000,4000,4900,5300,5600,6400,7100,7300,7400,8000,8000,8000,638,0,4000.0,4112.108554465541,1228.23380599948,7962.445613999989,12914.0
1778434135,136,,Aggregated,18.000000,0.000000,4100,5000,5400,5800,6500,7100,7300,7400,8000,8000,8000,657,0,4100.0,4177.338134091346,1228.23380599948,7962.445613999989,12914.0
1778434136,139,,Aggregated,17.400000,0.000000,4100,5000,5400,5800,6500,7100,7300,7400,8000,8000,8000,667,0,4100.0,4205.5477638935745,1228.23380599948,7962.445613999989,12914.0
1778434137,142,,Aggregated,17.400000,0.000000,4200,5100,5500,5900,6500,7100,7300,7400,8000,8000,8000,682,0,4200.0,4243.868027219964,1228.23380599948,7962.445613999989,12914.0
1778434138,145,,Aggregated,17.400000,0.000000,4200,5100,5500,5900,6500,7100,7300,7400,8000,8000,8000,682,0,4200.0,4243.868027219964,1228.23380599948,7962.445613999989,12914.0
1778434139,148,,Aggregated,18.100000,0.000000,4400,5300,5900,6200,7100,7600,8100,8400,9600,9600,9600,733,0,4400.0,4492.348224429762,1228.23380599948,9583.213781000268,12914.0
1778434140,151,,Aggregated,18.800000,0.000000,4400,5300,5900,6200,7100,7600,8100,8400,9600,9600,9600,734,0,4400.0,4495.490067174408,1228.23380599948,9583.213781000268,12914.0
1778434141,154,,Aggregated,19.700000,0.000000,4600,5400,6100,6400,7100,7600,8100,8400,9600,9600,9600,765,0,4600.0,4573.378130622245,1228.23380599948,9583.213781000268,12914.0
1778434142,157,,Aggregated,19.700000,0.000000,4600,5500,6100,6400,7100,7600,8100,8400,9600,9600,9600,769,0,4600.0,4587.643925533183,1228.23380599948,9583.213781000268,12914.0
1778434143,158,,Aggregated,18.500000,0.000000,4700,5500,6200,6500,7200,7800,8600,9100,9700,9700,9700,783,0,4700.0,4664.806548813562,1228.23380599948,9741.257276000397,12914.0
1778434144,158,,Aggregated,18.500000,0.000000,4800,5800,6400,6700,7400,8200,9200,9600,9900,9900,9900,817,0,4800.0,4813.033039570409,1228.23380599948,9904.03445300035,12914.0
1778434145,158,,Aggregated,17.000000,0.000000,4900,5900,6400,6700,7500,8300,9200,9600,9900,9900,9900,837,4,4900.0,4843.222326904447,712.2984180005005,9904.03445300035,12865.728793309438
1778434146,158,,Aggregated,17.900000,0.000000,4900,5900,6500,6800,7500,8300,9100,9600,9900,9900,9900,852,7,4900.0,4869.846734253549,712.2984180005005,9904.03445300035,12831.9941314554
1778434147,158,,Aggregated,17.600000,0.400000,5000,6100,6600,7100,7700,8200,9100,9600,9900,9900,9900,885,10,5000.0,4960.321159649741,712.2984180005005,9904.03445300035,12801.757062146893
1778434148,158,,Aggregated,17.400000,0.400000,5000,6100,6700,7100,7800,8400,9200,9500,9900,9900,9900,905,16,5000.0,4991.382944175713,560.7432540000445,9904.03445300035,12739.858563535912
1778434149,158,,Aggregated,20.100000,1.000000,5000,6200,6800,7200,8000,8700,9400,9600,9900,9900,9900,931,22,5000.0,5050.687019125693,560.7432540000445,9904.03445300035,12679.984962406015
1778434150,158,,Aggregated,20.400000,1.000000,5100,6200,6900,7300,8100,8800,9400,9600,9900,9900,9900,948,25,5100.0,5095.176304718379,560.7432540000445,9904.03445300035,12653.804852320674
1778434151,158,,Aggregated,18.200000,1.700000,5100,6300,7000,7400,8100,8900,9400,9600,9900,9900,9900,965,28,5100.0,5128.007672269455,560.7432540000445,9904.03445300035,12627.853886010364
1778434152,158,,Aggregated,21.200000,2.300000,5100,6400,7100,7500,8200,8900,9400,9600,10000,10000,10000,977,28,5100.0,5173.167792557853,560.7432540000445,10152.654367999276,12631.368474923234
1778434153,158,,Aggregated,19.900000,2.800000,5200,6500,7300,7600,8500,9000,9400,9600,9900,10000,10000,1012,29,5200.0,5289.19256193382,560.7432540000445,10152.654367999276,12630.997035573122
1778434154,158,,Aggregated,19.900000,2.800000,5200,6500,7300,7700,8500,9000,9400,9600,9900,10000,10000,1014,29,5200.0,5295.633999392529,560.7432540000445,10152.654367999276,12631.555226824457
1778434155,158,,Aggregated,23.300000,2.900000,5300,6600,7400,7800,8500,9100,9400,9600,9900,10000,10000,1039,29,5300.0,5371.599969404258,560.7432540000445,10152.654367999276,12638.351299326276
1778434156,158,,Aggregated,19.700000,2.900000,5400,6800,7600,7900,8700,9100,9400,9600,9900,10000,10000,1068,29,5400.0,5452.892946650773,560.7432540000445,10152.654367999276,12645.836142322098
1778434157,158,,Aggregated,20.500000,2.500000,5500,6900,7600,8000,8700,9100,9400,9600,9900,10000,10000,1078,29,5500.0,5480.68894076533,560.7432540000445,10152.654367999276,12648.32374768089
1778434158,158,,Aggregated,21.900000,2.500000,5600,7100,7700,8100,8700,9100,9400,9600,9900,10000,10000,1106,31,5600.0,5554.224153374342,560.7432540000445,10152.654367999276,12637.691681735985
1778434159,158,,Aggregated,19.000000,1.900000,5600,7100,7800,8100,8700,9100,9400,9600,9900,10000,10000,1120,34,5600.0,5570.929570411625,560.7432540000445,10152.654367999276,12613.641964285714
1778434160,158,,Aggregated,19.000000,1.900000,5800,7200,7800,8100,8800,9100,9500,9600,10000,10000,10000,1139,34,5800.0,5620.757197228286,560.7432540000445,10485.543869999674,12618.652326602283
1778434161,158,,Aggregated,19.200000,1.400000,5800,7200,7900,8100,8800,9100,9500,9600,10000,10000,10000,1155,40,5800.0,5624.067589052832,560.7432540000445,10485.543869999674,12569.403463203464
1778434162,158,,Aggregated,19.300000,1.100000,5900,7300,8000,8300,8900,9300,9600,9800,10000,10000,10000,1183,43,5900.0,5696.404141253606,560.7432540000445,10485.543869999674,12552.086221470838
1778434163,158,,Aggregated,18.400000,1.100000,6000,7400,8100,8300,8900,9300,9600,9800,10000,10000,10000,1210,43,6000.0,5758.155554814891,560.7432540000445,10485.543869999674,12560.161983471075
1778434164,158,,Aggregated,18.200000,1.300000,6100,7500,8100,8400,8900,9300,9600,9800,10000,10000,10000,1224,43,6100.0,5790.828994646256,560.7432540000445,10485.543869999674,12564.209150326797
1778434165,158,,Aggregated,18.400000,1.400000,6100,7600,8100,8400,9000,9300,9600,9800,10000,10000,10000,1244,49,6100.0,5805.340914581203,417.4253339997449,10485.543869999674,12521.38424437299
1778434166,158,,Aggregated,19.700000,1.400000,6100,7600,8200,8400,9000,9400,9700,9800,10000,11000,11000,1267,54,6100.0,5829.926777740346,112.27047500051412,10585.08553699994,12489.046566692976
1778434167,158,,Aggregated,19.400000,1.400000,6200,7700,8200,8500,9000,9400,9700,9800,10000,11000,11000,1284,54,6200.0,5870.867784751573,112.27047500051412,10585.08553699994,12494.672897196262
1778434168,158,,Aggregated,19.500000,2.500000,6200,7800,8300,8500,9000,9400,9700,9800,10000,11000,11000,1311,54,6200.0,5930.564217186129,112.27047500051412,10585.08553699994,12503.308924485125
1778434169,158,,Aggregated,19.900000,2.500000,6200,7800,8300,8500,9000,9400,9700,9800,10000,11000,11000,1319,56,6200.0,5933.020461228213,112.27047500051412,10585.08553699994,12490.737680060653
1778434170,158,,Aggregated,21.100000,2.500000,6400,7800,8300,8500,9000,9400,9700,9900,10000,11000,11000,1354,57,6400.0,5990.53343260636,112.27047500051412,10585.08553699994,12494.095273264402
1778434171,158,,Aggregated,20.700000,2.300000,6400,7900,8300,8600,9000,9400,9700,9900,10000,11000,11000,1372,57,6400.0,6027.442920798842,112.27047500051412,10585.08553699994,12499.604227405247
1778434173,158,,Aggregated,18.000000,2.200000,6500,7900,8400,8600,9000,9400,9700,9900,10000,11000,11000,1394,62,6500.0,6041.52266801292,112.27047500051412,10585.08553699994,12470.27474892396
1778434174,158,,Aggregated,21.600000,1.600000,6500,8000,8400,8600,9000,9400,9700,9900,10000,11000,11000,1415,63,6500.0,6071.970429976687,112.27047500051412,10585.08553699994,12470.07632508834
1778434175,158,,Aggregated,20.200000,1.900000,6600,8000,8400,8600,9000,9400,9700,9900,10000,11000,11000,1439,63,6600.0,6112.92798421196,112.27047500051412,10585.08553699994,12477.48019457957
1778434176,158,,Aggregated,20.300000,2.000000,6600,8000,8400,8600,9000,9400,9700,9900,10000,11000,11000,1443,66,6600.0,6106.106633546092,112.27047500051412,10585.08553699994,12458.27027027027
1778434177,158,,Aggregated,20.000000,2.000000,6800,8100,8500,8600,9000,9400,9700,9900,10000,11000,11000,1482,69,6800.0,6159.914299233476,112.27047500051412,10585.08553699994,12450.38056680162
1778434178,158,,Aggregated,20.000000,2.000000,6800,8100,8500,8600,9000,9400,9700,9900,10000,11000,11000,1489,70,6800.0,6165.02077700135,112.27047500051412,10585.08553699994,12446.113498992612
1778434179,158,,Aggregated,19.300000,1.200000,6800,8100,8500,8700,9000,9400,9700,9900,10000,11000,11000,1508,75,6800.0,6173.726219188332,112.27047500051412,10585.08553699994,12418.407161803714
1778434180,158,,Aggregated,19.800000,1.600000,7000,8100,8500,8700,9100,9400,9700,9900,10000,11000,11000,1538,75,7000.0,6223.0976274980485,112.27047500051412,10585.08553699994,12428.07412223667
1778434181,158,,Aggregated,18.400000,2.000000,7100,8100,8500,8700,9100,9400,9700,9900,10000,11000,11000,1550,75,7100.0,6241.337190512904,112.27047500051412,10585.08553699994,12431.836129032257
1778434182,158,,Aggregated,18.400000,2.000000,7100,8100,8500,8700,9100,9400,9700,9900,10000,11000,11000,1567,80,7100.0,6244.5285560223365,112.27047500051412,10585.08553699994,12405.584556477344
1778434183,158,,Aggregated,19.500000,1.800000,7200,8200,8600,8700,9100,9400,9700,9900,10000,11000,11000,1595,80,7200.0,6292.566636443888,112.27047500051412,10585.08553699994,12414.509717868339
1778434184,158,,Aggregated,19.500000,2.300000,7200,8200,8600,8700,9100,9400,9700,9900,10000,11000,11000,1616,81,7200.0,6313.416925640471,112.27047500051412,10585.08553699994,12414.646658415842
1778434185,158,,Aggregated,19.800000,1.800000,7200,8200,8600,8700,9100,9400,9700,9900,10000,11000,11000,1630,88,7200.0,6305.9948858368125,112.27047500051412,10585.08553699994,12377.30245398773
1778434186,158,,Aggregated,20.100000,1.700000,7300,8200,8600,8700,9100,9400,9700,9900,10000,11000,11000,1665,94,7300.0,6331.81434547928,112.27047500051412,10585.08553699994,12351.984384384385
1778434187,158,,Aggregated,18.500000,1.800000,7300,8200,8600,8700,9100,9500,9700,9900,10000,11000,11000,1689,103,7300.0,6325.341385459444,112.27047500051412,10585.08553699994,12306.840734162226
1778434188,158,,Aggregated,19.500000,2.400000,7400,8200,8600,8700,9100,9500,9700,9900,10000,11000,11000,1713,107,7400.0,6339.930362206653,112.27047500051412,10585.08553699994,12292.932866316403
1778434189,158,,Aggregated,21.200000,3.000000,7400,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1741,111,7400.0,6359.638817577831,112.27047500051412,10585.08553699994,12280.483055715105
1778434190,158,,Aggregated,20.900000,3.400000,7400,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1765,119,7400.0,6350.846231836827,112.27047500051412,10585.08553699994,12244.452124645892
1778434191,158,,Aggregated,23.800000,3.400000,7500,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1791,123,7500.0,6366.720760188164,112.27047500051412,10585.08553699994,12231.613065326634
1778434192,158,,Aggregated,21.800000,4.300000,7500,8300,8600,8800,9200,9500,9700,9900,10000,11000,11000,1810,123,7500.0,6388.049894541434,112.27047500051412,10585.08553699994,12238.776243093922
1778434193,158,,Aggregated,22.100000,4.500000,7500,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1834,124,7500.0,6394.67951062159,112.27047500051412,10585.08553699994,12242.378407851691
1778434194,158,,Aggregated,24.100000,4.300000,7500,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1839,128,7500.0,6384.796192104403,112.27047500051412,10585.08553699994,12222.234366503535
1778434195,158,,Aggregated,21.900000,4.300000,7600,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1875,128,7600.0,6422.117406630397,112.27047500051412,10585.08553699994,12235.516266666667
1778434196,158,,Aggregated,21.900000,4.400000,7600,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1900,131,7600.0,6431.248982029997,112.27047500051412,10585.08553699994,12228.583157894736
1778434197,158,,Aggregated,22.300000,4.700000,7600,8300,8600,8800,9100,9500,9700,9900,10000,11000,11000,1917,131,7600.0,6446.343247627019,112.27047500051412,10585.08553699994,12234.661450182577
1778434198,158,,Aggregated,24.300000,3.900000,7600,8300,8600,8700,9100,9400,9700,9900,10000,11000,11000,1937,131,7600.0,6462.8597081048,112.27047500051412,10585.08553699994,12241.675787299948
1778434199,158,,Aggregated,22.900000,3.500000,7600,8300,8600,8700,9100,9400,9700,9900,10000,11000,11000,1938,131,7600.0,6463.942269880803,112.27047500051412,10585.08553699994,12242.02270381837
1778434200,158,,Aggregated,22.400000,2.700000,7700,8300,8600,8800,9100,9400,9700,9900,10000,11000,11000,1971,131,7700.0,6500.301016158291,112.27047500051412,10585.08553699994,12253.273465246068
1778434201,158,,Aggregated,20.100000,2.300000,7700,8300,8600,8800,9100,9400,9700,9900,10000,11000,11000,1995,131,7700.0,6521.146545988467,112.27047500051412,10585.08553699994,12261.222055137845
