Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778431052,52,,Aggregated,13.200000,0.000000,1900,2100,2300,2500,3000,3300,3600,3700,3700,3700,3700,198,0,1900.0,1946.6478647777772,834.8369420000381,3668.6737729999095,12914.0
1778431053,55,,Aggregated,11.800000,0.000000,1900,2100,2300,2500,3000,3300,3600,3700,3700,3700,3700,199,0,1900.0,1948.5870230100495,834.8369420000381,3668.6737729999095,12914.0
1778431054,58,,Aggregated,11.800000,0.000000,1900,2100,2300,2500,3000,3300,3600,3700,3700,3700,3700,199,0,1900.0,1948.5870230100495,834.8369420000381,3668.6737729999095,12914.0
1778431055,61,,Aggregated,14.500000,0.000000,2000,2700,3000,3300,3700,4000,4200,4300,4500,4500,4500,250,0,2000.0,2294.3011689519967,834.8369420000381,4453.951118999839,12914.0
1778431056,64,,Aggregated,13.500000,0.000000,2000,2700,3100,3300,3800,4000,4300,5000,5000,5000,5000,253,0,2000.0,2326.0131018774664,834.8369420000381,4983.771551000018,12914.0
1778431057,67,,Aggregated,12.000000,0.000000,2100,2600,3000,3300,3700,4000,4300,5000,5000,5000,5000,280,0,2100.0,2347.402289749994,834.8369420000381,4983.771551000018,12914.0
1778431058,70,,Aggregated,15.700000,0.000000,2200,2600,3000,3300,3700,4000,4300,5000,5000,5000,5000,289,0,2200.0,2360.9195504740433,834.8369420000381,4983.771551000018,12914.0
1778431059,73,,Aggregated,14.800000,0.000000,2300,2900,3300,3500,3800,4000,4200,4500,5000,5000,5000,314,0,2300.0,2466.047208203815,834.8369420000381,4983.771551000018,12914.0
1778431060,76,,Aggregated,14.800000,0.000000,2300,2900,3300,3500,3800,4000,4200,4500,5000,5000,5000,314,0,2300.0,2466.047208203815,834.8369420000381,4983.771551000018,12914.0
1778431061,79,,Aggregated,15.200000,0.000000,2400,3000,3400,3600,3900,4200,4500,4900,5000,5000,5000,326,0,2400.0,2533.061032193246,834.8369420000381,4983.771551000018,12914.0
1778431062,82,,Aggregated,16.100000,0.000000,2600,3300,3700,3800,4200,4500,4900,5000,5700,5700,5700,361,0,2600.0,2710.6309868448707,834.8369420000381,5700.1176300000225,12914.0
1778431063,85,,Aggregated,16.100000,0.000000,2700,3500,3800,3900,4200,4500,4900,5000,5700,5700,5700,387,0,2700.0,2799.866287888884,834.8369420000381,5700.1176300000225,12914.0
1778431064,88,,Aggregated,13.300000,0.000000,2700,3500,3800,3900,4200,4500,4900,5000,5700,5700,5700,390,0,2700.0,2800.6634974076874,834.8369420000381,5700.1176300000225,12914.0
1778431065,91,,Aggregated,16.300000,0.000000,2800,3500,3800,3900,4200,4500,4900,5000,5700,5700,5700,399,0,2800.0,2819.131963947364,834.8369420000381,5700.1176300000225,12914.0
1778431067,94,,Aggregated,18.800000,0.000000,3000,3800,4000,4100,4500,4600,5000,5600,6700,6700,6700,441,0,3000.0,2991.237382342398,834.8369420000381,6656.997689000036,12914.0
1778431068,97,,Aggregated,18.800000,0.000000,3100,3800,4000,4200,4500,4700,5000,5600,6700,6700,6700,453,0,3100.0,3033.733308518759,834.8369420000381,6656.997689000036,12914.0
1778431069,100,,Aggregated,14.900000,0.000000,3300,3900,4100,4300,4600,4900,5200,5600,6700,6700,6700,480,0,3300.0,3120.54470993333,834.8369420000381,6656.997689000036,12914.0
1778431070,103,,Aggregated,18.800000,0.000000,3300,3900,4200,4300,4600,4900,5200,5700,6700,6700,6700,494,0,3300.0,3147.899516702426,834.8369420000381,6656.997689000036,12914.0
1778431071,106,,Aggregated,18.800000,0.000000,3400,4000,4200,4300,4600,4900,5200,5600,6700,6700,6700,518,0,3400.0,3196.009904220076,834.8369420000381,6656.997689000036,12914.0
1778431072,109,,Aggregated,18.800000,0.000000,3500,4000,4300,4400,4600,4900,5200,5600,6700,6700,6700,541,0,3500.0,3254.2719385249516,834.8369420000381,6656.997689000036,12914.0
1778431073,112,,Aggregated,18.000000,0.000000,3500,4000,4300,4400,4600,4900,5200,5600,6700,6700,6700,542,0,3500.0,3257.1608640166037,834.8369420000381,6656.997689000036,12914.0
1778431074,115,,Aggregated,21.300000,0.000000,3700,4200,4400,4600,4900,5200,5500,5700,6700,6700,6700,583,0,3700.0,3389.9281332984547,834.8369420000381,6656.997689000036,12914.0
1778431075,118,,Aggregated,21.300000,0.000000,3700,4200,4400,4600,5000,5200,5500,5700,6700,6700,6700,586,0,3700.0,3398.5124535699647,834.8369420000381,6656.997689000036,12914.0
1778431076,121,,Aggregated,19.000000,0.000000,3800,4200,4500,4600,5100,5400,5900,6100,6700,6700,6700,606,0,3800.0,3477.3433412392747,834.8369420000381,6656.997689000036,12914.0
1778431077,124,,Aggregated,19.600000,0.000000,3800,4300,4600,4700,5200,5500,6000,6300,6700,6700,6700,631,0,3800.0,3558.9129795832014,834.8369420000381,6656.997689000036,12914.0
1778431078,127,,Aggregated,20.000000,0.000000,3900,4400,4600,4900,5400,5800,6000,6500,6700,6700,6700,653,0,3900.0,3636.8650690995387,834.8369420000381,6656.997689000036,12914.0
1778431079,130,,Aggregated,18.700000,0.000000,3900,4400,4700,5000,5500,5800,6100,6500,6800,6800,6800,664,0,3900.0,3670.086174003009,834.8369420000381,6762.06163400002,12914.0
1778431080,133,,Aggregated,19.900000,0.000000,4000,4500,4900,5200,5700,6000,6300,6500,6800,6800,6800,703,0,4000.0,3795.1058644466534,834.8369420000381,6762.06163400002,12914.0
1778431081,136,,Aggregated,19.900000,0.000000,4000,4500,5000,5200,5700,6000,6300,6500,6800,6800,6800,704,0,4000.0,3798.6450113636324,834.8369420000381,6762.06163400002,12914.0
1778431082,139,,Aggregated,19.700000,0.000000,4000,4600,5000,5200,5800,6000,6400,6500,6800,6800,6800,709,0,4000.0,3815.292570373762,834.8369420000381,6762.06163400002,12914.0
1778431083,142,,Aggregated,18.700000,0.000000,4200,4800,5200,5500,6000,6500,6800,6900,7500,7500,7500,770,0,4200.0,4004.3053181233745,834.8369420000381,7545.684657000038,12914.0
1778431084,145,,Aggregated,16.400000,0.000000,4200,4900,5300,5600,6000,6500,6800,7200,7800,7800,7800,782,0,4200.0,4045.676308740407,834.8369420000381,7774.83062400006,12914.0
1778431085,148,,Aggregated,20.800000,0.000000,4200,4900,5300,5600,6100,6500,6900,7200,7800,7800,7800,791,0,4200.0,4067.1958194146628,834.8369420000381,7774.83062400006,12914.0
1778431086,151,,Aggregated,20.400000,0.000000,4300,5100,5500,5800,6300,6600,7000,7200,7800,7800,7800,830,0,4300.0,4178.828099277105,834.8369420000381,7774.83062400006,12914.0
1778431087,154,,Aggregated,20.100000,0.000000,4400,5100,5600,5800,6400,6700,7100,7200,7800,7800,7800,848,0,4300.0,4215.47303300943,834.8369420000381,7774.83062400006,12914.0
1778431088,155,,Aggregated,20.100000,0.000000,4400,5100,5600,5800,6400,6700,7100,7200,7800,7800,7800,850,0,4400.0,4217.564408803525,834.8369420000381,7774.83062400006,12914.0
1778431089,155,,Aggregated,21.700000,0.000000,4400,5100,5600,5900,6400,6700,7100,7200,7800,7800,7800,862,0,4400.0,4248.348883902548,834.8369420000381,7774.83062400006,12914.0
1778431090,155,,Aggregated,19.800000,0.000000,4500,5300,5800,6000,6600,7000,7200,7500,7800,7800,7800,911,0,4500.0,4396.402283440172,834.8369420000381,7774.83062400006,12914.0
1778431091,155,,Aggregated,19.000000,0.000000,4500,5400,5900,6100,6700,7100,7400,7600,8200,8200,8200,929,0,4500.0,4449.0443024983815,834.8369420000381,8224.601972000073,12914.0
1778431092,155,,Aggregated,20.300000,0.000000,4600,5500,5900,6200,6700,7100,7500,7700,8800,8800,8800,948,0,4600.0,4496.934230819617,834.8369420000381,8804.035681000187,12914.0
1778431093,155,,Aggregated,22.400000,0.000000,4600,5600,6000,6300,6800,7100,7500,7800,8800,8800,8800,970,0,4600.0,4551.787409908244,834.8369420000381,8804.035681000187,12914.0
1778431094,155,,Aggregated,22.900000,0.000000,4700,5700,6200,6500,7000,7300,7800,8100,8800,8800,8800,999,0,4700.0,4641.397040017014,834.8369420000381,8804.035681000187,12914.0
1778431095,155,,Aggregated,21.600000,0.000000,4700,5700,6200,6500,7000,7400,7800,8100,8400,8800,8800,1008,0,4700.0,4660.694096033727,834.8369420000381,8804.035681000187,12914.0
1778431096,155,,Aggregated,19.700000,0.000000,4700,5700,6200,6500,7000,7400,7800,8100,8400,8800,8800,1011,0,4700.0,4666.869742183973,834.8369420000381,8804.035681000187,12914.0
1778431097,155,,Aggregated,22.000000,0.000000,4900,5900,6400,6600,7100,7500,7800,8100,8400,8800,8800,1053,0,4900.0,4768.884675038932,834.8369420000381,8804.035681000187,12914.0
1778431098,155,,Aggregated,19.900000,0.000000,5000,5900,6500,6700,7200,7500,7900,8100,8400,8800,8800,1072,0,5000.0,4817.21416997481,834.8369420000381,8804.035681000187,12914.0
1778431099,155,,Aggregated,18.900000,0.000000,5000,6000,6500,6800,7200,7700,8000,8200,8900,9400,9400,1094,0,5000.0,4876.874124360144,834.8369420000381,9389.832192000085,12914.0
1778431100,155,,Aggregated,21.800000,0.000000,5100,6100,6600,6900,7300,7700,8100,8200,8900,9400,9400,1120,0,5100.0,4938.0819948437465,834.8369420000381,9389.832192000085,12914.0
1778431101,155,,Aggregated,23.500000,0.000000,5100,6100,6600,6900,7400,7700,8100,8200,8900,9400,9400,1131,0,5100.0,4963.215602410252,834.8369420000381,9389.832192000085,12914.0
1778431102,155,,Aggregated,20.800000,0.000000,5200,6200,6700,7000,7500,7900,8100,8300,8900,9400,9400,1159,0,5200.0,5033.670221226054,834.8369420000381,9389.832192000085,12914.0
1778431103,155,,Aggregated,19.900000,0.000000,5300,6300,6700,7000,7500,7900,8100,8400,8900,9400,9400,1182,0,5200.0,5071.36152213959,834.8369420000381,9389.832192000085,12914.0
1778431104,155,,Aggregated,20.300000,0.000000,5300,6400,6800,7000,7500,7900,8100,8400,8900,9400,9400,1190,0,5300.0,5084.597686976466,834.8369420000381,9389.832192000085,12914.0
1778431105,155,,Aggregated,19.800000,0.000000,5300,6400,6800,7100,7600,7900,8200,8300,8900,9400,9400,1210,0,5300.0,5131.304438210739,834.8369420000381,9389.832192000085,12914.0
1778431106,155,,Aggregated,20.800000,0.000000,5500,6500,7000,7100,7700,8000,8300,8600,8900,9400,9400,1245,0,5500.0,5207.459057094775,834.8369420000381,9389.832192000085,12914.0
1778431107,155,,Aggregated,18.300000,0.000000,5500,6600,7000,7200,7700,8000,8300,8600,8900,9400,9400,1273,0,5500.0,5257.971697945008,834.8369420000381,9389.832192000085,12914.0
1778431108,155,,Aggregated,21.000000,0.000000,5600,6600,7000,7200,7700,8000,8300,8600,8900,9400,9400,1276,0,5500.0,5264.279851531343,834.8369420000381,9389.832192000085,12914.0
1778431109,155,,Aggregated,21.500000,0.000000,5600,6700,7100,7300,7700,8100,8400,8600,9000,9400,9400,1309,0,5600.0,5329.351219300224,834.8369420000381,9389.832192000085,12914.0
1778431110,155,,Aggregated,20.600000,0.000000,5700,6700,7100,7300,7700,8100,8400,8600,9000,9400,9400,1320,0,5600.0,5349.659295811359,834.8369420000381,9389.832192000085,12914.0
1778431111,155,,Aggregated,19.100000,0.000000,5700,6700,7200,7400,7800,8100,8400,8600,9000,9400,9400,1350,0,5700.0,5397.8234283281445,834.8369420000381,9389.832192000085,12914.0
1778431112,155,,Aggregated,21.300000,0.000000,5800,6800,7100,7400,7800,8100,8400,8600,9000,9400,9400,1369,0,5800.0,5418.11961534112,834.8369420000381,9389.832192000085,12914.0
1778431113,155,,Aggregated,19.300000,0.000000,5800,6800,7100,7400,7800,8100,8400,8600,9000,9400,9400,1370,0,5800.0,5419.838586126272,834.8369420000381,9389.832192000085,12914.0
1778431114,155,,Aggregated,21.300000,0.000000,5900,6800,7200,7400,7800,8100,8600,8700,9000,9400,9400,1403,0,5900.0,5482.619084082676,834.8369420000381,9389.832192000085,12914.0
1778431115,155,,Aggregated,20.500000,0.000000,5900,6900,7300,7500,7900,8200,8600,8800,9400,9400,9400,1432,0,5900.0,5535.275831995111,834.8369420000381,9389.832192000085,12914.0
1778431116,155,,Aggregated,18.400000,0.000000,6000,6900,7300,7500,7900,8200,8600,8800,9400,9400,9400,1444,0,6000.0,5548.702384170359,834.8369420000381,9389.832192000085,12914.0
1778431117,155,,Aggregated,21.700000,0.000000,6000,7000,7300,7500,7900,8200,8600,8800,9400,9400,9400,1468,0,6000.0,5579.729725155314,834.8369420000381,9389.832192000085,12914.0
1778431119,155,,Aggregated,21.400000,0.000000,6100,7000,7300,7500,7900,8200,8600,8800,9400,9400,9400,1487,0,6100.0,5603.9177132427685,834.8369420000381,9389.832192000085,12914.0
1778431120,155,,Aggregated,19.500000,0.000000,6200,7000,7400,7600,7900,8200,8600,8800,9400,9400,9400,1517,0,6200.0,5648.32752803955,834.8369420000381,9389.832192000085,12914.0
1778431121,155,,Aggregated,19.400000,0.000000,6200,7000,7400,7600,8000,8200,8600,8900,9500,9700,9700,1523,0,6200.0,5660.734753592249,834.8369420000381,9729.480491000004,12914.0
1778431122,155,,Aggregated,20.200000,0.000000,6300,7000,7400,7600,8000,8200,8600,8900,9500,9700,9700,1545,0,6300.0,5679.173112626531,834.8369420000381,9729.480491000004,12914.0
1778431123,155,,Aggregated,20.300000,0.000000,6300,7100,7400,7600,8000,8200,8600,8900,9500,9700,9700,1566,0,6300.0,5702.960335015322,834.8369420000381,9729.480491000004,12914.0
1778431124,155,,Aggregated,20.300000,0.000000,6400,7100,7400,7600,8000,8200,8600,8900,9500,9700,9700,1590,0,6400.0,5733.445922669805,834.8369420000381,9729.480491000004,12914.0
1778431125,155,,Aggregated,19.400000,0.000000,6400,7100,7500,7600,8000,8200,8600,8800,9500,9700,9700,1616,0,6400.0,5761.166560652222,834.8369420000381,9729.480491000004,12914.0
1778431126,155,,Aggregated,19.500000,0.000000,6400,7100,7500,7600,8000,8200,8600,8800,9500,9700,9700,1619,0,6400.0,5764.215705093261,834.8369420000381,9729.480491000004,12914.0
1778431127,155,,Aggregated,20.900000,0.000000,6500,7200,7500,7600,8000,8300,8600,8900,9500,9700,9700,1660,0,6500.0,5814.4548409945755,834.8369420000381,9729.480491000004,12914.0
1778431128,155,,Aggregated,20.900000,0.000000,6500,7200,7500,7600,8000,8300,8600,8900,9500,9700,9700,1674,0,6500.0,5829.022084474908,834.8369420000381,9729.480491000004,12914.0
1778431129,155,,Aggregated,21.000000,0.000000,6600,7200,7500,7600,8000,8300,8600,8900,9500,9700,9700,1695,0,6600.0,5849.85700980826,834.8369420000381,9729.480491000004,12914.0
1778431130,155,,Aggregated,20.600000,0.000000,6600,7200,7500,7600,8000,8300,8600,8900,9500,9700,9700,1722,0,6600.0,5875.267045864691,834.8369420000381,9729.480491000004,12914.0
1778431131,155,,Aggregated,19.700000,0.000000,6600,7300,7500,7600,8000,8300,8600,8900,9500,9700,9700,1729,0,6600.0,5882.675630172929,834.8369420000381,9729.480491000004,12914.0
1778431132,155,,Aggregated,20.400000,0.000000,6700,7300,7500,7600,8000,8300,8700,8900,9500,9700,9700,1766,0,6700.0,5922.182485654582,834.8369420000381,9729.480491000004,12914.0
1778431133,155,,Aggregated,20.300000,0.000000,6700,7300,7500,7600,8000,8300,8700,8900,9500,9700,9700,1771,0,6700.0,5926.566882294745,834.8369420000381,9729.480491000004,12914.0
1778431134,155,,Aggregated,21.000000,0.000000,6700,7300,7500,7700,8000,8300,8700,8900,9500,9700,9700,1806,0,6700.0,5954.932507302879,834.8369420000381,9729.480491000004,12914.0
1778431135,155,,Aggregated,20.500000,0.000000,6700,7300,7500,7700,8000,8300,8700,8900,9500,9700,9700,1812,0,6700.0,5960.915185284767,834.8369420000381,9729.480491000004,12914.0
1778431136,155,,Aggregated,20.500000,0.000000,6700,7300,7600,7700,8100,8400,8700,8900,9500,9700,9700,1835,0,6700.0,5986.655937960213,834.8369420000381,9729.480491000004,12914.0
1778431137,155,,Aggregated,19.400000,0.000000,6800,7300,7600,7700,8100,8400,8700,8900,9500,9700,9700,1872,0,6800.0,6015.742197254802,834.8369420000381,9729.480491000004,12914.0
1778431138,155,,Aggregated,20.200000,0.000000,6800,7300,7600,7700,8100,8400,8700,8900,9500,9700,9700,1879,0,6800.0,6022.270247235759,834.8369420000381,9729.480491000004,12914.0
1778431139,155,,Aggregated,20.900000,0.000000,6800,7300,7600,7700,8100,8400,8700,8900,9500,9700,9700,1912,0,6800.0,6045.343415286606,834.8369420000381,9729.480491000004,12914.0
1778431140,155,,Aggregated,20.400000,0.000000,6800,7400,7600,7700,8100,8400,8700,8900,9500,9700,9700,1924,0,6800.0,6056.41420140592,834.8369420000381,9729.480491000004,12914.0
1778431141,155,,Aggregated,20.400000,0.000000,6900,7400,7600,7700,8100,8400,8700,8900,9500,9700,9700,1939,0,6900.0,6067.395422543574,834.8369420000381,9729.480491000004,12914.0
1778431142,155,,Aggregated,20.200000,0.000000,6900,7400,7600,7700,8100,8400,8700,8900,9500,9700,9700,1972,0,6900.0,6089.910175371697,834.8369420000381,9729.480491000004,12914.0
1778431143,155,,Aggregated,20.200000,0.000000,6900,7400,7600,7700,8100,8400,8700,8900,9500,9700,9700,1980,0,6900.0,6093.805496928782,834.8369420000381,9729.480491000004,12914.0
1778431144,155,,Aggregated,21.700000,0.000000,6900,7400,7600,7700,8100,8400,8700,8900,9400,9700,9700,2013,0,6900.0,6119.07775945454,834.8369420000381,9729.480491000004,12914.0
1778431145,155,,Aggregated,20.300000,0.000000,6900,7400,7600,7700,8100,8400,8700,8900,9400,9700,9700,2028,0,6900.0,6130.960954378694,834.8369420000381,9729.480491000004,12914.0
1778431146,155,,Aggregated,19.400000,0.000000,7000,7400,7600,7700,8100,8400,8700,8900,9400,9700,9700,2059,0,7000.0,6152.498475373477,834.8369420000381,9729.480491000004,12914.0
1778431147,155,,Aggregated,21.300000,0.000000,7000,7400,7600,7700,8100,8400,8700,8900,9400,9700,9700,2078,0,7000.0,6164.227345294509,834.8369420000381,9729.480491000004,12914.0
