Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778430588,100,,Aggregated,20.100000,0.000000,3600,4000,4300,4700,5000,5100,5300,5400,6100,6100,6100,589,0,3600.0,3402.228411083188,988.2975959999385,6145.812522999904,12914.0
1778430589,100,,Aggregated,18.900000,0.000000,3700,4000,4300,4700,5000,5100,5300,5400,6100,6100,6100,601,0,3700.0,3427.0141574209597,988.2975959999385,6145.812522999904,12914.0
1778430590,100,,Aggregated,17.300000,0.000000,3700,4200,4400,4700,5000,5100,5300,5400,6100,6100,6100,624,0,3700.0,3463.1644240673018,988.2975959999385,6145.812522999904,12914.0
1778430591,100,,Aggregated,20.800000,0.000000,3700,4200,4400,4700,5000,5100,5300,5400,6100,6100,6100,626,0,3700.0,3469.624806252391,988.2975959999385,6145.812522999904,12914.0
1778430592,100,,Aggregated,20.800000,0.000000,3800,4200,4500,4800,5100,5300,5700,5700,6100,6100,6100,644,0,3800.0,3531.030848650617,988.2975959999385,6145.812522999904,12914.0
1778430593,100,,Aggregated,18.200000,0.000000,3800,4200,4600,4800,5100,5300,5700,5700,6100,6100,6100,652,0,3800.0,3545.4124625030645,988.2975959999385,6145.812522999904,12914.0
1778430594,100,,Aggregated,19.500000,0.000000,3800,4200,4600,4800,5100,5300,5700,5700,6400,6400,6400,654,0,3800.0,3550.7584940581014,988.2975959999385,6351.2449950001155,12914.0
1778430595,100,,Aggregated,19.500000,0.000000,3800,4300,4700,4900,5100,5600,6300,7000,7300,7300,7300,680,0,3800.0,3652.4160883338204,988.2975959999385,7263.5381889999735,12914.0
1778430596,100,,Aggregated,15.900000,0.000000,3900,4500,4900,5000,5700,7100,8100,8200,8600,8600,8600,724,0,3900.0,3890.699786812152,988.2975959999385,8636.415715000112,12914.0
1778430597,100,,Aggregated,15.900000,0.000000,3900,4500,4900,5000,5700,7100,8100,8200,8600,8600,8600,724,0,3900.0,3890.699786812152,988.2975959999385,8636.415715000112,12914.0
1778430598,100,,Aggregated,16.100000,0.000000,3900,4500,4900,5100,6000,7100,8100,8200,8600,8600,8600,735,0,3900.0,3932.0953389972765,988.2975959999385,8636.415715000112,12914.0
1778430599,100,,Aggregated,18.000000,0.000000,4000,4600,4900,5100,6100,7200,8000,8200,8600,8600,8600,771,0,4000.0,4003.452669326847,988.2975959999385,8636.415715000112,12914.0
1778430600,100,,Aggregated,17.900000,0.000000,4000,4600,4900,5100,6100,7200,8000,8200,8600,8600,8600,783,0,4000.0,4012.236627860791,988.2975959999385,8636.415715000112,12914.0
1778430601,100,,Aggregated,15.100000,0.000000,4100,4700,5000,5100,6100,7200,8000,8200,8600,8600,8600,802,0,4100.0,4043.401431436407,988.2975959999385,8636.415715000112,12914.0
1778430602,100,,Aggregated,16.000000,0.000000,4200,4700,5100,5300,6100,7200,8000,8200,8600,8600,8600,824,0,4200.0,4085.6520127026683,988.2975959999385,8636.415715000112,12914.0
1778430603,100,,Aggregated,16.000000,0.000000,4200,4700,5100,5300,6100,7200,8000,8200,8600,8600,8600,824,0,4200.0,4085.6520127026683,988.2975959999385,8636.415715000112,12914.0
1778430604,100,,Aggregated,16.800000,0.000000,4200,4800,5100,5300,6100,7200,8000,8200,8600,8600,8600,845,0,4200.0,4123.154134613016,988.2975959999385,8636.415715000112,12914.0
1778430605,100,,Aggregated,17.500000,0.000000,4200,4900,5200,5400,6100,7100,8000,8200,8600,8600,8600,883,0,4200.0,4189.665791678371,988.2975959999385,8636.415715000112,12914.0
1778430606,100,,Aggregated,17.500000,0.000000,4200,4900,5200,5400,6100,7100,8000,8200,8600,8600,8600,883,0,4200.0,4189.665791678371,988.2975959999385,8636.415715000112,12914.0
1778430607,100,,Aggregated,19.900000,0.000000,4300,5000,5300,5600,6100,7100,8000,8200,8600,8600,8600,915,0,4300.0,4248.82415116175,988.2975959999385,8636.415715000112,12914.0
1778430608,100,,Aggregated,19.400000,0.000000,4300,5000,5300,5600,6200,7000,8000,8200,8600,8600,8600,932,0,4300.0,4263.673652569744,988.2975959999385,8636.415715000112,12914.0
1778430609,100,,Aggregated,15.900000,0.000000,4300,5000,5300,5600,6200,7000,8000,8200,8600,8600,8600,933,0,4300.0,4263.864211654878,988.2975959999385,8636.415715000112,12914.0
1778430611,100,,Aggregated,18.300000,0.000000,4300,5000,5300,5600,6200,7000,8000,8200,8600,8600,8600,936,0,4300.0,4268.3484065192315,988.2975959999385,8636.415715000112,12914.0
1778430612,100,,Aggregated,18.300000,0.000000,4400,5100,5600,5800,6300,6900,7900,8200,8600,8600,8600,984,0,4400.0,4359.918978985772,988.2975959999385,8636.415715000112,12914.0
1778430613,100,,Aggregated,15.300000,0.000000,4400,5100,5500,5800,6300,6900,7900,8200,8600,8600,8600,997,0,4400.0,4364.342593515545,988.2975959999385,8636.415715000112,12914.0
1778430614,100,,Aggregated,17.200000,0.000000,4400,5100,5500,5800,6300,6900,7900,8200,8400,8600,8600,1007,0,4400.0,4375.057914977158,988.2975959999385,8636.415715000112,12914.0
1778430615,100,,Aggregated,17.200000,0.000000,4500,5100,5600,5900,6400,6800,7900,8200,8400,8600,8600,1034,0,4500.0,4426.049263486457,988.2975959999385,8636.415715000112,12914.0
1778430616,100,,Aggregated,17.300000,0.000000,4500,5100,5600,5900,6400,6800,7900,8200,8400,8600,8600,1038,0,4500.0,4426.200615871865,988.2975959999385,8636.415715000112,12914.0
1778430617,100,,Aggregated,17.600000,0.000000,4500,5200,5600,5900,6300,6800,7800,8200,8400,8600,8600,1053,0,4500.0,4438.439908673312,988.2975959999385,8636.415715000112,12914.0
1778430618,100,,Aggregated,17.600000,0.000000,4700,5300,5700,6000,6400,6800,7800,8200,8400,8600,8600,1105,0,4700.0,4504.977897369229,988.2975959999385,8636.415715000112,12914.0
1778430619,100,,Aggregated,17.600000,0.000000,4700,5300,5700,6000,6400,6800,7800,8200,8400,8600,8600,1105,0,4700.0,4504.977897369229,988.2975959999385,8636.415715000112,12914.0
1778430620,100,,Aggregated,19.000000,0.000000,4700,5300,5700,6000,6400,6800,7800,8200,8400,8600,8600,1115,0,4700.0,4515.970116991927,988.2975959999385,8636.415715000112,12914.0
1778430621,100,,Aggregated,19.000000,0.000000,4700,5300,5800,6000,6400,6800,7800,8200,8400,8600,8600,1137,0,4700.0,4542.0525098566395,988.2975959999385,8636.415715000112,12914.0
1778430622,100,,Aggregated,17.300000,0.000000,4700,5300,5800,6000,6400,6800,7800,8200,8400,8600,8600,1139,0,4700.0,4543.596590514486,988.2975959999385,8636.415715000112,12914.0
1778430623,100,,Aggregated,17.200000,0.000000,4700,5300,5800,6000,6400,6800,7800,8200,8400,8600,8600,1140,0,4700.0,4543.690435085088,988.2975959999385,8636.415715000112,12914.0
1778430624,100,,Aggregated,15.500000,0.000000,4800,5500,5900,6100,6500,6900,7700,8100,8400,8600,8600,1204,0,4800.0,4641.928888185216,988.2975959999385,8636.415715000112,12914.0
1778430625,100,,Aggregated,15.500000,0.000000,4800,5500,5900,6100,6500,6900,7700,8100,8400,8600,8600,1205,0,4800.0,4643.822007938589,988.2975959999385,8636.415715000112,12914.0
1778430626,100,,Aggregated,18.800000,0.000000,4800,5600,6000,6100,6500,6900,7700,8100,8400,8600,8600,1215,0,4800.0,4655.0086381300425,988.2975959999385,8636.415715000112,12914.0
1778430627,100,,Aggregated,17.100000,0.000000,4900,5600,6000,6100,6500,6900,7700,8100,8400,8600,8600,1232,0,4900.0,4678.397512239449,988.2975959999385,8636.415715000112,12914.0
1778430628,100,,Aggregated,17.100000,0.000000,4900,5600,6000,6100,6500,7000,7700,8100,8400,8600,8600,1240,0,4900.0,4690.754094935484,988.2975959999385,8636.415715000112,12914.0
1778430629,100,,Aggregated,17.900000,0.000000,4900,5600,6000,6100,6500,6900,7700,8100,8400,8600,8600,1249,0,4900.0,4693.830721134507,988.2975959999385,8636.415715000112,12914.0
1778430630,100,,Aggregated,17.900000,0.000000,4900,5600,6000,6100,6500,6900,7700,8100,8400,8600,8600,1253,0,4900.0,4697.828972588986,988.2975959999385,8636.415715000112,12914.0
1778430631,100,,Aggregated,13.900000,0.000000,4900,5700,6100,6200,6700,7200,7700,8100,8400,8600,8600,1282,0,4900.0,4759.134276204368,988.2975959999385,8636.415715000112,12914.0
1778430632,100,,Aggregated,14.800000,0.000000,5000,5800,6100,6200,6800,7500,8100,8300,8600,8700,8700,1326,0,5000.0,4833.5125960965315,988.2975959999385,8686.905144000093,12914.0
1778430633,100,,Aggregated,14.800000,0.000000,5000,5800,6100,6200,6800,7500,8100,8300,8600,8700,8700,1327,0,5000.0,4834.41800948003,988.2975959999385,8686.905144000093,12914.0
1778430634,100,,Aggregated,15.900000,0.000000,5100,5800,6100,6300,6800,7500,8100,8300,8600,8700,8700,1344,0,5000.0,4855.790394127233,988.2975959999385,8686.905144000093,12914.0
1778430635,100,,Aggregated,18.700000,0.000000,5000,5800,6100,6200,6800,7500,8100,8300,8600,8700,8700,1357,0,5000.0,4846.767494576272,988.2975959999385,8686.905144000093,12914.0
1778430636,100,,Aggregated,13.300000,0.000000,5000,5800,6100,6200,6800,7500,8100,8300,8600,8700,8700,1362,0,5000.0,4847.956890923643,988.2975959999385,8686.905144000093,12914.0
1778430637,100,,Aggregated,14.100000,0.000000,5100,5800,6100,6300,6800,7500,8100,8300,8600,8700,8700,1374,0,5000.0,4860.292869665212,988.2975959999385,8686.905144000093,12914.0
1778430638,100,,Aggregated,15.600000,0.000000,5100,5800,6100,6300,6800,7500,8200,8300,8900,8900,8900,1427,0,5100.0,4913.258560741416,988.2975959999385,8930.426916999977,12914.0
1778430639,100,,Aggregated,15.600000,0.000000,5100,5800,6100,6300,6800,7500,8200,8300,8900,8900,8900,1427,0,5100.0,4913.258560741416,988.2975959999385,8930.426916999977,12914.0
1778430640,100,,Aggregated,15.600000,0.000000,5100,5800,6100,6300,6800,7500,8200,8300,8900,8900,8900,1427,0,5100.0,4913.258560741416,988.2975959999385,8930.426916999977,12914.0
1778430641,100,,Aggregated,16.000000,0.000000,5100,5900,6100,6300,6800,7500,8100,8300,8900,8900,8900,1462,0,5100.0,4942.760945264707,988.2975959999385,8930.426916999977,12914.0
1778430642,100,,Aggregated,17.400000,0.000000,5100,5900,6100,6300,6800,7400,8100,8300,8900,8900,8900,1482,0,5100.0,4935.357621639004,988.2975959999385,8930.426916999977,12914.0
1778430643,100,,Aggregated,20.800000,0.000000,5100,5900,6100,6300,6800,7400,8100,8300,8900,8900,8900,1488,0,5100.0,4936.739655282933,988.2975959999385,8930.426916999977,12914.0
1778430644,100,,Aggregated,16.600000,0.000000,5100,5900,6100,6300,6800,7400,8100,8300,8900,8900,8900,1511,0,5100.0,4960.667878982795,988.2975959999385,8930.426916999977,12914.0
1778430645,100,,Aggregated,16.600000,0.000000,5200,5900,6200,6300,6800,7500,8100,8300,8900,8900,8900,1527,0,5200.0,4982.499793161101,988.2975959999385,8930.426916999977,12914.0
1778430646,100,,Aggregated,16.600000,0.000000,5200,5900,6200,6300,6800,7500,8100,8300,8900,8900,8900,1527,0,5200.0,4982.499793161101,988.2975959999385,8930.426916999977,12914.0
1778430647,100,,Aggregated,18.100000,0.000000,5200,5900,6200,6400,6800,7500,8100,8300,8900,8900,8900,1529,0,5200.0,4983.522334725965,988.2975959999385,8930.426916999977,12914.0
1778430648,100,,Aggregated,16.600000,0.000000,5200,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1601,0,5200.0,5024.172963202372,988.2975959999385,8930.426916999977,12914.0
1778430649,100,,Aggregated,16.600000,0.000000,5200,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1601,0,5200.0,5024.172963202372,988.2975959999385,8930.426916999977,12914.0
1778430650,100,,Aggregated,18.800000,0.000000,5300,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1626,0,5300.0,5028.60016306396,988.2975959999385,8930.426916999977,12914.0
1778430651,100,,Aggregated,17.400000,0.000000,5300,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1627,0,5300.0,5029.447236245851,988.2975959999385,8930.426916999977,12914.0
1778430652,100,,Aggregated,17.400000,0.000000,5300,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1627,0,5300.0,5029.447236245851,988.2975959999385,8930.426916999977,12914.0
1778430653,100,,Aggregated,16.400000,0.000000,5300,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1630,0,5300.0,5029.743931551534,988.2975959999385,8930.426916999977,12914.0
1778430654,100,,Aggregated,16.300000,0.000000,5300,5900,6200,6400,6900,7400,8100,8300,8900,8900,8900,1646,0,5300.0,5039.142992234507,988.2975959999385,8930.426916999977,12914.0
1778430655,100,,Aggregated,14.300000,0.000000,5300,6000,6200,6500,6900,7500,8100,8300,8900,8900,8900,1676,0,5300.0,5072.414729220763,988.2975959999385,8930.426916999977,12914.0
1778430656,100,,Aggregated,14.700000,0.000000,5300,6000,6300,6500,7000,7700,8200,8400,8900,8900,8900,1711,0,5300.0,5124.657604932206,988.2975959999385,8930.426916999977,12914.0
1778430657,100,,Aggregated,12.500000,0.000000,5400,6000,6300,6600,7100,7800,8300,8500,9700,10000,10000,1727,0,5400.0,5155.449571984368,988.2975959999385,10128.795556999876,12914.0
1778430658,100,,Aggregated,15.600000,0.000000,5400,6000,6300,6600,7100,7800,8300,8500,9700,10000,10000,1730,0,5400.0,5153.422367196534,988.2975959999385,10128.795556999876,12914.0
1778430659,100,,Aggregated,18.600000,0.000000,5300,6000,6300,6500,7100,7700,8300,8500,9700,10000,10000,1761,0,5300.0,5141.444654965931,988.2975959999385,10128.795556999876,12914.0
1778430660,100,,Aggregated,14.000000,0.000000,5300,6000,6300,6500,7100,7700,8300,8500,9700,10000,10000,1763,0,5300.0,5142.931017224052,988.2975959999385,10128.795556999876,12914.0
1778430661,100,,Aggregated,13.500000,0.000000,5400,6000,6300,6500,7100,7700,8300,8500,9700,10000,10000,1780,0,5400.0,5151.870123159553,988.2975959999385,10128.795556999876,12914.0
