Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778432896,67,,Aggregated,14.200000,0.000000,2200,2600,2900,3200,3500,3700,4000,4100,4300,4300,4300,262,0,2200.0,2298.185030496193,860.2669490001063,4265.925387999687,12914.0
1778432897,70,,Aggregated,15.800000,0.000000,2200,2700,3100,3200,3500,3800,4000,4100,4300,4300,4300,274,0,2200.0,2344.374799142349,860.2669490001063,4265.925387999687,12914.0
1778432898,73,,Aggregated,14.800000,0.000000,2400,3000,3400,3500,4100,4400,4700,4800,5100,5100,5100,309,0,2400.0,2567.839942029131,860.2669490001063,5075.808801000221,12914.0
1778432899,76,,Aggregated,14.800000,0.000000,2500,3200,3500,3700,4200,4400,4700,4800,5100,5100,5100,325,0,2500.0,2641.708707606158,860.2669490001063,5075.808801000221,12914.0
1778432900,79,,Aggregated,13.500000,0.000000,2500,3200,3500,3700,4200,4400,4700,4800,5100,5100,5100,327,0,2500.0,2650.7176633944982,860.2669490001063,5075.808801000221,12914.0
1778432901,82,,Aggregated,16.600000,0.000000,2600,3300,3600,3800,4200,4500,4800,5000,5400,5400,5400,344,0,2600.0,2716.063885084308,860.2669490001063,5401.43961800004,12914.0
1778432902,85,,Aggregated,16.600000,0.000000,2600,3400,3600,3800,4200,4500,4800,5000,5400,5400,5400,351,0,2600.0,2748.2593932735103,860.2669490001063,5401.43961800004,12914.0
1778432903,88,,Aggregated,13.400000,0.000000,2900,3500,3900,4200,4700,5000,5200,5400,5800,5800,5800,383,0,2900.0,2940.096586639692,860.2669490001063,5786.516032000236,12914.0
1778432904,91,,Aggregated,14.700000,0.000000,3000,3600,4000,4300,5000,5100,5300,5400,5800,5800,5800,400,0,3000.0,3029.710673352506,860.2669490001063,5786.516032000236,12914.0
1778432905,94,,Aggregated,14.700000,0.000000,3000,3700,4100,4400,5000,5100,5300,5600,6100,6100,6100,406,0,3000.0,3063.268804076363,860.2669490001063,6129.215993000344,12914.0
1778432906,97,,Aggregated,16.300000,0.000000,3200,3900,4300,4600,5000,5200,5400,5800,6100,6100,6100,436,0,3200.0,3184.1009471789052,860.2669490001063,6129.215993000344,12914.0
1778432907,100,,Aggregated,14.800000,0.000000,3200,3900,4300,4600,5000,5200,5400,5800,6100,6100,6100,444,0,3200.0,3199.516448608114,860.2669490001063,6129.215993000344,12914.0
1778432908,103,,Aggregated,14.400000,0.000000,3200,3900,4400,4600,5000,5200,5400,5800,6100,6100,6100,450,0,3200.0,3219.7939884577836,860.2669490001063,6129.215993000344,12914.0
1778432909,106,,Aggregated,17.400000,0.000000,3500,4200,4700,4900,5300,5800,6100,6200,6900,6900,6900,490,0,3500.0,3422.077227116333,860.2669490001063,6858.679801999642,12914.0
1778432910,109,,Aggregated,16.800000,0.000000,3500,4200,4700,4900,5300,5800,6100,6200,6900,6900,6900,493,0,3500.0,3434.083307415828,860.2669490001063,6858.679801999642,12914.0
1778432911,112,,Aggregated,13.600000,0.000000,3600,4400,4800,5000,5400,5800,6100,6200,6900,6900,6900,516,0,3600.0,3516.0066225503947,860.2669490001063,6858.679801999642,12914.0
1778432913,115,,Aggregated,16.600000,0.000000,3700,4500,4900,5100,5600,5900,6300,6500,6900,6900,6900,537,0,3700.0,3605.7913287672313,860.2669490001063,6921.410881000156,12914.0
1778432914,118,,Aggregated,16.900000,0.000000,3800,4700,5000,5100,5600,6000,6500,6900,7500,7500,7500,558,0,3800.0,3688.162264480293,860.2669490001063,7517.726658999891,12914.0
1778432915,121,,Aggregated,16.900000,0.000000,3800,4700,5000,5100,5600,6000,6500,6900,7500,7500,7500,569,0,3800.0,3718.059235309321,860.2669490001063,7517.726658999891,12914.0
1778432916,124,,Aggregated,18.400000,0.000000,3900,4800,5100,5300,5800,6100,6500,6900,7500,7500,7500,591,0,3900.0,3796.285780727589,860.2669490001063,7517.726658999891,12914.0
1778432917,127,,Aggregated,17.000000,0.000000,4000,4800,5100,5300,5800,6200,6800,7000,7500,7500,7500,598,0,4000.0,3828.928190381278,860.2669490001063,7517.726658999891,12914.0
1778432918,130,,Aggregated,18.500000,0.000000,4200,4900,5300,5500,6000,6300,6900,7000,7500,7500,7500,628,0,4200.0,3942.7728835764447,860.2669490001063,7517.726658999891,12914.0
1778432919,133,,Aggregated,18.500000,0.000000,4200,5000,5300,5500,6000,6300,6900,7000,7500,7500,7500,635,0,4200.0,3961.9418049401684,860.2669490001063,7517.726658999891,12914.0
1778432920,136,,Aggregated,17.900000,0.000000,4200,5000,5300,5500,6100,6400,7000,7300,8500,8500,8500,643,0,4200.0,4004.6547870591107,860.2669490001063,8477.84962500009,12914.0
1778432921,139,,Aggregated,18.200000,0.000000,4400,5100,5500,5800,6500,7300,7700,7900,9300,9300,9300,687,0,4400.0,4219.135190668134,860.2669490001063,9252.359350000006,12914.0
1778432922,142,,Aggregated,15.100000,0.000000,4500,5200,5600,5900,6700,7300,7700,7900,9300,9300,9300,698,0,4500.0,4259.528869316629,860.2669490001063,9252.359350000006,12914.0
1778432923,145,,Aggregated,18.500000,0.000000,4600,5300,5700,6000,6900,7300,7700,7900,9300,9300,9300,717,0,4600.0,4328.339935966536,860.2669490001063,9252.359350000006,12914.0
1778432924,148,,Aggregated,18.500000,0.000000,4600,5300,5800,6100,6900,7400,7700,7900,9300,9300,9300,725,0,4600.0,4354.709346640008,860.2669490001063,9252.359350000006,12914.0
1778432925,151,,Aggregated,17.800000,0.000000,4700,5500,5900,6300,7100,7500,7900,8400,9300,9300,9300,755,0,4700.0,4481.094607050339,860.2669490001063,9252.359350000006,12914.0
1778432926,154,,Aggregated,17.000000,0.000000,4700,5500,6100,6400,7200,7600,8000,8500,9300,9300,9300,773,0,4700.0,4544.688240000007,860.2669490001063,9252.359350000006,12914.0
1778432927,155,,Aggregated,18.400000,0.000000,4800,5500,6100,6400,7200,7600,8000,8500,9300,9300,9300,779,0,4800.0,4566.487454112971,860.2669490001063,9252.359350000006,12914.0
1778432928,155,,Aggregated,17.600000,0.000000,4900,5700,6300,6700,7300,7600,8000,8500,9300,9300,9300,812,1,4900.0,4660.0406874569,860.2669490001063,9252.359350000006,12901.354679802957
1778432929,155,,Aggregated,17.800000,0.000000,4900,5800,6300,6800,7300,7600,8400,8500,9300,9300,9300,823,1,4900.0,4705.530255191984,860.2669490001063,9252.359350000006,12901.52369380316
1778432930,155,,Aggregated,17.000000,0.000000,5000,5900,6500,6900,7500,7900,8500,8700,9300,9300,9300,844,1,5000.0,4790.8866425746455,860.2669490001063,9252.359350000006,12901.834123222749
1778432931,155,,Aggregated,17.800000,0.100000,5000,6000,6700,7000,7500,8000,8500,8700,9300,9300,9300,872,5,5000.0,4861.245917477065,860.2669490001063,9252.359350000006,12856.658256880733
1778432932,155,,Aggregated,19.900000,0.100000,5000,6000,6800,7000,7600,8000,8500,8700,9300,9300,9300,884,7,5000.0,4886.503379548644,860.2669490001063,9252.359350000006,12835.719457013574
1778432933,155,,Aggregated,19.300000,0.500000,5100,6200,6900,7200,7800,8100,8500,8700,9400,9400,9400,907,7,5100.0,4970.34128338589,860.2669490001063,9408.550934000232,12837.704520396914
1778432934,155,,Aggregated,18.700000,0.700000,5200,6300,7000,7300,8000,8400,8700,8900,9500,9500,9500,937,7,5200.0,5080.657756326576,860.2669490001063,9451.567089000037,12840.147278548558
1778432935,155,,Aggregated,18.500000,0.700000,5200,6400,7100,7300,8000,8400,8800,9100,9500,9500,9500,948,7,5200.0,5115.719053812237,860.2669490001063,9519.866859000103,12841.004219409282
1778432936,155,,Aggregated,18.500000,0.700000,5300,6500,7200,7400,8000,8400,8800,9100,9500,9500,9500,972,7,5300.0,5182.831773110081,860.2669490001063,9519.866859000103,12842.80658436214
1778432937,155,,Aggregated,18.700000,0.700000,5400,6500,7200,7400,8000,8400,8800,9100,9500,9500,9500,984,7,5300.0,5211.057634292683,860.2669490001063,9519.866859000103,12843.674796747968
1778432938,155,,Aggregated,19.600000,0.700000,5400,6700,7200,7500,8100,8400,8800,9100,9500,9700,9700,1004,8,5400.0,5264.857512360559,860.2669490001063,9714.458807000028,12834.848605577688
1778432939,155,,Aggregated,20.200000,0.700000,5500,6900,7300,7600,8200,8500,9000,9200,9700,11000,11000,1025,8,5500.0,5335.463249772683,860.2669490001063,10665.844667000329,12836.470243902439
1778432940,155,,Aggregated,19.500000,0.700000,5500,6900,7400,7600,8200,8500,9100,9200,9700,11000,11000,1045,8,5500.0,5390.560676931102,860.2669490001063,10665.844667000329,12837.954066985645
1778432941,155,,Aggregated,19.700000,0.700000,5600,6900,7500,7700,8300,8500,9000,9200,9700,11000,11000,1061,8,5600.0,5433.65839509331,860.2669490001063,10665.844667000329,12839.100848256361
1778432942,155,,Aggregated,19.200000,0.700000,5700,7100,7500,7900,8300,8500,9000,9200,9700,11000,11000,1093,11,5700.0,5492.7345728444625,615.9138360003453,10665.844667000329,12814.334858188473
1778432943,155,,Aggregated,17.400000,0.300000,5700,7100,7500,7900,8300,8500,9000,9200,9700,11000,11000,1097,13,5700.0,5490.950579698267,615.9138360003453,10665.844667000329,12796.587967183226
1778432944,155,,Aggregated,18.800000,0.400000,5800,7200,7600,7900,8300,8700,9100,9300,9800,11000,11000,1125,14,5800.0,5560.123199163552,409.17940700001054,10665.844667000329,12790.38311111111
1778432945,155,,Aggregated,19.500000,0.400000,5900,7200,7700,8000,8400,8800,9100,9300,9800,11000,11000,1153,16,5900.0,5615.383913523846,409.17940700001054,10665.844667000329,12776.154379878577
1778432946,155,,Aggregated,19.400000,0.600000,6000,7300,7800,8000,8400,8700,9100,9300,9800,11000,11000,1171,16,6000.0,5648.782295714769,409.17940700001054,10665.844667000329,12778.273270708796
1778432947,155,,Aggregated,19.100000,0.700000,6000,7300,7800,8000,8400,8700,9100,9300,9800,11000,11000,1182,16,6000.0,5670.88742170981,409.17940700001054,10665.844667000329,12779.536379018613
1778432948,155,,Aggregated,19.100000,0.900000,6100,7400,7800,8000,8400,8800,9100,9300,9800,11000,11000,1209,16,6100.0,5724.806364354837,409.17940700001054,10665.844667000329,12782.53928866832
1778432949,155,,Aggregated,19.800000,0.900000,6200,7400,7900,8000,8400,8800,9100,9300,9800,11000,11000,1224,16,6200.0,5753.671675524508,409.17940700001054,10665.844667000329,12784.150326797386
1778432950,155,,Aggregated,20.400000,0.900000,6300,7500,7900,8100,8400,8800,9100,9300,9800,11000,11000,1242,16,6300.0,5791.543513711754,409.17940700001054,10665.844667000329,12786.032206119162
1778432951,155,,Aggregated,20.400000,0.800000,6300,7500,7900,8100,8500,8800,9100,9300,9800,11000,11000,1259,16,6300.0,5825.845646413819,409.17940700001054,10665.844667000329,12787.760127084988
1778432952,155,,Aggregated,19.500000,0.800000,6400,7500,7900,8100,8500,8800,9100,9300,9800,11000,11000,1268,16,6300.0,5842.53553737145,409.17940700001054,10665.844667000329,12788.656151419558
1778432953,155,,Aggregated,19.800000,0.800000,6400,7600,8000,8100,8500,8800,9100,9300,9800,11000,11000,1295,16,6400.0,5895.038214875674,409.17940700001054,10665.844667000329,12791.269498069498
1778432954,155,,Aggregated,19.000000,0.500000,6500,7600,8000,8200,8500,8900,9200,9500,9900,11000,11000,1312,16,6500.0,5938.30339807698,409.17940700001054,10665.844667000329,12792.859756097561
1778432956,155,,Aggregated,17.300000,0.500000,6700,7600,8000,8200,8600,8900,9300,9500,9900,11000,11000,1334,18,6600.0,5977.685762125935,409.17940700001054,10665.844667000329,12780.466266866566
1778432957,155,,Aggregated,19.100000,0.300000,6800,7700,8100,8200,8600,9000,9300,9500,9900,11000,11000,1357,18,6800.0,6020.724283682388,409.17940700001054,10665.844667000329,12782.729550478998
1778432958,155,,Aggregated,18.100000,0.200000,6800,7700,8100,8200,8600,9000,9300,9500,9900,11000,11000,1358,18,6800.0,6022.2900355095735,409.17940700001054,10665.844667000329,12782.82621502209
1778432959,155,,Aggregated,18.000000,0.200000,6900,7800,8100,8300,8700,9100,9500,9800,10000,11000,11000,1383,18,6900.0,6085.669449389732,409.17940700001054,10665.844667000329,12785.197396963124
1778432960,155,,Aggregated,16.500000,0.200000,6900,7900,8200,8300,8800,9200,9600,9900,11000,11000,11000,1408,19,6900.0,6137.97124961861,409.17940700001054,10816.930004999904,12780.66690340909
1778432961,155,,Aggregated,16.500000,0.200000,6900,7900,8200,8400,8800,9200,9600,9900,11000,11000,11000,1420,19,6900.0,6159.594789553522,409.17940700001054,10816.930004999904,12781.793661971831
1778432962,155,,Aggregated,16.600000,0.300000,7000,7900,8200,8400,8800,9200,9600,9900,11000,11000,11000,1439,19,7000.0,6193.835291195278,409.17940700001054,10816.930004999904,12783.539263377346
1778432963,155,,Aggregated,17.700000,0.300000,7100,7900,8200,8400,8800,9200,9600,9900,11000,11000,11000,1469,19,7100.0,6243.832828829821,409.17940700001054,10816.930004999904,12786.20353982301
1778432964,155,,Aggregated,17.100000,0.300000,7100,7900,8200,8400,8800,9200,9600,9900,11000,11000,11000,1476,19,7100.0,6254.797443103664,409.17940700001054,10816.930004999904,12786.809620596207
1778432965,155,,Aggregated,19.500000,0.300000,7200,8000,8300,8400,8900,9200,9600,9900,11000,11000,11000,1497,19,7200.0,6289.558656754848,409.17940700001054,10816.930004999904,12788.593854375418
1778432966,155,,Aggregated,19.500000,0.300000,7200,8000,8300,8500,8900,9300,9700,9900,11000,11000,11000,1514,19,7200.0,6319.213739066716,409.17940700001054,10816.930004999904,12790.001981505944
1778432967,155,,Aggregated,17.600000,0.300000,7200,8000,8300,8400,8900,9300,9700,9900,11000,11000,11000,1541,21,7200.0,6338.381378768335,409.17940700001054,10816.930004999904,12779.716417910447
1778432968,155,,Aggregated,18.000000,0.100000,7300,8000,8300,8400,8900,9300,9600,9900,11000,11000,11000,1562,23,7300.0,6352.990177297697,409.17940700001054,10816.930004999904,12768.374519846351
1778432969,155,,Aggregated,18.400000,0.300000,7300,8000,8300,8500,8900,9300,9600,9900,11000,11000,11000,1581,23,7300.0,6379.0577256945,409.17940700001054,10816.930004999904,12770.124604680583
1778432970,155,,Aggregated,18.700000,0.400000,7300,8000,8300,8500,8900,9300,9600,9900,11000,11000,11000,1588,27,7300.0,6369.270135445216,409.17940700001054,10816.930004999904,12745.737405541562
1778432971,155,,Aggregated,18.800000,0.500000,7400,8100,8300,8500,8900,9200,9600,9900,11000,11000,11000,1632,27,7400.0,6423.804213490197,409.17940700001054,10816.930004999904,12750.273897058823
1778432972,155,,Aggregated,19.200000,0.600000,7400,8000,8300,8500,8900,9200,9600,9900,11000,11000,11000,1640,30,7400.0,6418.890926995734,409.17940700001054,10816.930004999904,12733.513414634146
1778432973,155,,Aggregated,19.600000,0.800000,7400,8100,8300,8500,8900,9200,9600,9900,11000,11000,11000,1661,31,7400.0,6434.486275968092,409.17940700001054,10816.930004999904,12729.613485851896
1778432974,155,,Aggregated,20.500000,0.800000,7400,8100,8300,8500,8900,9200,9600,9900,11000,11000,11000,1671,33,7400.0,6438.602778217235,409.17940700001054,10816.930004999904,12719.22800718133
1778432975,155,,Aggregated,19.600000,1.200000,7500,8100,8300,8500,9000,9300,9700,9900,11000,11000,11000,1702,34,7500.0,6476.42425722679,409.17940700001054,10816.930004999904,12717.1357226792
1778432976,155,,Aggregated,19.400000,1.200000,7500,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1724,35,7500.0,6497.848264272038,409.17940700001054,10816.930004999904,12714.080046403713
1778432977,155,,Aggregated,20.100000,1.500000,7500,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1751,35,7500.0,6520.665045325524,409.17940700001054,10816.930004999904,12717.16276413478
1778432978,155,,Aggregated,19.200000,1.600000,7500,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1763,35,7500.0,6528.332323847982,409.17940700001054,10816.930004999904,12718.502552467386
1778432979,155,,Aggregated,19.400000,1.400000,7500,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1769,35,7500.0,6534.88367562125,409.17940700001054,10816.930004999904,12719.165630299603
1778432980,155,,Aggregated,21.300000,1.300000,7500,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1807,35,7500.0,6576.8960232141635,409.17940700001054,10816.930004999904,12723.262866629773
1778432981,155,,Aggregated,19.300000,1.200000,7600,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1825,35,7600.0,6587.748082257531,409.17940700001054,10816.930004999904,12725.14410958904
1778432982,155,,Aggregated,19.900000,1.000000,7600,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1857,35,7600.0,6604.332851205706,409.17940700001054,10816.930004999904,12728.398492191707
1778432983,155,,Aggregated,19.400000,0.800000,7600,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1860,36,7500.0,6603.126004669891,409.17940700001054,10816.930004999904,12723.537096774193
1778432984,155,,Aggregated,19.000000,0.800000,7600,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1875,38,7600.0,6605.179729590396,409.17940700001054,10816.930004999904,12714.465066666668
1778432985,155,,Aggregated,20.000000,0.400000,7600,8100,8400,8500,9000,9300,9700,10000,11000,11000,11000,1900,41,7600.0,6618.904714394205,409.17940700001054,10816.930004999904,12700.877894736843
1778432986,155,,Aggregated,19.700000,0.700000,7600,8100,8400,8500,9000,9300,9700,9900,11000,11000,11000,1925,41,7600.0,6643.984801892463,409.17940700001054,10816.930004999904,12703.645714285714
