Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778433134,52,,Aggregated,13.100000,0.000000,2100,2300,2500,2600,2900,3200,3600,4000,4600,4600,4600,180,0,2100.0,2141.854463722217,1136.7771670002185,4559.181136999996,12914.0
1778433135,55,,Aggregated,14.000000,0.000000,2200,2400,2500,2600,2900,3200,3600,4000,4600,4600,4600,200,0,2200.0,2184.5739423949963,1136.7771670002185,4559.181136999996,12914.0
1778433136,58,,Aggregated,14.000000,0.000000,2200,2400,2600,2600,3000,3200,3500,3700,4600,4600,4600,212,0,2200.0,2217.0890878962264,1136.7771670002185,4559.181136999996,12914.0
1778433137,61,,Aggregated,15.300000,0.000000,2200,2500,2600,2700,3000,3300,3600,3700,4600,4600,4600,226,0,2200.0,2256.4043518230064,1136.7771670002185,4559.181136999996,12914.0
1778433138,64,,Aggregated,15.300000,0.000000,2300,2600,2700,2900,3300,3500,3700,4000,4600,4600,4600,246,0,2300.0,2351.199563686985,1136.7771670002185,4559.181136999996,12914.0
1778433139,67,,Aggregated,15.700000,0.000000,2400,2600,2900,3000,3400,3600,3700,4300,4600,4600,4600,265,0,2400.0,2418.7415609433883,1136.7771670002185,4559.181136999996,12914.0
1778433140,70,,Aggregated,15.500000,0.000000,2400,2700,3000,3100,3400,3600,3700,4300,4600,4600,4600,274,0,2400.0,2451.90269545985,1136.7771670002185,4559.181136999996,12914.0
1778433141,73,,Aggregated,16.600000,0.000000,2500,2800,3100,3300,3500,3700,4100,4300,4600,4600,4600,293,0,2500.0,2532.4402039931692,1136.7771670002185,4559.181136999996,12914.0
1778433142,76,,Aggregated,16.400000,0.000000,2600,3000,3300,3500,3900,4100,4400,4600,5100,5100,5100,316,0,2500.0,2654.060295607584,1136.7771670002185,5084.663339999679,12914.0
1778433143,79,,Aggregated,15.900000,0.000000,2600,3100,3400,3500,4000,4300,4500,4600,5100,5100,5100,332,0,2600.0,2719.5310773523993,1136.7771670002185,5084.663339999679,12914.0
1778433144,82,,Aggregated,15.500000,0.000000,2600,3200,3500,3600,4000,4300,4600,4800,5400,5400,5400,341,0,2600.0,2763.789017662747,1136.7771670002185,5370.530294999753,12914.0
1778433145,85,,Aggregated,16.500000,0.000000,2700,3400,3600,3800,4200,4400,4800,5100,5500,5500,5500,366,0,2700.0,2863.2347965327763,1136.7771670002185,5549.482811999951,12914.0
1778433146,88,,Aggregated,16.800000,0.000000,2800,3400,3700,3900,4200,4400,4800,5100,5500,5500,5500,382,0,2800.0,2909.8005289554885,1136.7771670002185,5549.482811999951,12914.0
1778433147,91,,Aggregated,15.500000,0.000000,2800,3500,3700,3900,4300,4500,5100,5400,5500,5500,5500,390,0,2800.0,2949.304136815376,1136.7771670002185,5549.482811999951,12914.0
1778433148,94,,Aggregated,16.700000,0.000000,3000,3600,3900,4100,4500,4900,5400,5500,5900,5900,5900,418,0,3000.0,3076.8454668684144,1136.7771670002185,5885.1296110001385,12914.0
1778433149,97,,Aggregated,16.700000,0.000000,3100,3700,4000,4100,4500,4900,5400,5500,5900,5900,5900,437,0,3100.0,3124.8518236521663,1136.7771670002185,5885.1296110001385,12914.0
1778433150,100,,Aggregated,15.100000,0.000000,3200,3700,4100,4200,4700,4900,5400,5500,5900,5900,5900,452,0,3200.0,3178.505757285391,1136.7771670002185,5885.1296110001385,12914.0
1778433151,100,,Aggregated,16.700000,0.000000,3300,3900,4100,4300,4800,5100,5400,5500,5900,5900,5900,477,0,3300.0,3261.057590635213,1136.7771670002185,5885.1296110001385,12914.0
1778433152,100,,Aggregated,17.300000,0.000000,3400,3900,4200,4400,4800,5100,5400,5500,6600,6600,6600,490,0,3400.0,3296.4305328346863,1136.7771670002185,6609.254912999859,12914.0
1778433153,100,,Aggregated,18.200000,0.000000,3400,4000,4300,4500,4900,5300,5500,5600,6600,6600,6600,509,0,3400.0,3367.1743993418395,1136.7771670002185,6609.254912999859,12914.0
1778433154,100,,Aggregated,18.300000,0.000000,3500,4100,4400,4600,5100,5400,5600,5900,6700,6700,6700,526,0,3500.0,3436.3012080266085,1136.7771670002185,6741.388478999852,12914.0
1778433155,100,,Aggregated,17.000000,0.000000,3600,4200,4500,4800,5300,5500,5800,6100,6700,6700,6700,550,0,3600.0,3528.179010279992,1136.7771670002185,6741.388478999852,12914.0
1778433156,100,,Aggregated,17.600000,0.000000,3700,4300,4600,4800,5400,5500,5800,6100,6700,6700,6700,565,0,3700.0,3577.40828544424,1136.7771670002185,6741.388478999852,12914.0
1778433158,100,,Aggregated,18.200000,0.000000,3700,4400,4800,5000,5400,5700,6000,6100,6700,6700,6700,590,0,3700.0,3658.5956325830416,1136.7771670002185,6741.388478999852,12914.0
1778433159,100,,Aggregated,18.200000,0.000000,3800,4500,4800,5100,5400,5700,6000,6100,6700,6700,6700,611,0,3800.0,3714.3451942373076,1136.7771670002185,6741.388478999852,12914.0
1778433160,100,,Aggregated,18.200000,0.000000,3900,4500,4900,5100,5500,5700,6000,6100,6700,6700,6700,616,0,3900.0,3729.057723126616,1136.7771670002185,6741.388478999852,12914.0
1778433161,100,,Aggregated,19.900000,0.000000,4000,4600,5000,5200,5500,5800,6100,6100,6700,6700,6700,650,0,4000.0,3817.2875818138396,1136.7771670002185,6741.388478999852,12914.0
1778433162,100,,Aggregated,18.100000,0.000000,4000,4700,5000,5200,5500,5800,6100,6100,6700,6700,6700,665,0,4000.0,3844.316593607514,1136.7771670002185,6741.388478999852,12914.0
1778433163,100,,Aggregated,17.300000,0.000000,4000,4700,5000,5200,5500,5800,6100,6100,6700,6700,6700,670,0,4000.0,3854.880052295517,1136.7771670002185,6741.388478999852,12914.0
1778433164,100,,Aggregated,19.100000,0.000000,4100,4800,5100,5200,5600,5800,6100,6300,6700,6700,6700,680,0,4100.0,3883.4497964985226,1136.7771670002185,6741.388478999852,12914.0
1778433165,100,,Aggregated,18.000000,0.000000,4200,4800,5200,5300,5700,6000,6500,6600,6900,6900,6900,725,0,4200.0,3990.445419964136,1136.7771670002185,6911.870976000046,12914.0
1778433166,100,,Aggregated,17.100000,0.000000,4200,4900,5200,5300,5700,6000,6500,6600,6900,6900,6900,730,0,4200.0,3997.855646027396,1136.7771670002185,6911.870976000046,12914.0
1778433167,100,,Aggregated,19.400000,0.000000,4300,4900,5200,5400,5800,6100,6400,6600,6900,6900,6900,753,0,4300.0,4057.0960976228394,1136.7771670002185,6911.870976000046,12914.0
1778433168,100,,Aggregated,17.900000,0.000000,4300,5000,5300,5400,5800,6100,6500,6600,6900,6900,6900,769,0,4300.0,4092.9398018114402,1136.7771670002185,6911.870976000046,12914.0
1778433169,100,,Aggregated,17.200000,0.000000,4300,5000,5300,5400,5800,6100,6500,6600,7600,7600,7600,774,0,4300.0,4100.325482432814,1136.7771670002185,7600.183613999889,12914.0
1778433170,100,,Aggregated,17.800000,0.000000,4400,5000,5300,5400,5800,6100,6500,6600,7600,7600,7600,786,0,4400.0,4122.583593239185,1136.7771670002185,7600.183613999889,12914.0
1778433171,100,,Aggregated,16.600000,0.000000,4500,5100,5400,5500,6000,6500,6800,6900,7700,7700,7700,816,0,4500.0,4218.071786111519,1136.7771670002185,7655.072220999955,12914.0
1778433172,100,,Aggregated,16.600000,0.000000,4500,5100,5400,5600,6100,6600,6900,7000,7700,7700,7700,829,0,4500.0,4258.812248862484,1136.7771670002185,7655.072220999955,12914.0
1778433173,100,,Aggregated,16.300000,0.000000,4500,5100,5400,5600,6100,6600,6900,7000,7700,7700,7700,831,0,4500.0,4261.4160203730435,1136.7771670002185,7655.072220999955,12914.0
1778433174,100,,Aggregated,16.400000,0.000000,4600,5200,5400,5600,6200,6700,7000,7100,7800,7800,7800,848,0,4500.0,4304.348711933963,1136.7771670002185,7848.880636000104,12914.0
1778433175,100,,Aggregated,16.100000,0.000000,4600,5200,5500,5700,6400,6900,7700,8000,8500,8500,8500,879,0,4600.0,4406.296601110357,1136.7771670002185,8492.944032000196,12914.0
1778433176,100,,Aggregated,15.700000,0.000000,4700,5200,5500,5700,6400,7000,7800,8000,8500,8500,8500,893,0,4700.0,4430.0440121914935,1136.7771670002185,8492.944032000196,12914.0
1778433177,100,,Aggregated,13.600000,0.000000,4700,5300,5500,5800,6400,7000,7800,8000,8500,8500,8500,898,0,4700.0,4438.627521891986,1136.7771670002185,8492.944032000196,12914.0
1778433178,100,,Aggregated,16.200000,0.000000,4800,5300,5600,5900,6500,6900,7800,8000,8500,8500,8500,929,0,4800.0,4505.453061837463,1136.7771670002185,8492.944032000196,12914.0
1778433179,100,,Aggregated,15.700000,0.000000,4800,5300,5600,5900,6600,7000,7800,8000,8500,8500,8500,933,0,4800.0,4517.0976044983945,1136.7771670002185,8492.944032000196,12914.0
1778433180,100,,Aggregated,14.500000,0.000000,4800,5300,5600,5900,6500,7000,7800,8000,8500,8500,8500,948,0,4800.0,4528.199981880804,1136.7771670002185,8492.944032000196,12914.0
1778433181,100,,Aggregated,16.200000,0.000000,4800,5400,5700,6000,6600,7000,7700,8000,8500,8500,8500,970,0,4800.0,4560.785881326806,1136.7771670002185,8492.944032000196,12914.0
1778433182,100,,Aggregated,16.400000,0.000000,4800,5400,5800,6000,6700,7000,7800,8000,8500,8500,8500,990,0,4800.0,4605.404519016163,1136.7771670002185,8492.944032000196,12914.0
1778433183,100,,Aggregated,16.900000,0.000000,4800,5400,5800,6000,6700,7000,7800,8200,9200,9200,9200,992,0,4800.0,4612.709083586695,1136.7771670002185,9180.949589000193,12914.0
1778433184,100,,Aggregated,15.700000,0.000000,4900,5500,5800,6100,6700,7000,7800,8200,8500,9200,9200,1023,0,4900.0,4652.888801482894,1136.7771670002185,9180.949589000193,12914.0
1778433185,100,,Aggregated,16.000000,0.000000,4900,5500,5900,6100,6700,7100,7900,8200,8500,9200,9200,1049,0,4900.0,4694.866989623449,1136.7771670002185,9180.949589000193,12914.0
1778433186,100,,Aggregated,16.200000,0.000000,4900,5500,5900,6100,6700,7200,7900,8200,8500,9200,9200,1056,0,4900.0,4702.609242006627,1136.7771670002185,9180.949589000193,12914.0
1778433187,100,,Aggregated,17.000000,0.000000,5000,5500,5900,6100,6700,7200,7900,8200,8500,9200,9200,1072,0,5000.0,4722.173585714551,1136.7771670002185,9180.949589000193,12914.0
1778433188,100,,Aggregated,17.000000,0.000000,5000,5500,5900,6200,6700,7200,7900,8200,8500,9200,9200,1091,0,5000.0,4744.878634767187,1136.7771670002185,9180.949589000193,12914.0
1778433189,100,,Aggregated,16.300000,0.000000,5000,5500,5900,6200,6700,7200,7900,8200,8500,9200,9200,1098,0,5000.0,4745.080662180328,1136.7771670002185,9180.949589000193,12914.0
1778433190,100,,Aggregated,17.800000,0.000000,5000,5500,5900,6200,6700,7100,7800,8200,8500,9200,9200,1117,0,5000.0,4757.319555609669,1136.7771670002185,9180.949589000193,12914.0
1778433191,100,,Aggregated,16.600000,0.000000,5100,5600,6000,6200,6800,7200,7800,8200,8500,9200,9200,1155,0,5100.0,4803.7068405645,1136.7771670002185,9180.949589000193,12914.0
1778433192,100,,Aggregated,16.200000,0.000000,5100,5600,6000,6200,6800,7200,7800,8200,8500,9200,9200,1164,0,5100.0,4808.7010255945,1136.7771670002185,9180.949589000193,12914.0
1778433193,100,,Aggregated,17.100000,0.000000,5100,5600,6000,6200,6800,7200,7800,8200,8500,9200,9200,1169,0,5100.0,4812.861319752778,1136.7771670002185,9180.949589000193,12914.0
1778433194,100,,Aggregated,17.100000,0.000000,5100,5600,6000,6300,6800,7200,7800,8200,8500,9200,9200,1200,0,5100.0,4846.797168124994,1136.7771670002185,9180.949589000193,12914.0
1778433195,100,,Aggregated,17.300000,0.000000,5100,5600,6000,6300,6800,7200,7800,8000,8500,9200,9200,1212,0,5100.0,4850.5267085519745,1136.7771670002185,9180.949589000193,12914.0
1778433196,100,,Aggregated,17.000000,0.000000,5100,5600,6000,6300,6800,7200,7800,8000,8500,9200,9200,1218,0,5100.0,4855.041666082917,1136.7771670002185,9180.949589000193,12914.0
1778433197,100,,Aggregated,18.000000,0.000000,5200,5700,6100,6300,6800,7100,7800,8000,8500,9200,9200,1258,0,5200.0,4894.331989560411,1136.7771670002185,9180.949589000193,12914.0
1778433198,100,,Aggregated,15.800000,0.000000,5200,5700,6100,6300,6800,7200,7800,8000,8500,9200,9200,1272,0,5200.0,4897.8589104819175,1136.7771670002185,9180.949589000193,12914.0
1778433199,100,,Aggregated,16.200000,0.000000,5200,5700,6100,6300,6800,7200,7800,8000,8500,9200,9200,1278,0,5200.0,4897.029473983567,1136.7771670002185,9180.949589000193,12914.0
1778433201,100,,Aggregated,16.700000,0.000000,5200,5700,6100,6300,6800,7200,7800,8000,8500,9200,9200,1283,0,5200.0,4901.77125832268,1136.7771670002185,9180.949589000193,12914.0
1778433202,100,,Aggregated,17.500000,0.000000,5200,5800,6100,6400,6800,7300,7800,8000,9100,9200,9200,1312,0,5200.0,4947.20151034375,1136.7771670002185,9180.949589000193,12914.0
1778433203,100,,Aggregated,15.000000,0.000000,5200,5800,6100,6400,6800,7300,7800,8000,9100,9200,9200,1326,0,5200.0,4951.847174766966,1136.7771670002185,9180.949589000193,12914.0
1778433204,100,,Aggregated,15.000000,0.000000,5200,5800,6100,6400,6800,7300,7800,8000,9100,9200,9200,1330,0,5200.0,4953.277150478946,1136.7771670002185,9180.949589000193,12914.0
1778433205,100,,Aggregated,16.000000,0.000000,5200,5800,6200,6400,6900,7400,7800,8200,9100,9200,9200,1363,0,5200.0,4998.601879531178,1136.7771670002185,9180.949589000193,12914.0
1778433206,100,,Aggregated,16.000000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1384,0,5200.0,5023.349268739158,1136.7771670002185,9180.949589000193,12914.0
1778433207,100,,Aggregated,16.100000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1388,0,5200.0,5024.404369531697,1136.7771670002185,9180.949589000193,12914.0
1778433208,100,,Aggregated,17.200000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1422,0,5300.0,5047.993622504214,1136.7771670002185,9180.949589000193,12914.0
1778433209,100,,Aggregated,17.000000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1426,0,5300.0,5049.527595401118,1136.7771670002185,9180.949589000193,12914.0
1778433210,100,,Aggregated,16.200000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1446,0,5300.0,5047.083748582982,1136.7771670002185,9180.949589000193,12914.0
1778433211,100,,Aggregated,15.200000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1461,0,5300.0,5053.083210206702,1136.7771670002185,9180.949589000193,12914.0
1778433212,100,,Aggregated,16.300000,0.000000,5300,5900,6200,6500,6900,7400,7900,8300,9100,9200,9200,1493,0,5300.0,5079.300317014059,1136.7771670002185,9180.949589000193,12914.0
1778433213,100,,Aggregated,17.600000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1507,0,5300.0,5078.787879143989,1136.7771670002185,9180.949589000193,12914.0
1778433214,100,,Aggregated,17.600000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1522,0,5300.0,5086.784125928378,1136.7771670002185,9180.949589000193,12914.0
1778433215,100,,Aggregated,17.800000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1545,0,5300.0,5094.113013414235,1136.7771670002185,9180.949589000193,12914.0
1778433216,100,,Aggregated,18.400000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1564,0,5300.0,5090.465024042194,1136.7771670002185,9180.949589000193,12914.0
1778433217,100,,Aggregated,17.700000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1575,0,5300.0,5097.610302956822,1136.7771670002185,9180.949589000193,12914.0
1778433218,100,,Aggregated,17.500000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1599,0,5300.0,5111.618973200748,1136.7771670002185,9180.949589000193,12914.0
1778433219,100,,Aggregated,17.800000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1618,0,5300.0,5114.435795989491,1136.7771670002185,9180.949589000193,12914.0
1778433220,100,,Aggregated,16.200000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1634,0,5300.0,5119.50392760159,1136.7771670002185,9180.949589000193,12914.0
1778433221,100,,Aggregated,19.100000,0.000000,5300,5900,6200,6500,6900,7400,7900,8200,9100,9200,9200,1659,0,5300.0,5128.859422075947,1136.7771670002185,9180.949589000193,12914.0
1778433222,100,,Aggregated,18.100000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1672,0,5300.0,5127.665515478466,1136.7771670002185,9180.949589000193,12914.0
1778433223,100,,Aggregated,17.800000,0.000000,5300,5800,6200,6500,6900,7400,7900,8200,9100,9200,9200,1674,0,5300.0,5128.310607959375,1136.7771670002185,9180.949589000193,12914.0
1778433224,100,,Aggregated,18.200000,0.000000,5300,5900,6200,6400,6900,7300,7800,8200,9100,9200,9200,1712,0,5300.0,5142.1993500771005,1136.7771670002185,9180.949589000193,12914.0
1778433225,100,,Aggregated,17.000000,0.000000,5300,5900,6200,6400,6900,7300,7800,8200,9100,9200,9200,1734,0,5300.0,5145.05957032699,1136.7771670002185,9180.949589000193,12914.0
1778433226,100,,Aggregated,17.600000,0.000000,5300,5900,6200,6400,6900,7300,7800,8200,9100,9200,9200,1736,0,5300.0,5144.711387047811,1136.7771670002185,9180.949589000193,12914.0
1778433227,100,,Aggregated,18.900000,0.000000,5400,5900,6200,6400,6900,7300,7800,8200,9100,9200,9200,1765,0,5400.0,5158.849028759206,1136.7771670002185,9180.949589000193,12914.0
1778433228,100,,Aggregated,17.500000,0.000000,5400,5900,6200,6400,6900,7300,7800,8200,9100,9200,9200,1775,0,5400.0,5160.865296498027,1136.7771670002185,9180.949589000193,12914.0
1778433229,100,,Aggregated,17.300000,0.000000,5300,5900,6200,6400,6800,7300,7800,8200,9100,9200,9200,1794,0,5300.0,5154.295931539015,1136.7771670002185,9180.949589000193,12914.0
