Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778432677,158,,Aggregated,16.900000,0.000000,4600,5700,6300,6500,7100,7500,7800,8000,9100,9100,9100,823,0,4600.0,4547.012262188337,887.0978530003413,9112.306894000085,12914.0
1778432678,158,,Aggregated,18.700000,0.000000,4600,5700,6200,6500,7100,7500,7800,8000,9100,9100,9100,830,7,4500.0,4523.364346778315,887.0978530003413,9112.306894000085,12832.238554216867
1778432679,158,,Aggregated,20.500000,0.000000,4700,5900,6400,6700,7400,8000,8600,8800,9600,9600,9600,888,21,4700.0,4648.903118054058,213.32386299991413,9550.58616999986,12675.695945945947
1778432680,158,,Aggregated,16.800000,0.000000,4700,6000,6500,6700,7600,8000,8600,8800,9600,9600,9600,907,24,4700.0,4692.621756036386,213.32386299991413,9550.58616999986,12648.2006615215
1778432681,158,,Aggregated,17.000000,1.400000,4800,6100,6500,6800,7700,8100,8600,8800,9600,9600,9600,935,24,4800.0,4768.425154935829,213.32386299991413,9550.58616999986,12656.160427807486
1778432682,158,,Aggregated,20.700000,2.100000,4800,6000,6500,6800,7700,8100,8600,8800,9600,9600,9600,965,48,4800.0,4681.835447426946,68.74594800001432,9550.58616999986,12415.738860103627
1778432683,158,,Aggregated,21.400000,2.400000,4700,6000,6500,6800,7700,8100,8700,8800,9600,9600,9600,988,65,4700.0,4630.255416239882,68.74594800001432,9550.58616999986,12255.401821862348
1778432684,158,,Aggregated,21.200000,2.400000,5000,6200,6700,7100,8000,8500,8900,9000,9700,9800,9800,1042,70,5000.0,4794.26595225144,68.74594800001432,9801.078165000035,12240.261996161229
1778432685,158,,Aggregated,22.600000,5.100000,5000,6200,6700,7100,8000,8500,8900,9100,9700,9800,9800,1049,70,5000.0,4808.916950366062,68.74594800001432,9801.078165000035,12244.757864632984
1778432686,158,,Aggregated,24.900000,6.800000,5000,6300,6800,7100,8000,8500,8900,9100,9700,9800,9800,1061,73,5000.0,4818.367124830347,68.74594800001432,9801.078165000035,12224.555136663525
1778432687,158,,Aggregated,28.300000,7.000000,5100,6300,6800,7200,8000,8500,8900,9100,9700,9800,9800,1080,74,5100.0,4870.066738710185,68.74594800001432,9801.078165000035,12227.796296296296
1778432689,158,,Aggregated,25.300000,7.000000,5100,6400,6900,7300,8100,8600,8900,9100,9700,9800,9800,1092,74,5100.0,4911.280590454213,68.74594800001432,9801.078165000035,12235.336996336997
1778432690,158,,Aggregated,23.800000,7.300000,5200,6500,7100,7500,8300,8800,9100,9500,10000,10000,10000,1141,78,5200.0,5046.712522402276,68.74594800001432,10152.046764999795,12229.071866783523
1778432691,158,,Aggregated,25.700000,7.400000,5300,6500,7100,7600,8300,8800,9200,9500,10000,11000,11000,1154,78,5300.0,5077.325337642979,68.74594800001432,10602.167232999818,12236.787694974004
1778432692,158,,Aggregated,25.300000,5.700000,5300,6500,7200,7600,8300,8800,9200,9500,10000,11000,11000,1166,85,5300.0,5066.979940656088,68.74594800001432,10602.167232999818,12185.556603773584
1778432693,158,,Aggregated,24.000000,5.400000,5500,6700,7400,7800,8400,8800,9100,9500,10000,11000,11000,1207,87,5500.0,5165.662457281686,68.74594800001432,10602.167232999818,12193.840927920464
1778432694,158,,Aggregated,22.700000,5.800000,5500,6700,7400,7800,8400,8800,9200,9500,10000,11000,11000,1220,87,5500.0,5197.514708946717,68.74594800001432,10602.167232999818,12201.51475409836
1778432695,158,,Aggregated,23.600000,3.600000,5600,6800,7400,7800,8500,8800,9300,9600,10000,11000,11000,1245,87,5600.0,5248.61763406184,68.74594800001432,10602.167232999818,12215.821686746987
1778432696,158,,Aggregated,21.900000,1.900000,5600,6800,7400,7800,8500,8800,9300,9600,10000,11000,11000,1249,87,5600.0,5255.504514100875,68.74594800001432,10602.167232999818,12218.057646116893
1778432697,158,,Aggregated,20.200000,1.700000,5600,6800,7400,7800,8400,8800,9300,9600,10000,11000,11000,1258,93,5600.0,5245.705876151822,68.74594800001432,10602.167232999818,12177.254372019079
1778432698,158,,Aggregated,19.900000,1.700000,5700,6900,7600,7900,8500,8800,9500,9600,10000,11000,11000,1286,94,5700.0,5313.4200891726205,68.74594800001432,10602.167232999818,12185.311041990668
1778432699,158,,Aggregated,19.500000,2.000000,5900,7000,7700,7900,8500,8900,9500,9600,10000,11000,11000,1317,94,5900.0,5379.027173525428,68.74594800001432,10602.167232999818,12202.46317388003
1778432700,158,,Aggregated,19.900000,2.000000,5900,7000,7700,8000,8600,9000,9600,9900,11000,12000,12000,1337,96,5900.0,5429.600739148086,68.74594800001432,12162.701668999944,12198.74794315632
1778432701,158,,Aggregated,22.400000,2.000000,6000,7100,7800,8000,8600,9000,9600,9900,11000,12000,12000,1361,103,6000.0,5449.942296484196,68.74594800001432,12162.701668999944,12151.063188831742
1778432702,158,,Aggregated,19.300000,1.800000,6100,7200,7800,8100,8700,9100,9600,9900,11000,12000,12000,1399,109,6100.0,5505.629645391704,68.74594800001432,12162.701668999944,12129.661901358113
1778432703,158,,Aggregated,18.800000,2.200000,6100,7300,7900,8100,8700,9100,9600,9900,11000,12000,12000,1424,109,6100.0,5550.464765552663,68.74594800001432,12162.701668999944,12143.431882022473
1778432704,158,,Aggregated,21.500000,2.100000,6100,7300,7900,8100,8700,9100,9600,9900,11000,12000,12000,1435,109,6100.0,5560.98764728083,68.74594800001432,12162.701668999944,12149.338675958188
1778432705,158,,Aggregated,21.400000,2.200000,6100,7300,7900,8100,8700,9100,9600,9900,11000,12000,12000,1447,111,6100.0,5566.865885581196,68.74594800001432,12162.701668999944,12141.950241879751
1778432706,158,,Aggregated,21.600000,2.200000,6300,7400,7900,8100,8700,9100,9600,9900,11000,12000,12000,1478,111,6300.0,5617.809801889034,68.74594800001432,12162.701668999944,12158.143437077131
1778432707,158,,Aggregated,19.300000,2.300000,6300,7400,7900,8100,8700,9100,9600,9900,11000,12000,12000,1505,111,6300.0,5655.216464433881,68.74594800001432,12162.701668999944,12171.70365448505
1778432708,158,,Aggregated,21.600000,2.400000,6300,7400,7900,8100,8700,9100,9600,9900,11000,12000,12000,1516,116,6300.0,5645.439569721629,68.74594800001432,12162.701668999944,12143.665567282322
1778432709,158,,Aggregated,22.300000,1.800000,6400,7400,7900,8100,8700,9000,9600,9900,11000,12000,12000,1545,116,6400.0,5683.565133774752,68.74594800001432,12162.701668999944,12158.12491909385
1778432710,158,,Aggregated,22.600000,1.700000,6400,7500,7900,8100,8600,9000,9600,9900,11000,12000,12000,1554,116,6400.0,5696.455498794074,68.74594800001432,12162.701668999944,12162.502574002574
1778432711,158,,Aggregated,20.600000,2.200000,6500,7500,8000,8200,8700,9000,9600,9900,11000,12000,12000,1591,120,6500.0,5747.27715635323,68.74594800001432,12162.701668999944,12155.846008799497
1778432712,158,,Aggregated,21.200000,2.000000,6500,7600,8000,8200,8700,9000,9600,9900,11000,12000,12000,1606,120,6500.0,5767.752446769608,68.74594800001432,12162.701668999944,12162.927148194272
1778432713,158,,Aggregated,22.000000,2.000000,6500,7600,8000,8200,8700,9000,9600,9900,11000,12000,12000,1626,120,6500.0,5788.513647225703,68.74594800001432,12162.701668999944,12172.165436654366
1778432714,158,,Aggregated,22.600000,1.700000,6500,7600,8000,8200,8700,9000,9600,9900,11000,12000,12000,1639,120,6500.0,5804.471745996947,68.74594800001432,12162.701668999944,12178.04942037828
1778432715,158,,Aggregated,19.900000,1.100000,6600,7600,8000,8200,8700,9100,9600,9900,11000,12000,12000,1666,120,6600.0,5849.9521017034795,68.74594800001432,12162.701668999944,12189.976590636254
1778432716,158,,Aggregated,20.000000,1.100000,6700,7600,8000,8200,8700,9100,9600,9900,11000,12000,12000,1679,121,6700.0,5862.759824599163,68.74594800001432,12162.701668999944,12189.865396069088
1778432717,158,,Aggregated,20.500000,1.000000,6700,7700,8000,8200,8700,9100,9600,9900,11000,12000,12000,1710,126,6700.0,5883.2616184953185,68.74594800001432,12162.701668999944,12173.36081871345
1778432718,158,,Aggregated,20.200000,0.900000,6700,7700,8000,8200,8700,9100,9600,9900,11000,12000,12000,1719,126,6700.0,5892.877204206513,68.74594800001432,12162.701668999944,12177.23851076207
1778432719,158,,Aggregated,21.400000,1.000000,6800,7700,8100,8200,8700,9100,9600,9900,11000,12000,12000,1754,133,6800.0,5913.83444929133,68.74594800001432,12162.701668999944,12152.487457240593
1778432720,158,,Aggregated,20.700000,1.500000,6800,7800,8100,8300,8700,9100,9600,9900,11000,12000,12000,1772,133,6800.0,5941.397668854396,68.74594800001432,12162.701668999944,12160.222911963883
1778432721,158,,Aggregated,19.800000,1.000000,6800,7800,8100,8300,8700,9100,9600,9900,11000,12000,12000,1777,133,6800.0,5948.8343790506415,68.74594800001432,12162.701668999944,12162.343837929095
1778432722,158,,Aggregated,21.500000,1.700000,6900,7800,8100,8300,8800,9100,9600,9900,11000,12000,12000,1812,133,6900.0,6003.152943223507,68.74594800001432,12162.701668999944,12176.862582781458
1778432723,158,,Aggregated,21.000000,1.300000,6900,7800,8100,8300,8800,9100,9600,9900,11000,12000,12000,1821,133,6900.0,6014.593956329487,68.74594800001432,12162.701668999944,12180.505766062603
1778432724,158,,Aggregated,18.200000,1.300000,6900,7800,8100,8300,8800,9200,9600,9900,11000,12000,12000,1835,133,6900.0,6032.5391856768365,68.74594800001432,12162.701668999944,12186.101907356948
1778432725,158,,Aggregated,19.400000,1.300000,7000,7800,8100,8400,8800,9200,9600,9900,11000,12000,12000,1850,133,7000.0,6057.715961176213,68.74594800001432,12162.701668999944,12192.003783783784
1778432727,158,,Aggregated,19.000000,1.300000,7000,7800,8200,8400,8800,9200,9700,10000,11000,12000,12000,1861,133,7000.0,6080.221389302522,68.74594800001432,12162.701668999944,12196.271359484148
1778432728,158,,Aggregated,19.300000,1.300000,7000,7800,8200,8400,8800,9300,9900,10000,11000,12000,12000,1871,134,7000.0,6098.683364449487,68.74594800001432,12162.701668999944,12194.977017637628
1778432729,158,,Aggregated,16.800000,1.200000,7000,7900,8200,8500,8900,9400,9900,10000,12000,12000,12000,1902,140,7000.0,6132.193560927441,68.74594800001432,12162.701668999944,12175.36014721346
1778432730,158,,Aggregated,16.800000,1.200000,7100,7900,8200,8500,9000,9600,10000,10000,12000,12000,12000,1940,147,7100.0,6171.524713744327,68.74594800001432,12162.701668999944,12152.778865979382
1778432731,158,,Aggregated,15.900000,0.800000,7100,7900,8300,8500,9100,9600,10000,10000,12000,12000,12000,1948,147,7100.0,6185.566523978437,68.74594800001432,12162.701668999944,12155.90503080082
1778432732,158,,Aggregated,17.900000,1.400000,7100,8000,8300,8500,9100,9600,10000,10000,12000,12000,12000,1964,148,7100.0,6208.019637103358,68.74594800001432,12162.701668999944,12157.193482688392
1778432733,158,,Aggregated,17.900000,1.400000,7200,8000,8400,8600,9200,9800,10000,11000,12000,12000,12000,1996,150,7100.0,6260.205623792083,68.74594800001432,12162.701668999944,12159.373246492985
1778432734,158,,Aggregated,17.900000,1.500000,7200,8000,8400,8600,9200,9800,10000,11000,12000,12000,12000,1999,150,7200.0,6264.343245509754,68.74594800001432,12162.701668999944,12160.505752876437
1778432735,158,,Aggregated,18.400000,1.700000,7300,8000,8400,8600,9300,9800,10000,11000,11000,12000,12000,2039,151,7300.0,6315.181120198136,68.74594800001432,12162.701668999944,12170.579695929377
1778432736,158,,Aggregated,18.400000,1.700000,7200,8000,8400,8600,9300,9800,10000,11000,11000,12000,12000,2055,151,7200.0,6320.211389494891,68.74594800001432,12162.701668999944,12176.367883211678
