Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778432152,46,,Aggregated,11.000000,0.000000,1900,2100,2100,2200,2300,2400,2700,2700,2800,2800,2800,148,0,1800.0,1782.3931925067445,881.1513569999079,2810.5318019997867,12914.0
1778432153,49,,Aggregated,13.500000,0.000000,2000,2200,2300,2400,2700,3000,3200,3400,3500,3500,3500,179,0,2000.0,1960.123590882668,881.1513569999079,3521.504206999907,12914.0
1778432154,52,,Aggregated,13.100000,0.000000,2100,2300,2400,2600,2800,3000,3300,3400,3500,3500,3500,192,0,2100.0,2020.393440036439,881.1513569999079,3521.504206999907,12914.0
1778432155,55,,Aggregated,13.100000,0.000000,2100,2300,2400,2600,2800,3000,3300,3400,3500,3500,3500,192,0,2100.0,2020.393440036439,881.1513569999079,3521.504206999907,12914.0
1778432156,58,,Aggregated,14.800000,0.000000,2100,2400,2700,2800,3100,3400,3600,3700,4100,4100,4100,219,0,2100.0,2165.9361799954113,881.1513569999079,4139.352542999859,12914.0
1778432157,61,,Aggregated,13.900000,0.000000,2200,2700,2900,3000,3300,3700,4000,4100,4500,4500,4500,244,0,2200.0,2290.3049045122743,881.1513569999079,4547.911941000166,12914.0
1778432158,64,,Aggregated,13.700000,0.000000,2300,2700,2900,3000,3300,3700,3800,4100,4500,4500,4500,252,0,2200.0,2297.6920260555353,881.1513569999079,4547.911941000166,12914.0
1778432159,67,,Aggregated,14.500000,0.000000,2300,2700,2900,3000,3300,3700,3800,4100,4500,4500,4500,257,0,2300.0,2307.0280402256617,881.1513569999079,4547.911941000166,12914.0
1778432160,70,,Aggregated,16.200000,0.000000,2400,2900,3100,3300,3500,3700,4100,4200,4500,4500,4500,290,0,2400.0,2445.842929096538,881.1513569999079,4547.911941000166,12914.0
1778432161,73,,Aggregated,14.300000,0.000000,2500,3000,3200,3300,3700,4000,4100,4200,4500,4500,4500,312,0,2500.0,2538.3920530737046,881.1513569999079,4547.911941000166,12914.0
1778432162,76,,Aggregated,15.000000,0.000000,2600,3000,3200,3300,3700,4000,4100,4200,4500,4500,4500,320,0,2600.0,2551.658721140614,881.1513569999079,4547.911941000166,12914.0
1778432163,79,,Aggregated,14.800000,0.000000,2600,3000,3300,3300,3700,4000,4100,4200,4500,4500,4500,326,0,2600.0,2568.8221292361836,881.1513569999079,4547.911941000166,12914.0
1778432164,82,,Aggregated,16.800000,0.000000,2700,3200,3500,3600,3900,4100,4300,4600,5200,5200,5200,362,0,2700.0,2710.0949646740187,881.1513569999079,5185.229404999973,12914.0
1778432165,85,,Aggregated,17.000000,0.000000,2800,3300,3600,3700,4000,4200,4500,4600,5200,5200,5200,384,0,2800.0,2790.2791262057162,881.1513569999079,5185.229404999973,12914.0
1778432166,88,,Aggregated,15.200000,0.000000,2900,3300,3700,3800,4100,4300,4500,4700,5200,5200,5200,393,0,2900.0,2825.156488089046,881.1513569999079,5185.229404999973,12914.0
1778432167,91,,Aggregated,17.100000,0.000000,2900,3400,3700,3800,4100,4300,4500,4700,5200,5200,5200,401,0,2900.0,2843.8213362219312,881.1513569999079,5185.229404999973,12914.0
1778432168,94,,Aggregated,19.500000,0.000000,3000,3500,3800,4000,4300,4500,4700,4900,5800,5800,5800,426,0,3000.0,2942.422145680739,881.1513569999079,5756.228564000139,12914.0
1778432169,97,,Aggregated,17.100000,0.000000,3100,3600,3900,4000,4500,4700,5000,5200,5800,5800,5800,449,0,3100.0,3035.883177309569,881.1513569999079,5756.228564000139,12914.0
1778432170,100,,Aggregated,15.900000,0.000000,3100,3600,3900,4000,4500,4700,5000,5200,5900,5900,5900,450,0,3100.0,3042.1518689244363,881.1513569999079,5856.794404000084,12914.0
1778432171,103,,Aggregated,17.300000,0.000000,3300,3800,4100,4300,4800,5300,6200,6400,7000,7000,7000,484,0,3200.0,3228.578246095033,881.1513569999079,6983.880985000269,12914.0
1778432172,106,,Aggregated,18.700000,0.000000,3300,3900,4100,4400,4900,5800,6200,6400,7000,7000,7000,500,0,3300.0,3292.5680584459915,881.1513569999079,6983.880985000269,12914.0
1778432174,109,,Aggregated,15.900000,0.000000,3300,3900,4200,4500,5000,5700,6200,6400,7000,7000,7000,507,0,3300.0,3316.3354061005807,881.1513569999079,6983.880985000269,12914.0
1778432175,112,,Aggregated,16.800000,0.000000,3300,3900,4300,4500,5000,5900,6300,6400,7000,7000,7000,513,0,3300.0,3348.552285721236,881.1513569999079,6983.880985000269,12914.0
1778432176,115,,Aggregated,18.000000,0.000000,3500,4100,4500,4800,5700,6300,6400,6700,7100,7100,7100,557,0,3500.0,3543.336387804294,881.1513569999079,7113.550815999588,12914.0
1778432177,118,,Aggregated,18.000000,0.000000,3500,4100,4500,4800,5700,6300,6400,6700,7100,7100,7100,557,0,3500.0,3543.336387804294,881.1513569999079,7113.550815999588,12914.0
1778432178,121,,Aggregated,16.900000,0.000000,3500,4100,4600,4800,5800,6300,6400,6700,7100,7100,7100,563,0,3500.0,3568.498406730003,881.1513569999079,7113.550815999588,12914.0
1778432179,124,,Aggregated,16.900000,0.000000,3500,4200,4600,4900,5900,6300,6600,6800,7400,7400,7400,573,0,3500.0,3615.3245539005093,881.1513569999079,7363.313464999919,12914.0
1778432180,127,,Aggregated,15.800000,0.000000,3700,4400,5000,5500,6400,6800,7700,7800,8000,8000,8000,616,0,3700.0,3861.163391498365,881.1513569999079,8040.122782000253,12914.0
1778432181,130,,Aggregated,15.800000,0.000000,3700,4400,5000,5500,6400,6800,7700,7800,8000,8000,8000,616,0,3700.0,3861.163391498365,881.1513569999079,8040.122782000253,12914.0
1778432182,133,,Aggregated,16.600000,0.000000,3700,4500,5000,5600,6400,6900,7700,7800,8000,8000,8000,620,0,3700.0,3881.230800643537,881.1513569999079,8040.122782000253,12914.0
1778432183,136,,Aggregated,16.600000,0.000000,3800,4600,5300,5900,6700,7100,7700,7800,8000,8000,8000,644,0,3800.0,3999.3306987748333,881.1513569999079,8040.122782000253,12914.0
1778432184,139,,Aggregated,13.400000,0.000000,3900,4700,5700,6200,6900,7600,8600,8900,9500,9500,9500,669,0,3900.0,4162.28894746785,881.1513569999079,9503.057741999783,12914.0
1778432185,142,,Aggregated,14.400000,0.000000,4000,4900,5900,6300,7100,7900,8900,9200,9600,9600,9600,692,0,4000.0,4278.142394007211,881.1513569999079,9596.667227000125,12914.0
1778432186,145,,Aggregated,14.600000,0.000000,4000,4900,5900,6400,7100,7900,8900,9200,9600,9600,9600,694,0,4000.0,4287.02826177232,881.1513569999079,9596.667227000125,12914.0
1778432187,148,,Aggregated,17.800000,0.000000,4000,5000,6100,6400,7200,7900,8900,9200,9600,9600,9600,702,0,4000.0,4323.01047158688,881.1513569999079,9596.667227000125,12914.0
1778432188,151,,Aggregated,17.800000,0.000000,4100,5500,6400,6700,7800,8200,8900,9200,9600,9600,9600,749,0,4100.0,4545.473004720946,881.1513569999079,9596.667227000125,12914.0
1778432189,154,,Aggregated,13.600000,0.000000,4100,5600,6400,6700,7800,8200,8900,9200,9600,9600,9600,750,0,4100.0,4551.433447839985,881.1513569999079,9596.667227000125,12914.0
1778432190,155,,Aggregated,18.700000,0.000000,4200,5800,6500,6900,7800,8200,8900,9200,9600,9600,9600,780,6,4200.0,4604.172636108961,86.12047800033906,9596.667227000125,12835.015384615384
1778432191,155,,Aggregated,17.700000,0.000000,4300,6000,6600,6900,7900,8200,8900,9100,9600,9600,9600,804,8,4300.0,4666.026012948992,86.12047800033906,9596.667227000125,12811.830845771145
1778432192,155,,Aggregated,15.900000,0.000000,4400,6200,6700,7100,7900,8200,8900,9100,9600,9600,9600,825,8,4400.0,4745.523173195138,86.12047800033906,9596.667227000125,12814.431515151515
1778432193,155,,Aggregated,18.100000,0.800000,4500,6300,6800,7300,8000,8500,9000,9300,10000,10000,10000,855,8,4500.0,4857.421501421038,86.12047800033906,10119.535696000185,12817.92514619883
1778432194,155,,Aggregated,18.100000,0.800000,4600,6300,6800,7300,8000,8500,9000,9300,10000,10000,10000,858,8,4500.0,4862.263266045439,86.12047800033906,10119.535696000185,12818.261072261072
1778432195,155,,Aggregated,18.900000,0.800000,4600,6400,7000,7300,8000,8400,9000,9300,10000,10000,10000,877,8,4600.0,4918.762206427577,86.12047800033906,10119.535696000185,12820.335233751426
1778432196,155,,Aggregated,20.500000,0.800000,4700,6400,7100,7400,8100,8500,9000,9300,10000,10000,10000,892,8,4700.0,4974.632987613214,86.12047800033906,10119.535696000185,12821.910313901346
1778432197,155,,Aggregated,17.600000,0.800000,4800,6600,7200,7500,8200,8800,9200,9500,10000,10000,10000,918,8,4800.0,5076.677398197155,86.12047800033906,10119.535696000185,12824.518518518518
1778432198,155,,Aggregated,19.700000,0.800000,5000,6700,7400,7600,8200,8800,9200,9500,10000,10000,10000,951,9,5000.0,5167.164562832793,86.12047800033906,10119.535696000185,12816.826498422713
1778432199,155,,Aggregated,20.600000,0.800000,5000,6700,7400,7700,8200,8800,9200,9500,10000,10000,10000,964,12,5000.0,5181.468617804965,86.12047800033906,10119.535696000185,12787.570539419086
1778432200,155,,Aggregated,18.900000,0.800000,5100,6800,7400,7700,8200,8800,9200,9500,10000,10000,10000,977,12,5100.0,5222.462907818819,86.12047800033906,10119.535696000185,12789.252814738997
1778432201,155,,Aggregated,20.500000,0.900000,5500,7000,7500,7800,8300,8800,9200,9500,10000,10000,10000,1014,16,5500.0,5306.845427171582,86.12047800033906,10119.535696000185,12754.61932938856
1778432202,155,,Aggregated,19.500000,1.200000,5600,7100,7600,7800,8300,8800,9200,9500,10000,10000,10000,1028,16,5600.0,5343.101838313214,86.12047800033906,10119.535696000185,12756.789883268482
1778432203,155,,Aggregated,18.500000,0.400000,5800,7100,7700,7900,8300,8800,9200,9500,10000,10000,10000,1054,16,5800.0,5401.452086157482,86.12047800033906,10119.535696000185,12760.667931688804
1778432204,155,,Aggregated,20.900000,0.800000,5900,7200,7700,7900,8300,8800,9200,9500,10000,10000,10000,1063,17,5900.0,5414.324404967059,86.12047800033906,10119.535696000185,12752.306679209783
1778432205,155,,Aggregated,19.900000,0.800000,5900,7200,7700,7900,8300,8800,9200,9500,10000,10000,10000,1079,23,5900.0,5419.000874854481,86.12047800033906,10119.535696000185,12700.707136237257
1778432206,155,,Aggregated,20.400000,0.800000,6200,7300,7700,8000,8400,8800,9200,9500,10000,10000,10000,1115,23,6200.0,5509.620591386533,86.12047800033906,10119.535696000185,12707.593721973095
1778432207,155,,Aggregated,19.900000,1.100000,6200,7400,7800,8000,8400,8800,9200,9500,10000,10000,10000,1134,23,6200.0,5550.527020328908,86.12047800033906,10119.535696000185,12711.052028218695
1778432208,155,,Aggregated,21.700000,1.500000,6300,7400,7800,8000,8400,8800,9100,9500,10000,10000,10000,1154,26,6300.0,5566.7123344107285,86.12047800033906,10119.535696000185,12688.455805892547
1778432209,155,,Aggregated,21.500000,1.500000,6300,7400,7800,8000,8400,8800,9100,9500,10000,10000,10000,1167,27,6300.0,5586.54387739073,86.12047800033906,10119.535696000185,12682.169665809768
1778432210,155,,Aggregated,20.300000,1.500000,6400,7400,7800,8000,8400,8900,9200,9500,10000,10000,10000,1190,27,6400.0,5642.107149250405,86.12047800033906,10119.535696000185,12686.650420168067
1778432211,155,,Aggregated,20.100000,1.700000,6500,7500,7900,8100,8500,8900,9200,9500,10000,10000,10000,1225,27,6500.0,5710.301827075908,86.12047800033906,10119.535696000185,12693.14612244898
1778432212,155,,Aggregated,20.000000,1.500000,6500,7500,7900,8100,8500,8900,9200,9500,10000,10000,10000,1232,27,6500.0,5716.635457547879,86.12047800033906,10119.535696000185,12694.400974025973
1778432214,155,,Aggregated,20.900000,1.100000,6500,7500,7900,8100,8500,8900,9200,9500,10000,10000,10000,1247,30,6500.0,5727.7896421114565,86.12047800033906,10119.535696000185,12672.87650360866
1778432215,155,,Aggregated,20.900000,1.100000,6600,7600,7900,8100,8600,8900,9200,9500,10000,10000,10000,1282,31,6600.0,5793.8162488822045,86.12047800033906,10119.535696000185,12671.971918876756
1778432216,155,,Aggregated,18.400000,1.400000,6700,7600,7900,8100,8600,8900,9200,9400,10000,10000,10000,1304,32,6700.0,5828.936305409498,86.12047800033906,10119.535696000185,12668.180981595093
1778432217,155,,Aggregated,18.400000,1.400000,6700,7600,7900,8100,8600,8900,9200,9400,10000,10000,10000,1319,33,6700.0,5848.814475439716,86.12047800033906,10119.535696000185,12663.191811978772
1778432218,155,,Aggregated,21.600000,1.200000,6800,7700,7900,8100,8600,8900,9200,9400,10000,10000,10000,1341,34,6800.0,5871.1061508612875,86.12047800033906,10119.535696000185,12659.6495152871
1778432219,155,,Aggregated,20.000000,1.000000,6800,7700,7900,8100,8600,8900,9200,9400,10000,10000,10000,1347,34,6800.0,5883.710040060865,86.12047800033906,10119.535696000185,12660.78247958426
1778432220,155,,Aggregated,20.000000,1.100000,6900,7700,8000,8100,8600,8900,9200,9500,10000,10000,10000,1388,34,6900.0,5960.5670838587785,86.12047800033906,10119.535696000185,12668.262247838617
1778432221,155,,Aggregated,18.800000,0.800000,6900,7700,8000,8100,8600,8900,9200,9500,10000,10000,10000,1402,34,6900.0,5975.9732663409295,86.12047800033906,10119.535696000185,12670.716119828816
1778432222,155,,Aggregated,20.700000,0.700000,7000,7700,8000,8100,8600,8900,9200,9500,10000,10000,10000,1423,34,7000.0,5999.734516446228,86.12047800033906,10119.535696000185,12674.306394940268
1778432223,155,,Aggregated,20.500000,0.700000,7000,7700,8000,8100,8600,8900,9200,9500,10000,10000,10000,1443,34,7000.0,6025.280909972961,86.12047800033906,10119.535696000185,12677.628551628552
1778432224,155,,Aggregated,18.300000,0.700000,7100,7700,8000,8100,8600,8900,9200,9500,10000,10000,10000,1452,34,7100.0,6037.79966671211,86.12047800033906,10119.535696000185,12679.093663911846
1778432225,155,,Aggregated,20.800000,0.700000,7100,7800,8000,8200,8700,8900,9200,9500,10000,10000,10000,1479,34,7100.0,6081.14713443339,86.12047800033906,10119.535696000185,12683.382014874915
1778432226,155,,Aggregated,20.000000,0.400000,7200,7800,8100,8200,8700,8900,9300,9500,10000,10000,10000,1500,34,7200.0,6111.555206187988,86.12047800033906,10119.535696000185,12686.610666666667
1778432227,155,,Aggregated,17.800000,0.300000,7200,7800,8100,8200,8700,8900,9200,9500,10000,10000,10000,1504,36,7200.0,6108.017289924192,86.12047800033906,10119.535696000185,12674.45079787234
1778432228,155,,Aggregated,19.600000,0.200000,7200,7800,8100,8200,8700,8900,9200,9500,10000,10000,10000,1544,37,7200.0,6151.884404461126,86.12047800033906,10119.535696000185,12674.439766839378
1778432229,155,,Aggregated,18.200000,0.100000,7300,7800,8100,8200,8700,8900,9200,9500,10000,10000,10000,1559,37,7300.0,6171.622283817178,86.12047800033906,10119.535696000185,12676.744708146247
1778432230,155,,Aggregated,19.000000,0.300000,7300,7800,8100,8200,8700,8900,9200,9500,10000,10000,10000,1574,37,7300.0,6191.553873026037,86.12047800033906,10119.535696000185,12679.005717916138
1778432231,155,,Aggregated,20.800000,0.300000,7300,7900,8100,8200,8700,8900,9200,9500,10000,10000,10000,1608,38,7300.0,6223.460099383073,86.12047800033906,10119.535696000185,12677.588930348258
1778432232,155,,Aggregated,19.100000,0.300000,7300,7800,8100,8200,8700,8900,9200,9500,10000,10000,10000,1629,39,7300.0,6232.116051100663,86.12047800033906,10119.535696000185,12674.744014732965
1778432233,155,,Aggregated,20.900000,0.300000,7300,7800,8100,8200,8600,8900,9200,9500,10000,10000,10000,1638,39,7300.0,6240.040337908413,86.12047800033906,10119.535696000185,12676.058608058607
1778432234,155,,Aggregated,21.400000,0.500000,7300,7900,8100,8200,8600,8900,9200,9500,10000,10000,10000,1661,39,7300.0,6266.504801275125,86.12047800033906,10119.535696000185,12679.353401565322
1778432235,155,,Aggregated,19.400000,0.500000,7300,7900,8100,8200,8600,8900,9200,9500,10000,10000,10000,1676,39,7300.0,6275.87510371777,86.12047800033906,10119.535696000185,12681.453460620525
1778432236,155,,Aggregated,20.900000,0.500000,7400,7900,8100,8200,8600,8900,9200,9400,10000,10000,10000,1701,39,7400.0,6303.477355625506,86.12047800033906,10119.535696000185,12684.871252204586
1778432237,155,,Aggregated,21.300000,0.500000,7400,7900,8100,8200,8600,8900,9200,9400,10000,10000,10000,1723,39,7400.0,6320.47481904236,86.12047800033906,10119.535696000185,12687.796865931516
1778432238,155,,Aggregated,18.700000,0.500000,7400,7900,8100,8200,8600,8900,9200,9400,10000,10000,10000,1744,39,7400.0,6336.668678447811,86.12047800033906,10119.535696000185,12690.520642201835
1778432239,155,,Aggregated,21.400000,0.500000,7400,7900,8100,8200,8600,8900,9200,9400,10000,10000,10000,1763,39,7400.0,6360.1203605984,86.12047800033906,10119.535696000185,12692.92909812819
1778432240,155,,Aggregated,20.000000,0.200000,7400,7900,8100,8300,8700,8900,9200,9400,10000,10000,10000,1783,41,7400.0,6375.462165985968,86.12047800033906,10119.535696000185,12684.266404935503
1778432241,155,,Aggregated,19.300000,0.200000,7400,7900,8100,8300,8700,8900,9200,9400,10000,10000,10000,1807,41,7400.0,6398.299152560586,86.12047800033906,10119.535696000185,12687.317653569453
1778432242,155,,Aggregated,19.600000,0.200000,7400,7900,8100,8300,8700,8900,9200,9400,10000,10000,10000,1825,41,7400.0,6413.3971539419035,86.12047800033906,10119.535696000185,12689.553424657533
1778432243,155,,Aggregated,17.900000,0.400000,7400,7900,8100,8300,8700,8900,9200,9400,10000,10000,10000,1836,41,7400.0,6423.548825072969,86.12047800033906,10119.535696000185,12690.898148148148
1778432244,155,,Aggregated,18.700000,0.200000,7500,7900,8100,8300,8700,8900,9200,9400,10000,10000,10000,1854,44,7500.0,6433.290384270209,86.12047800033906,10119.535696000185,12677.170981661273
1778432245,155,,Aggregated,19.200000,0.200000,7500,7900,8100,8300,8700,9000,9200,9400,10000,10000,10000,1884,44,7500.0,6461.69307811782,86.12047800033906,10119.535696000185,12680.942144373674
1778432246,155,,Aggregated,18.400000,0.200000,7500,7900,8200,8300,8700,9000,9300,9400,10000,10000,10000,1898,45,7500.0,6474.011312966791,86.12047800033906,10297.114591000081,12677.603793466807
1778432247,155,,Aggregated,19.000000,0.500000,7500,7900,8200,8300,8700,9000,9300,9400,10000,10000,10000,1930,45,7500.0,6499.9600842170785,86.12047800033906,10297.114591000081,12681.523316062176
1778432248,155,,Aggregated,19.800000,0.500000,7500,7900,8200,8300,8700,9000,9300,9400,10000,10000,10000,1936,45,7500.0,6504.396350530454,86.12047800033906,10297.114591000081,12682.243801652892
1778432249,155,,Aggregated,18.300000,0.600000,7500,8000,8200,8300,8700,9000,9300,9400,10000,10000,10000,1957,45,7500.0,6523.93734352834,86.12047800033906,10297.114591000081,12684.730710270822
