Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778430242,100,,Aggregated,15.300000,0.000000,4900,5900,6400,6600,7100,7200,7500,7800,8100,8100,8100,789,0,4900.0,4663.23440318631,1099.4778809999843,8143.2680780000055,12914.0
1778430243,100,,Aggregated,14.100000,0.000000,4900,5900,6400,6600,7100,7200,7500,7700,8100,8100,8100,802,0,4900.0,4681.796125499998,1099.4778809999843,8143.2680780000055,12914.0
1778430244,100,,Aggregated,15.400000,0.000000,5000,6100,6500,6700,7100,7200,7500,7700,8100,8100,8100,842,0,5000.0,4772.934443020189,1099.4778809999843,8143.2680780000055,12914.0
1778430245,100,,Aggregated,15.400000,0.000000,5000,6100,6500,6700,7100,7200,7500,7700,8100,8100,8100,842,0,5000.0,4772.934443020189,1099.4778809999843,8143.2680780000055,12914.0
1778430246,100,,Aggregated,14.400000,0.000000,5000,6100,6500,6700,7100,7200,7500,7700,8100,8100,8100,854,0,5000.0,4782.585259948477,1099.4778809999843,8143.2680780000055,12914.0
1778430247,100,,Aggregated,15.300000,0.000000,5100,6100,6500,6700,7100,7200,7500,7700,8100,8100,8100,889,0,5100.0,4830.055721071989,1099.4778809999843,8143.2680780000055,12914.0
1778430248,100,,Aggregated,15.500000,0.000000,5100,6100,6500,6700,7100,7200,7500,7700,8100,8100,8100,898,0,5100.0,4828.077923425386,1099.4778809999843,8143.2680780000055,12914.0
1778430249,100,,Aggregated,17.900000,0.000000,5100,6100,6500,6700,7000,7200,7500,7700,8100,8100,8100,908,0,5100.0,4836.469572980173,1099.4778809999843,8143.2680780000055,12914.0
1778430250,100,,Aggregated,15.400000,0.000000,5200,6100,6500,6700,7000,7200,7500,7700,8100,8100,8100,953,0,5200.0,4888.653556189923,1099.4778809999843,8143.2680780000055,12914.0
1778430251,100,,Aggregated,16.200000,0.000000,5200,6100,6500,6700,7000,7200,7500,7700,8100,8100,8100,954,0,5200.0,4888.7666056278795,1099.4778809999843,8143.2680780000055,12914.0
1778430252,100,,Aggregated,17.100000,0.000000,5200,6100,6400,6700,7000,7200,7500,7700,8100,8100,8100,977,0,5200.0,4907.54944918526,1099.4778809999843,8143.2680780000055,12914.0
1778430253,100,,Aggregated,17.800000,0.000000,5200,6100,6400,6600,7000,7200,7500,7700,8100,8100,8100,1003,0,5200.0,4921.728969734793,1099.4778809999843,8143.2680780000055,12914.0
1778430254,100,,Aggregated,17.800000,0.000000,5200,6100,6400,6600,7000,7200,7500,7700,8100,8100,8100,1003,0,5200.0,4921.728969734793,1099.4778809999843,8143.2680780000055,12914.0
1778430255,100,,Aggregated,18.400000,0.000000,5300,6100,6400,6600,7000,7200,7500,7700,8100,8100,8100,1005,0,5300.0,4922.494978918406,1099.4778809999843,8143.2680780000055,12914.0
1778430256,100,,Aggregated,19.200000,0.000000,5300,6200,6500,6600,7000,7200,7500,7700,8100,8100,8100,1044,0,5300.0,4977.1945883170465,1099.4778809999843,8143.2680780000055,12914.0
1778430257,100,,Aggregated,16.100000,0.000000,5400,6200,6500,6600,7000,7200,7500,7700,8100,8100,8100,1054,0,5400.0,4994.876101272293,1099.4778809999843,8143.2680780000055,12914.0
1778430259,100,,Aggregated,16.100000,0.000000,5400,6200,6500,6600,7000,7200,7500,7700,8100,8100,8100,1054,0,5400.0,4994.876101272293,1099.4778809999843,8143.2680780000055,12914.0
1778430260,100,,Aggregated,16.500000,0.000000,5500,6200,6500,6700,7100,7200,7500,7700,8100,8100,8100,1087,0,5500.0,5052.416915897881,1099.4778809999843,8143.2680780000055,12914.0
1778430261,100,,Aggregated,16.500000,0.000000,5500,6300,6500,6700,7100,7200,7500,7700,8100,8100,8100,1109,0,5500.0,5077.149293535615,1099.4778809999843,8143.2680780000055,12914.0
1778430262,100,,Aggregated,16.500000,0.000000,5500,6300,6500,6700,7100,7200,7500,7700,8100,8100,8100,1109,0,5500.0,5077.149293535615,1099.4778809999843,8143.2680780000055,12914.0
1778430263,100,,Aggregated,16.700000,0.000000,5500,6300,6500,6700,7100,7200,7500,7700,8100,8100,8100,1118,0,5500.0,5082.686391166367,1099.4778809999843,8143.2680780000055,12914.0
1778430264,100,,Aggregated,15.600000,0.000000,5600,6300,6600,6800,7100,7200,7500,7700,8100,8100,8100,1154,0,5600.0,5136.119761431539,1099.4778809999843,8143.2680780000055,12914.0
1778430265,100,,Aggregated,15.600000,0.000000,5600,6300,6600,6800,7100,7200,7500,7700,8100,8100,8100,1154,0,5600.0,5136.119761431539,1099.4778809999843,8143.2680780000055,12914.0
1778430266,100,,Aggregated,14.100000,0.000000,5600,6300,6600,6800,7100,7200,7500,7700,8100,8100,8100,1160,0,5600.0,5136.970237275858,1099.4778809999843,8143.2680780000055,12914.0
1778430267,100,,Aggregated,15.100000,0.000000,5600,6300,6600,6800,7100,7200,7500,7700,8100,8100,8100,1176,0,5600.0,5158.974318797615,1099.4778809999843,8143.2680780000055,12914.0
1778430268,100,,Aggregated,15.100000,0.000000,5700,6400,6700,6800,7100,7300,7600,7700,8100,8100,8100,1212,0,5700.0,5212.130894102307,1099.4778809999843,8143.2680780000055,12914.0
1778430269,100,,Aggregated,15.500000,0.000000,5700,6400,6700,6900,7100,7400,7700,7800,8800,8900,8900,1217,0,5700.0,5226.102607170088,1099.4778809999843,8894.506903000092,12914.0
1778430270,100,,Aggregated,15.500000,0.000000,5700,6400,6700,6900,7100,7400,7700,7800,8800,8900,8900,1217,0,5700.0,5226.102607170088,1099.4778809999843,8894.506903000092,12914.0
1778430271,100,,Aggregated,16.300000,0.000000,5800,6500,6700,6900,7200,7400,7700,7800,8800,8900,8900,1252,0,5800.0,5274.826695244406,1099.4778809999843,8894.506903000092,12914.0
1778430272,100,,Aggregated,13.800000,0.000000,5800,6500,6700,6900,7200,7400,7700,7800,8800,8900,8900,1261,0,5800.0,5278.722190011099,1099.4778809999843,8894.506903000092,12914.0
1778430273,100,,Aggregated,13.800000,0.000000,5800,6500,6700,6900,7200,7400,7700,7800,8800,8900,8900,1266,0,5800.0,5280.698985670613,1099.4778809999843,8894.506903000092,12914.0
1778430274,100,,Aggregated,14.600000,0.000000,5800,6500,6700,6900,7200,7400,7700,7900,8800,8900,8900,1278,0,5800.0,5296.273854503127,1099.4778809999843,8894.506903000092,12914.0
1778430275,100,,Aggregated,14.800000,0.000000,5800,6500,6800,6900,7200,7500,7700,8100,9200,9500,9500,1299,0,5800.0,5333.955886832946,1099.4778809999843,9470.927680000044,12914.0
1778430276,100,,Aggregated,11.300000,0.000000,5900,6500,6800,6900,7200,7500,7900,8400,9500,10000,10000,1316,0,5900.0,5369.861935310029,1099.4778809999843,9998.679938000008,12914.0
1778430277,100,,Aggregated,11.300000,0.000000,5900,6500,6800,6900,7200,7500,7900,8400,9800,10000,10000,1317,0,5900.0,5373.197261534547,1099.4778809999843,9998.679938000008,12914.0
1778430278,100,,Aggregated,15.500000,0.000000,5900,6600,6800,7000,7300,7600,7900,8400,9800,10000,10000,1359,0,5900.0,5420.744396295804,1099.4778809999843,9998.679938000008,12914.0
1778430279,100,,Aggregated,14.700000,0.000000,5900,6600,6800,7000,7300,7600,8100,8500,9800,10000,10000,1380,0,5900.0,5428.491518763041,1099.4778809999843,9998.679938000008,12914.0
1778430280,100,,Aggregated,14.700000,0.000000,5900,6600,6800,7000,7300,7600,8100,8500,9800,10000,10000,1380,0,5900.0,5428.491518763041,1099.4778809999843,9998.679938000008,12914.0
1778430281,100,,Aggregated,15.500000,0.000000,5900,6600,6800,7000,7300,7600,8100,8500,9800,10000,10000,1391,0,5900.0,5433.553906750537,1099.4778809999843,9998.679938000008,12914.0
1778430282,100,,Aggregated,16.300000,0.000000,6000,6600,6800,7000,7300,7600,8000,8500,9800,10000,10000,1410,0,6000.0,5452.543127468085,1099.4778809999843,9998.679938000008,12914.0
1778430283,100,,Aggregated,13.900000,0.000000,6000,6600,6900,7000,7300,7600,8000,8500,9800,10000,10000,1417,0,6000.0,5459.314044366267,1099.4778809999843,9998.679938000008,12914.0
1778430284,100,,Aggregated,14.200000,0.000000,6000,6600,6800,7000,7300,7600,8000,8500,9800,10000,10000,1421,0,6000.0,5460.722517427163,1099.4778809999843,9998.679938000008,12914.0
1778430285,100,,Aggregated,15.000000,0.000000,6000,6600,6900,7000,7300,7600,8000,8500,9800,10000,10000,1431,0,6000.0,5469.973567055905,1099.4778809999843,9998.679938000008,12914.0
1778430286,100,,Aggregated,15.100000,0.000000,6100,6700,6900,7000,7400,7700,8200,8600,9800,10000,10000,1466,0,6100.0,5525.094720709413,1099.4778809999843,9998.679938000008,12914.0
1778430287,100,,Aggregated,13.100000,0.000000,6100,6700,6900,7000,7400,7800,8500,8800,9800,10000,10000,1483,0,6100.0,5558.009194165881,1099.4778809999843,9998.679938000008,12914.0
1778430288,100,,Aggregated,12.400000,0.000000,6100,6700,6900,7000,7400,7800,8500,8800,9800,10000,10000,1487,0,6100.0,5561.148797942838,1099.4778809999843,9998.679938000008,12914.0
1778430289,100,,Aggregated,15.900000,0.000000,6100,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1516,0,6100.0,5589.559232165569,1099.4778809999843,9998.679938000008,12914.0
1778430290,100,,Aggregated,16.200000,0.000000,6100,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1519,0,6100.0,5587.867206596447,1099.4778809999843,9998.679938000008,12914.0
1778430291,100,,Aggregated,12.000000,0.000000,6100,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1521,0,6100.0,5586.670781303751,1099.4778809999843,9998.679938000008,12914.0
1778430292,100,,Aggregated,13.700000,0.000000,6100,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1569,0,6100.0,5611.469640765459,1099.4778809999843,9998.679938000008,12914.0
1778430293,100,,Aggregated,13.700000,0.000000,6200,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1588,0,6200.0,5621.140590142949,1099.4778809999843,9998.679938000008,12914.0
1778430294,100,,Aggregated,13.700000,0.000000,6200,6700,6900,7000,7500,7800,8500,8800,9800,10000,10000,1588,0,6200.0,5621.140590142949,1099.4778809999843,9998.679938000008,12914.0
1778430295,100,,Aggregated,16.100000,0.000000,6100,6700,6900,7000,7400,7800,8500,8800,9800,10000,10000,1617,0,6100.0,5626.184116045764,1099.4778809999843,9998.679938000008,12914.0
1778430296,100,,Aggregated,17.000000,0.000000,6100,6700,6900,7000,7400,7800,8500,8800,9800,10000,10000,1628,0,6100.0,5617.000499466217,1099.4778809999843,9998.679938000008,12914.0
1778430297,100,,Aggregated,16.800000,0.000000,6100,6700,6900,7000,7400,7800,8500,8800,9800,10000,10000,1634,0,6100.0,5615.856937648715,1099.4778809999843,9998.679938000008,12914.0
