Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778432288,88,,Aggregated,16.700000,0.000000,2800,3300,3600,3800,4100,4400,4500,4600,4800,4800,4800,400,0,2800.0,2836.7007641749924,1117.0225860000755,4757.528733000072,12914.0
1778432289,91,,Aggregated,17.300000,0.000000,2900,3400,3700,3900,4200,4500,4700,4800,5500,5500,5500,414,0,2900.0,2895.5804534420226,1117.0225860000755,5485.231167000165,12914.0
1778432290,94,,Aggregated,18.700000,0.000000,2900,3500,3700,3900,4200,4500,4800,5200,5500,5500,5500,433,0,2900.0,2945.8245074064616,1117.0225860000755,5485.231167000165,12914.0
1778432291,97,,Aggregated,17.500000,0.000000,3000,3500,3800,4000,4300,4600,4900,5200,5900,5900,5900,453,0,3000.0,3009.374358631342,1117.0225860000755,5949.941128999853,12914.0
1778432292,100,,Aggregated,18.300000,0.000000,3100,3600,3900,4100,4500,4800,5100,5200,5900,5900,5900,469,0,3100.0,3069.9742831066087,1117.0225860000755,5949.941128999853,12914.0
1778432293,103,,Aggregated,18.400000,0.000000,3200,3700,4100,4200,4600,5000,5200,5400,5900,5900,5900,495,0,3200.0,3164.9067216666626,1117.0225860000755,5949.941128999853,12914.0
1778432294,106,,Aggregated,18.600000,0.000000,3200,3800,4100,4300,4600,5000,5200,5300,5900,5900,5900,503,0,3200.0,3187.718180856855,1117.0225860000755,5949.941128999853,12914.0
1778432295,109,,Aggregated,17.600000,0.000000,3300,3900,4200,4400,4800,5100,5400,5700,6000,6000,6000,527,0,3300.0,3272.9477627286496,1117.0225860000755,5972.5250980000055,12914.0
1778432296,112,,Aggregated,18.000000,0.000000,3400,4000,4300,4500,5000,5200,5800,5800,6000,6000,6000,548,0,3400.0,3355.0843027791957,1117.0225860000755,6009.6115149999605,12914.0
1778432297,115,,Aggregated,17.800000,0.000000,3400,4100,4400,4600,5200,5400,5800,5800,6000,6000,6000,563,0,3400.0,3410.7958022433368,1117.0225860000755,6009.6115149999605,12914.0
1778432298,118,,Aggregated,18.600000,0.000000,3500,4100,4500,4600,5200,5500,5800,6000,6200,6200,6200,581,0,3500.0,3463.7375483752107,1117.0225860000755,6164.250110000012,12914.0
1778432299,121,,Aggregated,17.900000,0.000000,3500,4200,4500,4800,5300,5700,6000,6000,6500,6500,6500,601,0,3500.0,3542.5666879650566,1117.0225860000755,6491.217369000424,12914.0
1778432300,124,,Aggregated,18.800000,0.000000,3700,4300,4700,5000,5500,5800,6000,6200,6500,6500,6500,630,0,3600.0,3637.903344887302,1117.0225860000755,6499.490426000193,12914.0
1778432301,127,,Aggregated,18.000000,0.000000,3700,4400,4800,5100,5500,5800,6000,6200,6500,6500,6500,641,0,3700.0,3666.483183271451,1117.0225860000755,6499.490426000193,12914.0
1778432302,130,,Aggregated,17.900000,0.000000,3700,4500,4900,5200,5600,5900,6100,6300,6800,6800,6800,657,0,3700.0,3721.519556550988,1117.0225860000755,6765.976837999915,12914.0
1778432303,133,,Aggregated,19.000000,0.000000,3800,4500,5000,5200,5700,6000,6400,6600,7000,7000,7000,677,0,3800.0,3798.097618639584,1117.0225860000755,7026.271422999798,12914.0
1778432304,136,,Aggregated,18.300000,0.000000,3900,4600,5200,5400,5800,6100,6500,6700,7000,7000,7000,700,0,3900.0,3873.0366035699976,1117.0225860000755,7026.271422999798,12914.0
1778432305,139,,Aggregated,18.400000,0.000000,3900,4700,5200,5400,5900,6200,6500,6800,7500,7500,7500,711,0,3900.0,3912.88364108298,1117.0225860000755,7525.559212000189,12914.0
1778432306,142,,Aggregated,18.400000,0.000000,4000,4800,5200,5400,6000,6300,6800,7000,7500,7500,7500,721,0,4000.0,3954.321174441054,1117.0225860000755,7525.559212000189,12914.0
1778432307,145,,Aggregated,18.900000,0.000000,4100,5000,5400,5700,6400,6900,7300,7500,8400,8400,8400,768,0,4100.0,4140.559804016923,1117.0225860000755,8383.416667999882,12914.0
1778432308,148,,Aggregated,18.000000,0.000000,4100,5100,5500,5800,6400,6900,7300,7500,8400,8400,8400,776,0,4100.0,4163.418575583759,1117.0225860000755,8383.416667999882,12914.0
1778432309,151,,Aggregated,17.900000,0.000000,4200,5100,5600,5800,6400,6900,7300,7500,8400,8400,8400,789,0,4200.0,4203.994362487955,1117.0225860000755,8383.416667999882,12914.0
1778432310,154,,Aggregated,19.000000,0.000000,4300,5200,5700,5900,6600,7100,7400,7500,8400,8400,8400,810,0,4300.0,4277.674446097526,1117.0225860000755,8383.416667999882,12914.0
1778432311,157,,Aggregated,19.400000,0.000000,4400,5300,5800,6100,6800,7200,7600,8000,8400,8400,8400,837,0,4400.0,4378.495145704892,1117.0225860000755,8423.885655999584,12914.0
1778432312,158,,Aggregated,18.400000,0.000000,4400,5400,5900,6100,6900,7200,7600,8000,8400,8400,8400,852,0,4400.0,4422.702170225344,1117.0225860000755,8423.885655999584,12914.0
1778432314,158,,Aggregated,18.200000,0.000000,4500,5400,5900,6300,7000,7200,7600,8000,8400,8400,8400,865,0,4500.0,4460.205286216175,1117.0225860000755,8423.885655999584,12914.0
1778432315,158,,Aggregated,19.200000,0.000000,4500,5500,6100,6400,7000,7400,7700,8000,8400,8400,8400,888,0,4500.0,4531.51410827589,1117.0225860000755,8423.885655999584,12914.0
1778432316,158,,Aggregated,19.200000,0.000000,4500,5600,6100,6500,7100,7400,7900,8200,8400,8400,8400,903,2,4500.0,4574.0564074761805,1117.0225860000755,8423.885655999584,12891.998892580288
1778432317,158,,Aggregated,18.000000,0.000000,4600,5700,6300,6700,7300,7900,8400,9200,9400,9400,9400,944,7,4600.0,4701.559419486217,663.0753260001256,9386.068284999965,12839.277542372882
1778432318,158,,Aggregated,18.400000,0.000000,4700,5800,6400,6800,7400,7900,8400,9200,9400,9400,9400,956,7,4700.0,4735.256699168401,663.0753260001256,9386.068284999965,12840.215481171548
1778432319,158,,Aggregated,19.200000,0.200000,4800,5800,6500,6900,7400,7900,8400,9200,9400,9400,9400,967,7,4800.0,4770.663772709402,663.0753260001256,9386.068284999965,12841.05480868666
1778432320,158,,Aggregated,18.800000,0.700000,4900,5900,6600,7000,7500,8200,8800,9200,9400,9400,9400,989,7,4900.0,4855.104268081892,663.0753260001256,9386.068284999965,12842.67745197169
1778432321,158,,Aggregated,18.800000,0.700000,4900,6000,6700,7000,7700,8300,8900,9200,9400,9800,9800,1008,14,4900.0,4874.008981083325,276.2468850000914,9825.747632999992,12776.034722222223
1778432322,158,,Aggregated,19.300000,0.700000,5000,6100,6900,7100,7900,8600,9300,9400,10000,10000,10000,1047,16,5000.0,4996.836648674299,276.2468850000914,10169.853054999749,12762.837631327602
1778432323,158,,Aggregated,19.100000,1.300000,5100,6200,6900,7200,8000,8600,9200,9400,10000,10000,10000,1070,19,5100.0,5039.420695685038,276.2468850000914,10169.853054999749,12739.1738317757
1778432324,158,,Aggregated,20.700000,1.600000,5100,6300,7000,7200,7900,8600,9200,9400,10000,10000,10000,1090,23,5100.0,5056.196134437603,276.2468850000914,10169.853054999749,12706.542201834862
1778432325,158,,Aggregated,21.200000,1.600000,5200,6300,7000,7300,8000,8600,9200,9400,10000,10000,10000,1102,24,5200.0,5081.3996071660495,276.2468850000914,10169.853054999749,12700.090744101633
1778432326,158,,Aggregated,22.200000,2.300000,5200,6400,7000,7400,8200,8800,9300,9400,10000,10000,10000,1125,24,5200.0,5157.31848186932,276.2468850000914,10169.853054999749,12704.464
1778432327,158,,Aggregated,21.200000,2.400000,5200,6500,7100,7400,8200,8800,9300,9400,10000,10000,10000,1134,28,5200.0,5160.065669239844,276.2468850000914,10169.853054999749,12672.268077601411
1778432328,158,,Aggregated,21.400000,2.200000,5300,6700,7200,7500,8300,8900,9300,9700,11000,11000,11000,1190,40,5300.0,5226.3658521520865,67.80474400011371,10866.425562999666,12582.349579831933
1778432329,158,,Aggregated,18.400000,1.700000,5400,6700,7200,7500,8300,8900,9300,9600,11000,11000,11000,1205,41,5400.0,5249.763836010773,67.80474400011371,10866.425562999666,12578.51203319502
1778432330,158,,Aggregated,21.800000,3.300000,5400,6800,7300,7500,8300,8900,9300,9600,11000,11000,11000,1231,42,5400.0,5295.8850423858485,67.80474400011371,10866.425562999666,12577.2567018684
1778432331,158,,Aggregated,22.900000,3.400000,5500,6900,7300,7600,8300,8900,9300,9600,11000,11000,11000,1247,44,5500.0,5319.364775352834,67.80474400011371,10866.425562999666,12565.645549318364
1778432332,158,,Aggregated,24.500000,3.400000,5500,6900,7400,7600,8400,8900,9300,9600,11000,11000,11000,1264,45,5500.0,5355.843511605208,67.80474400011371,10866.425562999666,12562.736550632912
1778432333,158,,Aggregated,22.800000,3.000000,5600,7000,7400,7700,8400,9000,9400,9800,11000,11000,11000,1291,49,5600.0,5395.101847122371,67.80474400011371,10866.425562999666,12538.786986831914
1778432334,158,,Aggregated,21.600000,2.900000,5700,7000,7500,7700,8400,9000,9300,9700,11000,11000,11000,1311,50,5700.0,5424.675182371456,67.80474400011371,10866.425562999666,12536.678871090771
1778432335,158,,Aggregated,21.400000,3.300000,5700,7000,7500,7700,8400,9000,9400,9800,11000,11000,11000,1336,51,5700.0,5463.675882482768,67.80474400011371,10866.425562999666,12536.554640718563
1778432336,158,,Aggregated,21.100000,2.600000,5800,7100,7500,7700,8400,9000,9400,9800,11000,11000,11000,1350,51,5800.0,5487.923860108871,67.80474400011371,10866.425562999666,12540.468888888889
1778432337,158,,Aggregated,22.700000,2.700000,5800,7100,7500,7800,8500,8900,9400,9800,11000,11000,11000,1368,52,5800.0,5520.688787317966,67.80474400011371,10866.425562999666,12538.366959064328
1778432338,158,,Aggregated,23.200000,2.700000,5900,7200,7600,7800,8500,8900,9400,9800,11000,11000,11000,1395,52,5900.0,5574.266953819339,67.80474400011371,10866.425562999666,12545.637275985662
1778432339,158,,Aggregated,23.500000,2.700000,5900,7200,7600,7800,8500,8900,9400,9800,11000,11000,11000,1399,52,5900.0,5581.422018042157,67.80474400011371,10866.425562999666,12546.690493209435
1778432340,158,,Aggregated,21.100000,1.200000,6100,7300,7700,7900,8600,9000,9400,9800,11000,11000,11000,1441,52,6100.0,5658.708711007617,67.80474400011371,10866.425562999666,12557.396252602359
1778432341,158,,Aggregated,19.900000,1.100000,6100,7300,7700,7900,8600,9000,9400,9800,11000,11000,11000,1452,52,6100.0,5674.895731511692,67.80474400011371,10866.425562999666,12560.09779614325
1778432342,158,,Aggregated,18.200000,1.100000,6100,7300,7700,7900,8500,9000,9400,9800,11000,11000,11000,1482,59,6100.0,5689.196351359634,67.80474400011371,10866.425562999666,12521.470985155196
1778432343,158,,Aggregated,21.300000,0.900000,6100,7300,7700,7900,8500,9000,9400,9800,11000,11000,11000,1493,63,6100.0,5690.486292953769,67.80474400011371,10866.425562999666,12497.749497655726
1778432344,158,,Aggregated,19.900000,0.800000,6300,7400,7800,8000,8600,9000,9400,9800,11000,11000,11000,1524,64,6300.0,5741.275541330695,67.80474400011371,10866.425562999666,12499.479002624672
1778432345,158,,Aggregated,21.100000,1.200000,6400,7400,7800,8000,8600,9000,9400,9800,11000,11000,11000,1541,64,6400.0,5767.047885985061,67.80474400011371,10866.425562999666,12504.051914341337
1778432346,158,,Aggregated,20.300000,1.500000,6400,7500,7800,8000,8600,9000,9400,9800,11000,11000,11000,1560,64,6400.0,5799.686790275628,67.80474400011371,10866.425562999666,12509.044871794871
1778432347,158,,Aggregated,20.500000,1.300000,6500,7500,7800,8100,8600,9000,9400,9800,11000,11000,11000,1579,66,6500.0,5818.342361673201,67.80474400011371,10866.425562999666,12501.759341355288
1778432348,158,,Aggregated,19.800000,1.300000,6500,7500,7800,8100,8600,9000,9400,9800,11000,11000,11000,1610,67,6500.0,5853.4766271279395,67.80474400011371,10866.425562999666,12503.319254658385
1778432349,158,,Aggregated,20.300000,1.300000,6500,7500,7900,8100,8600,9000,9400,9800,11000,11000,11000,1615,68,6500.0,5856.482811080485,67.80474400011371,10866.425562999666,12498.23281733746
1778432350,158,,Aggregated,19.700000,1.500000,6700,7500,7900,8100,8600,9000,9400,9800,11000,11000,11000,1652,71,6700.0,5897.469232248174,67.80474400011371,10866.425562999666,12490.113196125909
1778432351,158,,Aggregated,21.700000,1.500000,6800,7500,7900,8100,8600,9000,9400,9800,11000,11000,11000,1666,71,6800.0,5911.188390808512,67.80474400011371,10866.425562999666,12493.675270108044
1778432352,158,,Aggregated,20.800000,1.700000,6800,7600,7900,8100,8600,9000,9400,9800,11000,11000,11000,1687,74,6800.0,5929.3030867741445,67.80474400011371,10866.425562999666,12481.837581505632
1778432353,158,,Aggregated,21.300000,1.900000,6900,7600,7900,8200,8600,9000,9400,9700,11000,11000,11000,1714,76,6900.0,5958.28949256533,67.80474400011371,10866.425562999666,12477.444574095683
1778432354,158,,Aggregated,20.700000,1.800000,6900,7600,7900,8200,8600,9000,9400,9700,11000,11000,11000,1717,76,6900.0,5962.277733829923,67.80474400011371,10866.425562999666,12478.207338380897
1778432355,158,,Aggregated,20.200000,1.300000,6900,7600,8000,8200,8700,9000,9400,9800,11000,11000,11000,1742,76,6900.0,5998.380034722144,67.80474400011371,10866.425562999666,12484.461538461539
1778432356,158,,Aggregated,21.300000,1.200000,7000,7700,8000,8200,8700,9000,9400,9800,11000,11000,11000,1756,76,7000.0,6019.601223739166,67.80474400011371,10866.425562999666,12487.8861047836
1778432357,158,,Aggregated,19.100000,1.200000,7000,7700,8000,8300,8700,9000,9400,9800,11000,11000,11000,1784,82,7000.0,6038.453788066126,67.80474400011371,10866.425562999666,12462.290358744394
1778432359,158,,Aggregated,20.100000,1.200000,7000,7700,8000,8300,8700,9000,9400,9800,11000,11000,11000,1790,83,7000.0,6042.98214768881,67.80474400011371,10866.425562999666,12458.06815642458
1778432360,158,,Aggregated,19.000000,1.200000,7000,7700,8100,8300,8800,9100,9400,9800,11000,11000,11000,1830,84,7000.0,6102.068381523481,67.80474400011371,10866.425562999666,12462.788524590163
1778432361,158,,Aggregated,20.200000,1.500000,7000,7700,8100,8300,8800,9100,9400,9800,11000,11000,11000,1844,88,7000.0,6101.256199869287,67.80474400011371,10866.425562999666,12444.666485900218
1778432362,158,,Aggregated,21.300000,1.500000,7100,7800,8200,8400,8800,9200,9400,9800,11000,11000,11000,1878,90,7100.0,6145.438076462176,67.80474400011371,10866.425562999666,12442.584664536742
1778432363,158,,Aggregated,21.300000,1.500000,7100,7800,8200,8400,8800,9200,9400,9800,11000,11000,11000,1888,90,7100.0,6159.106805540235,67.80474400011371,10866.425562999666,12445.08156779661
1778432364,158,,Aggregated,20.100000,1.900000,7100,7800,8200,8400,8800,9200,9400,9800,11000,11000,11000,1916,99,7100.0,6159.045397144554,67.80474400011371,10866.425562999666,12405.448329853862
1778432365,158,,Aggregated,19.700000,1.600000,7100,7800,8200,8400,8900,9200,9400,9800,11000,11000,11000,1927,100,7100.0,6166.93866316293,67.80474400011371,10866.425562999666,12403.022833419824
1778432366,158,,Aggregated,19.700000,1.600000,7200,7800,8200,8400,8900,9200,9500,9800,11000,11000,11000,1964,102,7200.0,6201.732052418007,67.80474400011371,10866.425562999666,12402.19297352342
1778432367,158,,Aggregated,19.700000,1.600000,7200,7800,8200,8400,8900,9200,9500,9800,11000,11000,11000,1964,102,7200.0,6201.732052418007,67.80474400011371,10866.425562999666,12402.19297352342
1778432368,158,,Aggregated,21.600000,2.600000,7200,7900,8200,8400,8900,9200,9500,9800,11000,11000,11000,1976,102,7200.0,6214.914671016682,67.80474400011371,10866.425562999666,12405.301113360323
1778432369,158,,Aggregated,21.600000,2.600000,7200,7900,8300,8500,8900,9200,9500,9800,11000,11000,11000,2018,105,7200.0,6258.75679969919,67.80474400011371,10866.425562999666,12400.623885034687
1778432370,158,,Aggregated,18.900000,2.000000,7200,7900,8300,8500,8900,9200,9500,9800,11000,11000,11000,2025,105,7200.0,6264.011630982206,67.80474400011371,10866.425562999666,12402.39851851852
1778432371,158,,Aggregated,22.800000,2.200000,7300,7900,8300,8500,8900,9200,9500,9800,11000,11000,11000,2064,108,7300.0,6299.146104827507,67.80474400011371,10866.425562999666,12398.113372093023
