Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440339,90,,Aggregated,20.000000,3.400000,4200,5100,6000,6400,6900,7300,7700,8300,8800,8800,8800,450,82,4200,4541.9246068867305,1736.3373640000646,8784.19398799997,2740.6133333333332
1778440340,90,,Aggregated,20.000000,3.400000,4200,5100,6000,6400,6900,7300,7700,8300,8800,8800,8800,450,82,4200,4541.9246068867305,1736.3373640000646,8784.19398799997,2740.6133333333332
1778440341,90,,Aggregated,20.000000,3.400000,4200,5100,6000,6400,6900,7300,7700,8300,8800,8800,8800,450,82,4200,4541.9246068867305,1736.3373640000646,8784.19398799997,2740.6133333333332
1778440342,90,,Aggregated,20.000000,3.400000,4200,5100,6000,6400,6900,7300,7700,8300,8800,8800,8800,450,82,4200,4541.9246068867305,1736.3373640000646,8784.19398799997,2740.6133333333332
1778440343,90,,Aggregated,20.000000,3.400000,4200,5100,6000,6400,6900,7300,7700,8300,8800,8800,8800,450,82,4200,4541.9246068867305,1736.3373640000646,8784.19398799997,2740.6133333333332
1778440344,90,,Aggregated,11.500000,0.000000,4200,5400,6300,6500,7300,12000,13000,13000,13000,13000,13000,482,107,4200,4901.010605796735,279.54544000021997,13065.896404999876,2626.705394190871
1778440345,90,,Aggregated,9.600000,0.000000,4300,5500,6400,6600,7500,12000,13000,13000,13000,13000,13000,495,117,4300,5019.9619834040905,279.54544000021997,13065.896404999876,2588.567676767677
1778440346,90,,Aggregated,10.200000,2.000000,4200,5400,6400,6600,7600,12000,13000,13000,13000,13000,13000,527,122,4200,4920.92012462243,279.54544000021997,13065.896404999876,2633.504743833017
1778440347,90,,Aggregated,10.700000,3.300000,4200,5500,6400,6600,7700,12000,13000,13000,13000,13000,13000,541,130,4200,4942.887343682099,279.54544000021997,13065.896404999876,2616.086876155268
1778440348,90,,Aggregated,11.200000,4.000000,4200,5500,6400,6600,8300,12000,13000,13000,13000,13000,13000,548,134,4200,4980.864819233597,279.54544000021997,13065.896404999876,2607.806569343066
1778440349,90,,Aggregated,10.800000,4.700000,4200,5600,6400,6800,12000,12000,13000,13000,13000,13000,13000,564,146,4200,5123.163612812077,279.54544000021997,13065.896404999876,2572.2127659574467
1778440350,90,,Aggregated,9.600000,5.100000,4300,5700,6500,6900,12000,13000,13000,13000,14000,14000,14000,574,156,4200,5261.185978653328,279.54544000021997,14152.322496000124,2531.738675958188
1778440351,90,,Aggregated,10.800000,5.900000,4500,5900,6600,7100,12000,13000,13000,14000,14000,14000,14000,607,175,4500,5504.44487519936,279.54544000021997,14382.523493000917,2531.2207578253706
1778440352,90,,Aggregated,12.000000,7.000000,4700,5800,6600,7100,12000,13000,13000,14000,14000,14000,14000,624,175,4600,5506.948582695527,279.54544000021997,14382.523493000917,2606.7580128205127
1778440353,90,,Aggregated,15.200000,9.300000,4700,5700,6500,7000,12000,13000,13000,14000,14000,14000,14000,646,176,4700,5484.74621588081,279.54544000021997,14382.523493000917,2659.544891640867
1778440354,90,,Aggregated,16.900000,9.300000,4400,5600,6400,6900,12000,13000,13000,14000,14000,14000,14000,692,185,4400,5359.382772877172,279.54544000021997,14382.523493000917,2661.573699421965
1778440355,90,,Aggregated,18.700000,9.400000,4400,5500,6400,6800,12000,13000,13000,14000,14000,14000,14000,705,193,4400,5323.060246007102,279.54544000021997,14382.523493000917,2645.608510638298
1778440356,90,,Aggregated,20.600000,7.500000,4300,5500,6400,6700,12000,13000,13000,14000,14000,14000,14000,718,195,4300,5301.990502342625,279.54544000021997,14382.523493000917,2688.9791086350974
1778440357,90,,Aggregated,20.700000,7.600000,4300,5500,6400,6700,12000,13000,13000,14000,14000,14000,14000,727,198,4300,5284.02689521046,279.54544000021997,14382.523493000917,2703.451169188446
1778440358,90,,Aggregated,18.600000,7.300000,4300,5500,6400,6700,12000,13000,13000,14000,14000,14000,14000,738,198,4300,5275.93437700407,279.54544000021997,14382.523493000917,2733.510840108401
1778440359,90,,Aggregated,18.700000,6.900000,4400,5500,6300,6700,12000,13000,13000,14000,14000,14000,14000,749,198,4400,5279.715475241657,279.54544000021997,14382.523493000917,2776.648865153538
1778440360,90,,Aggregated,18.800000,6.500000,4400,5500,6300,6600,12000,13000,13000,14000,14000,14000,14000,757,198,4400,5290.030787660509,279.54544000021997,14382.523493000917,2807.9352708058123
1778440361,90,,Aggregated,18.500000,5.700000,4500,5600,6400,6700,12000,13000,13000,14000,14000,14000,14000,772,198,4500,5322.268503373069,279.54544000021997,14382.523493000917,2866.172279792746
1778440362,90,,Aggregated,18.400000,4.600000,4600,5700,6500,6900,12000,13000,13000,14000,14000,14000,14000,789,198,4600,5368.6322903675655,279.54544000021997,14382.523493000917,2907.508238276299
1778440363,90,,Aggregated,16.700000,2.300000,4600,5800,6600,7000,12000,13000,13000,14000,14000,14000,14000,799,202,4600,5394.819625005013,279.54544000021997,14382.523493000917,2884.2653316645806
