Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778433866,61,,Aggregated,12.300000,0.000000,2300,2700,2900,3000,3400,3600,3900,3900,4000,4000,4000,198,0,2300.0,2340.9616112524945,945.4313980004372,3999.073662000228,12914.0
1778433867,64,,Aggregated,13.500000,0.000000,2500,3000,3300,3500,3700,4000,4600,4800,4900,4900,4900,239,0,2500.0,2590.391533163155,945.4313980004372,4941.125307999755,12914.0
1778433868,67,,Aggregated,12.800000,0.000000,2600,3100,3300,3500,3700,4000,4600,4800,4900,4900,4900,254,0,2600.0,2633.7926435314794,945.4313980004372,4941.125307999755,12914.0
1778433869,70,,Aggregated,12.400000,0.000000,2600,3100,3300,3500,3700,4000,4600,4800,4900,4900,4900,267,0,2600.0,2632.7962731797525,945.4313980004372,4941.125307999755,12914.0
1778433870,73,,Aggregated,12.400000,0.000000,2600,3000,3300,3500,3700,4000,4600,4800,4900,4900,4900,270,0,2600.0,2629.0730431370143,945.4313980004372,4941.125307999755,12914.0
1778433871,76,,Aggregated,15.500000,0.000000,2900,3300,3600,3700,4000,4300,4600,4800,5800,5800,5800,313,0,2900.0,2818.146500450466,945.4313980004372,5834.43950200035,12914.0
1778433872,79,,Aggregated,15.200000,0.000000,2900,3400,3600,3700,4000,4300,4600,4800,5800,5800,5800,320,0,2900.0,2833.315903331231,945.4313980004372,5834.43950200035,12914.0
1778433873,82,,Aggregated,13.600000,0.000000,3000,3500,3600,3700,4000,4300,4600,4800,5800,5800,5800,340,0,3000.0,2894.239542547029,945.4313980004372,5834.43950200035,12914.0
1778433874,85,,Aggregated,16.400000,0.000000,3000,3500,3600,3700,4000,4300,4700,4900,5800,5800,5800,341,0,3000.0,2901.219183457449,945.4313980004372,5834.43950200035,12914.0
1778433875,88,,Aggregated,16.400000,0.000000,3000,3500,3600,3700,4000,4300,4700,4900,5800,5800,5800,341,0,3000.0,2901.219183457449,945.4313980004372,5834.43950200035,12914.0
1778433876,91,,Aggregated,15.900000,0.000000,3100,3600,3800,3900,4600,4900,5500,5500,6200,6200,6200,366,0,3100.0,3055.3394595436853,945.4313980004372,6193.983942999694,12914.0
1778433877,94,,Aggregated,15.300000,0.000000,3200,3700,3900,4200,5300,5700,6100,6400,6600,6600,6600,396,0,3200.0,3265.093484858562,945.4313980004372,6615.83630000041,12914.0
1778433878,97,,Aggregated,14.400000,0.000000,3300,3800,4200,4600,5400,5700,6100,6400,7800,7800,7800,416,0,3300.0,3373.0559743220997,945.4313980004372,7799.194584000361,12914.0
1778433879,100,,Aggregated,16.600000,0.000000,3300,3800,4200,4700,5500,5800,6200,6400,7800,7800,7800,421,0,3300.0,3403.6042593444013,945.4313980004372,7799.194584000361,12914.0
1778433880,100,,Aggregated,15.400000,0.000000,3500,3900,4300,4700,5500,5800,6200,6400,7800,7800,7800,442,0,3400.0,3465.909248407219,945.4313980004372,7799.194584000361,12914.0
1778433881,100,,Aggregated,16.000000,0.000000,3500,4000,4600,4900,5500,5900,6400,6600,8000,8000,8000,461,0,3500.0,3545.408062407787,945.4313980004372,8039.343977000499,12914.0
1778433883,100,,Aggregated,15.100000,0.000000,3600,4200,4800,5100,5600,5900,6400,6600,8000,8000,8000,479,0,3600.0,3622.945136751543,945.4313980004372,8039.343977000499,12914.0
1778433884,100,,Aggregated,16.900000,0.000000,3600,4300,4900,5300,5600,5900,6400,6600,8000,8000,8000,496,0,3600.0,3686.265054233842,945.4313980004372,8039.343977000499,12914.0
1778433885,100,,Aggregated,14.500000,0.000000,3700,4500,5100,5400,5800,6000,6300,6600,8000,8000,8000,517,0,3700.0,3766.5144065763707,945.4313980004372,8039.343977000499,12914.0
1778433886,100,,Aggregated,15.900000,0.000000,3700,4600,5100,5400,5800,6000,6300,6600,8000,8000,8000,531,0,3700.0,3797.369689455717,945.4313980004372,8039.343977000499,12914.0
1778433887,100,,Aggregated,17.600000,0.000000,3800,4700,5200,5400,5800,6000,6300,6600,8000,8000,8000,556,0,3800.0,3870.2977495521295,945.4313980004372,8039.343977000499,12914.0
1778433888,100,,Aggregated,18.900000,0.000000,3900,4900,5300,5400,5800,6000,6400,6600,8000,8000,8000,576,0,3900.0,3919.8789482378215,945.4313980004372,8039.343977000499,12914.0
1778433889,100,,Aggregated,17.600000,0.000000,3900,4900,5300,5400,5800,6100,6400,6600,8000,8000,8000,582,0,3900.0,3939.1297676099402,945.4313980004372,8039.343977000499,12914.0
1778433890,100,,Aggregated,17.300000,0.000000,4000,5000,5400,5500,5800,6200,6600,6700,8000,8000,8000,607,0,4000.0,4019.7178215765803,945.4313980004372,8039.343977000499,12914.0
1778433891,100,,Aggregated,17.300000,0.000000,4100,5100,5400,5500,5800,6300,6700,7000,8000,8000,8000,625,0,4100.0,4070.594699926371,945.4313980004372,8039.343977000499,12914.0
1778433892,100,,Aggregated,17.600000,0.000000,4200,5100,5400,5500,5900,6300,6700,7000,8000,8000,8000,642,0,4200.0,4105.26585058253,945.4313980004372,8039.343977000499,12914.0
1778433893,100,,Aggregated,18.300000,0.000000,4400,5200,5500,5600,6000,6300,6700,7000,8000,8000,8000,673,0,4400.0,4178.16473353638,945.4313980004372,8039.343977000499,12914.0
1778433894,100,,Aggregated,17.800000,0.000000,4400,5200,5500,5600,6000,6300,6700,7000,8000,8000,8000,678,0,4400.0,4182.784151330359,945.4313980004372,8039.343977000499,12914.0
1778433895,100,,Aggregated,18.200000,0.000000,4400,5200,5400,5600,5900,6300,6700,7000,8000,8000,8000,685,0,4400.0,4190.576562423333,945.4313980004372,8039.343977000499,12914.0
1778433896,100,,Aggregated,18.100000,0.000000,4600,5300,5500,5700,6000,6400,6700,7100,8000,8000,8000,723,0,4600.0,4280.35496008711,945.4313980004372,8039.343977000499,12914.0
1778433897,100,,Aggregated,18.100000,0.000000,4700,5300,5500,5700,6000,6300,6700,7100,8000,8000,8000,742,0,4600.0,4297.598384796472,945.4313980004372,8039.343977000499,12914.0
1778433898,100,,Aggregated,17.900000,0.000000,4700,5300,5500,5700,6000,6300,6700,7100,8000,8000,8000,745,0,4700.0,4301.962128088567,945.4313980004372,8039.343977000499,12914.0
1778433899,100,,Aggregated,19.700000,0.000000,4700,5300,5600,5700,6100,6400,6700,7100,8000,8000,8000,771,0,4700.0,4366.906220002577,945.4313980004372,8039.343977000499,12914.0
1778433900,100,,Aggregated,17.200000,0.000000,4800,5400,5600,5800,6200,6400,6700,7100,8000,8000,8000,783,0,4800.0,4389.680092203049,945.4313980004372,8039.343977000499,12914.0
1778433901,100,,Aggregated,17.100000,0.000000,4800,5400,5600,5800,6200,6400,6700,7100,8000,8000,8000,792,0,4800.0,4397.237538600993,945.4313980004372,8039.343977000499,12914.0
1778433902,100,,Aggregated,17.100000,0.000000,4900,5400,5600,5800,6200,6400,6700,7000,8000,8000,8000,818,0,4900.0,4437.404878987755,945.4313980004372,8039.343977000499,12914.0
1778433903,100,,Aggregated,15.900000,0.000000,4900,5400,5700,5800,6300,6600,7100,7500,8000,8000,8000,849,0,4900.0,4507.955982687848,945.4313980004372,8039.343977000499,12914.0
1778433904,100,,Aggregated,15.900000,0.000000,4900,5400,5700,5800,6300,6600,7100,7500,8000,8000,8000,850,0,4900.0,4508.110388927038,945.4313980004372,8039.343977000499,12914.0
1778433905,100,,Aggregated,16.600000,0.000000,5000,5500,5700,5800,6300,6600,7100,7500,8000,8000,8000,869,0,5000.0,4537.061385769832,945.4313980004372,8039.343977000499,12914.0
1778433906,100,,Aggregated,17.300000,0.000000,5000,5500,5700,5900,6300,6600,7100,7500,8000,8000,8000,895,0,5000.0,4565.5429160916,945.4313980004372,8039.343977000499,12914.0
1778433907,100,,Aggregated,17.300000,0.000000,5000,5500,5700,5800,6300,6600,7100,7500,8000,8000,8000,911,0,5000.0,4577.499201428083,945.4313980004372,8039.343977000499,12914.0
1778433908,100,,Aggregated,17.300000,0.000000,5000,5500,5700,5800,6300,6600,7100,7500,8000,8000,8000,911,0,5000.0,4577.499201428083,945.4313980004372,8039.343977000499,12914.0
1778433909,100,,Aggregated,16.300000,0.000000,5100,5500,5800,5900,6300,6700,7200,7500,8000,8000,8000,950,0,5100.0,4646.770811211561,945.4313980004372,8039.343977000499,12914.0
1778433910,100,,Aggregated,16.300000,0.000000,5100,5500,5800,5900,6300,6700,7200,7500,8000,8000,8000,950,0,5100.0,4646.770811211561,945.4313980004372,8039.343977000499,12914.0
1778433911,100,,Aggregated,18.000000,0.000000,5100,5500,5800,5900,6300,6600,7200,7500,8000,8000,8000,975,0,5100.0,4669.782963558955,945.4313980004372,8039.343977000499,12914.0
1778433912,100,,Aggregated,16.800000,0.000000,5100,5600,5800,6000,6400,6800,7200,7500,7900,8000,8000,1006,0,5100.0,4723.463042059619,945.4313980004372,8039.343977000499,12914.0
1778433913,100,,Aggregated,16.800000,0.000000,5100,5600,5800,6000,6400,6800,7200,7500,7900,8000,8000,1011,0,5100.0,4728.715105476732,945.4313980004372,8039.343977000499,12914.0
1778433914,100,,Aggregated,16.800000,0.000000,5100,5600,5800,6000,6400,6800,7200,7500,7900,8000,8000,1011,0,5100.0,4728.715105476732,945.4313980004372,8039.343977000499,12914.0
1778433915,100,,Aggregated,18.400000,0.000000,5200,5600,5800,6000,6400,6800,7200,7500,7900,8000,8000,1028,0,5200.0,4746.036216407566,945.4313980004372,8039.343977000499,12914.0
1778433916,100,,Aggregated,16.100000,0.000000,5200,5700,5900,6100,6500,7000,7400,7600,7900,8000,8000,1069,0,5200.0,4813.057270279682,945.4313980004372,8039.343977000499,12914.0
1778433917,100,,Aggregated,16.100000,0.000000,5200,5700,5900,6100,6500,7000,7400,7600,7900,8000,8000,1074,0,5200.0,4816.876569338899,945.4313980004372,8039.343977000499,12914.0
1778433918,100,,Aggregated,14.300000,0.000000,5300,5700,5900,6100,6500,7000,7400,7600,7900,8000,8000,1092,0,5200.0,4843.004179186793,945.4313980004372,8039.343977000499,12914.0
1778433919,100,,Aggregated,16.900000,0.000000,5300,5700,6000,6200,6600,7000,7400,7500,7900,8000,8000,1110,0,5300.0,4872.310584197278,945.4313980004372,8039.343977000499,12914.0
1778433920,100,,Aggregated,16.700000,0.000000,5300,5700,6000,6200,6600,7000,7400,7500,7900,8000,8000,1111,0,5300.0,4874.317444243905,945.4313980004372,8039.343977000499,12914.0
1778433921,100,,Aggregated,16.600000,0.000000,5300,5700,6000,6200,6600,7000,7400,7500,7900,8000,8000,1123,0,5300.0,4880.847206009777,945.4313980004372,8039.343977000499,12914.0
1778433922,100,,Aggregated,16.000000,0.000000,5300,5700,6000,6200,6600,7000,7400,7600,8000,8000,8000,1155,0,5300.0,4915.577508469241,945.4313980004372,8039.343977000499,12914.0
1778433923,100,,Aggregated,15.800000,0.000000,5300,5800,6100,6200,6700,7100,7500,7800,8000,8100,8100,1182,0,5300.0,4950.606119641264,945.4313980004372,8110.411826999552,12914.0
1778433924,100,,Aggregated,14.400000,0.000000,5400,5800,6100,6200,6700,7100,7500,7800,8000,8100,8100,1193,0,5400.0,4959.209819497881,945.4313980004372,8110.411826999552,12914.0
1778433925,100,,Aggregated,14.900000,0.000000,5400,5800,6100,6200,6700,7000,7500,7700,8000,8100,8100,1212,0,5400.0,4978.220748099814,945.4313980004372,8110.411826999552,12914.0
1778433927,100,,Aggregated,17.800000,0.000000,5300,5800,6100,6200,6700,7000,7500,7700,8000,8100,8100,1237,0,5300.0,4959.796131896503,945.4313980004372,8110.411826999552,12914.0
1778433928,100,,Aggregated,17.800000,0.000000,5300,5800,6100,6200,6700,7000,7500,7700,8000,8100,8100,1237,0,5300.0,4959.796131896503,945.4313980004372,8110.411826999552,12914.0
1778433929,100,,Aggregated,16.200000,0.000000,5400,5800,6100,6200,6700,7000,7500,7700,8000,8100,8100,1242,0,5400.0,4963.643576230253,945.4313980004372,8110.411826999552,12914.0
1778433930,100,,Aggregated,15.900000,0.000000,5400,5800,6100,6300,6700,7100,7600,7800,8300,8500,8500,1281,0,5400.0,5027.7523170616505,945.4313980004372,8468.61940799954,12914.0
1778433931,100,,Aggregated,14.500000,0.000000,5400,5800,6100,6300,6700,7100,7600,7800,8300,8500,8500,1297,0,5400.0,5030.2330109915,945.4313980004372,8468.61940799954,12914.0
1778433932,100,,Aggregated,16.600000,0.000000,5400,5800,6100,6300,6700,7100,7600,7800,8300,8500,8500,1307,0,5400.0,5038.441780957134,945.4313980004372,8468.61940799954,12914.0
1778433933,100,,Aggregated,18.400000,0.000000,5400,5800,6100,6300,6800,7100,7600,7800,8300,8500,8500,1320,0,5400.0,5053.235689881041,945.4313980004372,8468.61940799954,12914.0
1778433934,100,,Aggregated,18.400000,0.000000,5400,5900,6200,6300,6800,7200,7700,7900,8400,8500,8500,1337,0,5400.0,5080.33926025802,945.4313980004372,8468.61940799954,12914.0
1778433935,100,,Aggregated,17.800000,0.000000,5400,5900,6200,6300,6800,7200,7700,7900,8400,8500,8500,1341,0,5400.0,5081.490252668137,945.4313980004372,8468.61940799954,12914.0
1778433936,100,,Aggregated,15.900000,0.000000,5400,5900,6200,6300,6800,7200,7700,7900,8400,8500,8500,1356,0,5400.0,5088.008877061189,945.4313980004372,8468.61940799954,12914.0
1778433937,100,,Aggregated,15.500000,0.000000,5400,5900,6200,6300,6800,7300,7700,7900,8400,8500,8500,1360,0,5400.0,5093.539775924244,945.4313980004372,8468.61940799954,12914.0
1778433938,100,,Aggregated,14.400000,0.000000,5500,5900,6200,6400,7000,7500,8000,8300,8800,8900,8900,1405,0,5500.0,5171.717229681832,945.4313980004372,8866.982282999743,12914.0
1778433939,100,,Aggregated,12.400000,0.000000,5500,5900,6200,6400,7000,7600,8100,8400,8900,9300,9300,1419,0,5500.0,5187.869738988707,945.4313980004372,9308.742025000356,12914.0
1778433940,100,,Aggregated,14.300000,0.000000,5500,6000,6200,6500,7000,7600,8100,8400,8900,9300,9300,1437,0,5500.0,5208.578256266509,945.4313980004372,9308.742025000356,12914.0
1778433941,100,,Aggregated,14.300000,0.000000,5500,6000,6200,6400,7000,7600,8100,8400,8900,9300,9300,1456,0,5500.0,5210.450948298746,945.4313980004372,9308.742025000356,12914.0
1778433942,100,,Aggregated,14.900000,0.000000,5500,5900,6200,6400,7000,7600,8100,8400,8900,9300,9300,1477,0,5500.0,5194.915434983054,945.4313980004372,9308.742025000356,12914.0
1778433943,100,,Aggregated,16.000000,0.000000,5500,5900,6200,6400,7000,7600,8100,8400,8900,9300,9300,1478,0,5500.0,5194.913295692808,945.4313980004372,9308.742025000356,12914.0
1778433944,100,,Aggregated,16.900000,0.000000,5500,5900,6200,6400,7000,7500,8100,8400,8900,9300,9300,1486,0,5500.0,5198.586571226762,945.4313980004372,9308.742025000356,12914.0
1778433945,100,,Aggregated,15.800000,0.000000,5500,6000,6200,6500,7000,7500,8100,8400,8900,9300,9300,1531,0,5500.0,5234.572036139762,945.4313980004372,9308.742025000356,12914.0
1778433946,100,,Aggregated,14.100000,0.000000,5500,6000,6200,6500,7000,7500,8100,8400,8900,9300,9300,1544,0,5500.0,5236.79584993651,945.4313980004372,9308.742025000356,12914.0
1778433947,100,,Aggregated,14.100000,0.000000,5500,6000,6200,6500,7000,7500,8000,8400,8900,9300,9300,1551,0,5500.0,5237.526394070261,945.4313980004372,9308.742025000356,12914.0
1778433948,100,,Aggregated,18.100000,0.000000,5500,6000,6300,6500,7100,7600,8000,8400,8900,9300,9300,1577,0,5500.0,5259.60050702852,945.4313980004372,9308.742025000356,12914.0
1778433949,100,,Aggregated,19.100000,0.000000,5500,6000,6200,6500,7100,7600,8000,8400,8900,9300,9300,1600,0,5500.0,5244.553684733112,945.4313980004372,9308.742025000356,12914.0
1778433950,100,,Aggregated,18.700000,0.000000,5500,6000,6200,6500,7100,7600,8000,8400,8900,9300,9300,1602,0,5500.0,5243.521548639189,945.4313980004372,9308.742025000356,12914.0
1778433951,100,,Aggregated,16.200000,0.000000,5500,6000,6300,6500,7100,7600,8000,8400,8900,9300,9300,1607,0,5500.0,5247.108538026124,945.4313980004372,9308.742025000356,12914.0
1778433952,100,,Aggregated,17.600000,0.000000,5500,6000,6300,6500,7100,7600,8100,8400,8900,9300,9300,1650,0,5500.0,5284.967491925446,945.4313980004372,9308.742025000356,12914.0
1778433953,100,,Aggregated,17.600000,0.000000,5500,6000,6300,6500,7100,7600,8000,8400,8900,9300,9300,1651,0,5500.0,5286.5994837334865,945.4313980004372,9308.742025000356,12914.0
1778433954,100,,Aggregated,14.600000,0.000000,5500,6000,6300,6500,7100,7600,8000,8400,8900,9300,9300,1666,0,5500.0,5290.375790849332,945.4313980004372,9308.742025000356,12914.0
1778433955,100,,Aggregated,17.400000,0.000000,5600,6100,6300,6600,7100,7600,8000,8400,8900,9300,9300,1696,0,5500.0,5312.716925701641,945.4313980004372,9308.742025000356,12914.0
1778433956,100,,Aggregated,17.600000,0.000000,5500,6000,6300,6500,7100,7600,8000,8300,8900,9300,9300,1716,0,5500.0,5311.6523762767965,945.4313980004372,9308.742025000356,12914.0
1778433957,100,,Aggregated,17.600000,0.000000,5500,6000,6300,6500,7100,7600,8000,8300,8900,9300,9300,1716,0,5500.0,5311.6523762767965,945.4313980004372,9308.742025000356,12914.0
1778433958,100,,Aggregated,16.600000,0.000000,5600,6100,6300,6500,7100,7600,8000,8300,8900,9300,9300,1750,0,5600.0,5329.689015855989,945.4313980004372,9308.742025000356,12914.0
