Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778431812,118,,Aggregated,17.600000,0.000000,3500,4100,4300,4500,4900,5400,5700,6000,6300,6300,6300,586,0,3500.0,3341.650986885665,872.9065509996872,6331.941429999915,12914.0
1778431813,121,,Aggregated,20.300000,0.000000,3600,4200,4500,4700,5400,5800,6300,6500,7000,7000,7000,625,0,3600.0,3511.4863688096,872.9065509996872,7021.799029000249,12914.0
1778431814,124,,Aggregated,17.300000,0.000000,3700,4200,4600,4800,5400,5900,6300,6500,7000,7000,7000,639,0,3700.0,3549.6671418481988,872.9065509996872,7021.799029000249,12914.0
1778431815,127,,Aggregated,17.700000,0.000000,3700,4300,4600,4900,5400,5900,6300,6500,7000,7000,7000,655,0,3700.0,3592.108162581677,872.9065509996872,7021.799029000249,12914.0
1778431816,130,,Aggregated,18.700000,0.000000,3700,4400,4700,5000,5600,6100,6500,6600,7100,7100,7100,676,0,3700.0,3671.7202615961523,872.9065509996872,7076.4832889999525,12914.0
1778431817,133,,Aggregated,18.300000,0.000000,3800,4500,4900,5100,5800,6200,6500,6700,7100,7100,7100,700,0,3800.0,3747.611766742854,872.9065509996872,7076.4832889999525,12914.0
1778431818,136,,Aggregated,19.200000,0.000000,3800,4500,4900,5200,5800,6200,6500,6700,7100,7100,7100,709,0,3800.0,3766.4936546784174,872.9065509996872,7076.4832889999525,12914.0
1778431819,139,,Aggregated,19.800000,0.000000,3900,4600,5000,5300,5800,6200,6500,6700,7100,7100,7100,723,0,3900.0,3809.2695687565674,872.9065509996872,7080.267464999906,12914.0
1778431820,142,,Aggregated,18.000000,0.000000,4000,4700,5200,5500,6200,6500,7000,7100,7900,7900,7900,769,0,4000.0,3974.274934161246,872.9065509996872,7867.362985,12914.0
1778431821,145,,Aggregated,18.000000,0.000000,4000,4700,5200,5500,6200,6500,7000,7100,7900,7900,7900,769,0,4000.0,3974.274934161246,872.9065509996872,7867.362985,12914.0
1778431822,148,,Aggregated,19.400000,0.000000,4100,4800,5300,5500,6200,6600,7000,7300,7900,7900,7900,777,0,4100.0,4004.2440010669216,872.9065509996872,7867.362985,12914.0
1778431823,151,,Aggregated,19.300000,0.000000,4200,4900,5400,5800,6500,6900,7400,7700,8000,8000,8000,807,0,4200.0,4123.696131516727,872.9065509996872,8016.601991999778,12914.0
1778431824,154,,Aggregated,18.800000,0.000000,4200,5000,5500,5900,6700,7200,7700,7900,8200,8200,8200,831,0,4200.0,4221.833034080624,872.9065509996872,8242.13960499992,12914.0
1778431825,155,,Aggregated,18.600000,0.000000,4200,5100,5600,6000,6700,7300,7800,7900,8200,8200,8200,842,0,4200.0,4259.521713173396,872.9065509996872,8242.13960499992,12914.0
1778431826,155,,Aggregated,17.900000,0.000000,4300,5200,5800,6100,6800,7400,7900,8100,8400,8400,8400,860,0,4300.0,4324.990855595348,872.9065509996872,8428.781763999723,12914.0
1778431827,155,,Aggregated,20.000000,0.000000,4300,5300,5900,6300,7000,7600,8000,8200,9000,9000,9000,889,5,4300.0,4396.545892578177,489.657809000164,9011.741627999982,12857.002249718786
1778431828,155,,Aggregated,18.000000,0.000000,4400,5400,6100,6400,7300,7900,8200,8400,9300,9300,9300,911,5,4400.0,4486.412755386388,489.657809000164,9326.608779999788,12858.378704720088
1778431829,155,,Aggregated,17.200000,0.000000,4400,5400,6100,6400,7300,7900,8200,8500,9300,9300,9300,916,5,4400.0,4509.721835257642,489.657809000164,9326.608779999788,12858.68231441048
1778431830,155,,Aggregated,19.300000,0.500000,4500,5500,6200,6600,7600,8000,8400,8800,9500,9500,9500,943,5,4500.0,4612.053437768824,489.657809000164,9525.333300000057,12860.266171792153
1778431831,155,,Aggregated,19.700000,0.500000,4600,5700,6400,6800,7700,8000,8400,8800,9500,9500,9500,969,5,4600.0,4694.390888219815,489.657809000164,9525.333300000057,12861.70794633643
1778431832,155,,Aggregated,17.500000,0.500000,4600,5800,6400,6900,7700,8000,8400,8900,9500,9500,9500,978,5,4600.0,4724.660617355828,489.657809000164,9525.333300000057,12862.189161554192
1778431833,155,,Aggregated,18.800000,0.500000,4700,5900,6600,7000,7800,8200,8700,9000,9400,9500,9500,1009,5,4700.0,4828.53144203865,489.657809000164,9525.333300000057,12863.780971258671
1778431834,155,,Aggregated,20.100000,0.500000,4700,6000,6700,7200,7800,8200,8700,9000,9400,9500,9500,1028,6,4700.0,4872.100195465951,489.657809000164,9525.333300000057,12854.720817120622
1778431835,155,,Aggregated,19.100000,0.500000,4800,6100,6800,7300,7900,8200,8700,9000,9400,9500,9500,1054,8,4800.0,4937.909998417453,489.657809000164,9525.333300000057,12836.699240986718
1778431836,155,,Aggregated,19.800000,0.500000,4900,6200,7000,7400,7900,8200,8700,9000,9400,9500,9500,1077,8,4900.0,4997.089993192196,489.657809000164,9525.333300000057,12838.350046425256
1778431837,155,,Aggregated,18.700000,0.600000,4900,6200,7000,7400,7900,8200,8700,9000,9400,9500,9500,1078,8,4900.0,4998.4280690807,489.657809000164,9525.333300000057,12838.420222634508
1778431838,155,,Aggregated,21.500000,0.800000,5000,6300,7100,7500,8000,8200,8700,9000,9400,9500,9500,1098,9,5000.0,5045.231764914386,489.657809000164,9525.333300000057,12830.445355191257
1778431839,155,,Aggregated,20.900000,0.800000,5100,6500,7300,7600,8100,8400,8700,9000,9400,9500,9500,1138,9,5100.0,5149.252195552723,489.657809000164,9525.333300000057,12833.382249560633
1778431840,155,,Aggregated,18.600000,0.400000,5200,6600,7300,7600,8100,8400,8700,9000,9400,9500,9500,1153,10,5200.0,5174.782146157845,489.657809000164,9525.333300000057,12825.525585429315
1778431841,155,,Aggregated,18.500000,0.400000,5200,6700,7400,7700,8100,8400,8700,9000,9400,9500,9500,1178,11,5200.0,5227.32542568251,489.657809000164,9525.333300000057,12819.25466893039
1778431842,155,,Aggregated,22.000000,0.400000,5200,6700,7400,7700,8100,8400,8700,9000,9400,9500,9500,1180,11,5200.0,5231.771380690676,489.657809000164,9525.333300000057,12819.415254237289
1778431844,155,,Aggregated,20.000000,0.500000,5300,6800,7500,7700,8200,8400,8700,9100,9600,9800,9800,1205,15,5300.0,5272.582515319499,489.657809000164,9788.616204999926,12789.513692946059
1778431845,155,,Aggregated,20.800000,0.600000,5400,6900,7600,7800,8200,8500,8800,9100,9600,9800,9800,1241,16,5400.0,5348.2595805431065,489.657809000164,9788.616204999926,12784.85092667204
1778431846,155,,Aggregated,19.300000,1.000000,5500,6900,7600,7800,8200,8500,8800,9100,9800,9900,9900,1255,16,5500.0,5369.338352913142,489.657809000164,9896.651594000105,12786.291633466135
1778431847,155,,Aggregated,19.300000,1.000000,5500,6900,7600,7800,8200,8500,8800,9100,9800,9900,9900,1262,19,5500.0,5365.282169152926,489.657809000164,9896.651594000105,12763.121236133122
1778431848,155,,Aggregated,19.700000,0.800000,5600,7100,7600,7800,8200,8600,8800,9200,9900,10000,10000,1294,21,5600.0,5428.398474392578,489.657809000164,10133.326130999649,12751.499227202474
1778431849,155,,Aggregated,18.500000,1.100000,5800,7200,7700,7900,8300,8600,9100,9400,9900,10000,10000,1328,21,5800.0,5504.122206768068,489.657809000164,10133.326130999649,12755.659638554216
1778431850,155,,Aggregated,20.900000,1.200000,5800,7300,7700,7900,8300,8600,9100,9400,9900,10000,10000,1340,21,5800.0,5527.958250455966,489.657809000164,10133.326130999649,12757.077611940298
1778431851,155,,Aggregated,20.900000,1.200000,5900,7300,7700,7900,8300,8600,9100,9400,9900,10000,10000,1366,22,5900.0,5555.837448472909,489.657809000164,10133.326130999649,12753.037335285506
1778431852,155,,Aggregated,20.100000,1.200000,5900,7300,7700,7900,8300,8600,9100,9400,9900,10000,10000,1369,22,5900.0,5560.10764614974,489.657809000164,10133.326130999649,12753.390065741418
1778431853,155,,Aggregated,20.900000,1.200000,6100,7300,7800,7900,8400,8700,9000,9300,9900,10000,10000,1413,26,6100.0,5628.336971970978,489.657809000164,10133.326130999649,12731.217975937721
1778431854,155,,Aggregated,18.900000,1.100000,6100,7400,7800,7900,8400,8700,9100,9300,9900,10000,10000,1421,26,6100.0,5638.511291977476,489.657809000164,10133.326130999649,12732.247009148487
1778431855,155,,Aggregated,20.700000,1.500000,6100,7400,7800,7900,8400,8700,9100,9300,9900,10000,10000,1426,26,6100.0,5645.195475924259,489.657809000164,10133.326130999649,12732.884291725106
1778431856,155,,Aggregated,21.500000,1.100000,6200,7400,7800,8000,8400,8700,9000,9300,9900,10000,10000,1452,27,6200.0,5682.300667282362,489.657809000164,10133.326130999649,12729.055785123966
1778431857,155,,Aggregated,18.400000,1.000000,6300,7500,7800,8000,8400,8700,9000,9300,9900,10000,10000,1477,29,6300.0,5715.438489409608,489.657809000164,10133.326130999649,12718.735274204468
1778431858,155,,Aggregated,19.600000,1.100000,6300,7500,7800,8000,8400,8700,9100,9400,9900,10000,10000,1493,29,6300.0,5745.021268439376,489.657809000164,10133.326130999649,12720.827863362358
1778431859,155,,Aggregated,21.200000,1.000000,6400,7600,7900,8100,8400,8700,9100,9400,9900,10000,10000,1527,31,6400.0,5795.921775563844,489.657809000164,10133.326130999649,12712.556647020301
1778431860,155,,Aggregated,21.200000,1.000000,6400,7600,7900,8100,8400,8700,9100,9400,9900,10000,10000,1532,32,6400.0,5798.622174799602,489.657809000164,10133.326130999649,12706.511749347259
1778431861,155,,Aggregated,20.100000,0.900000,6500,7600,7900,8100,8400,8700,9100,9400,9900,10000,10000,1562,36,6500.0,5824.305118990388,489.657809000164,10133.326130999649,12685.058898847632
1778431862,155,,Aggregated,20.100000,0.900000,6600,7600,7900,8100,8500,8700,9100,9400,9900,10000,10000,1586,36,6600.0,5866.127556036561,489.657809000164,10133.326130999649,12688.523329129886
1778431863,155,,Aggregated,17.900000,1.400000,6600,7600,7900,8100,8500,8700,9100,9400,9900,10000,10000,1590,38,6600.0,5863.048389089298,489.657809000164,10133.326130999649,12677.016352201257
1778431864,155,,Aggregated,21.900000,1.400000,6700,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1623,39,6700.0,5906.771570393091,489.657809000164,10133.326130999649,12675.920517560075
1778431865,155,,Aggregated,20.000000,1.100000,6700,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1655,39,6700.0,5944.313875187904,489.657809000164,10133.326130999649,12680.523867069487
1778431866,155,,Aggregated,18.900000,1.300000,6800,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1676,39,6800.0,5961.790813646169,489.657809000164,10133.326130999649,12683.449284009546
1778431867,155,,Aggregated,21.500000,1.300000,6800,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1687,40,6800.0,5968.907629860094,489.657809000164,10133.326130999649,12679.262596324837
1778431868,155,,Aggregated,21.100000,1.200000,6900,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1710,40,6900.0,5987.564122443263,489.657809000164,10133.326130999649,12682.419883040935
1778431869,155,,Aggregated,20.700000,1.000000,6900,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1740,40,6900.0,6020.772774118955,489.657809000164,10133.326130999649,12686.41264367816
1778431870,155,,Aggregated,20.800000,1.100000,6900,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1754,42,6900.0,6022.154253314128,489.657809000164,10133.326130999649,12677.283922462942
1778431871,155,,Aggregated,19.600000,1.000000,6900,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1776,46,6900.0,6023.141693351902,489.657809000164,10133.326130999649,12658.220157657657
1778431872,155,,Aggregated,21.000000,0.800000,6900,7700,8000,8100,8500,8700,9100,9400,9900,10000,10000,1782,47,6900.0,6026.031800377092,489.657809000164,10133.326130999649,12653.69472502806
1778431873,155,,Aggregated,22.500000,0.700000,7000,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1827,48,7000.0,6073.095873837428,489.657809000164,10133.326130999649,12654.486042692939
1778431874,155,,Aggregated,19.300000,1.100000,7000,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1835,48,7000.0,6081.542916675194,489.657809000164,10133.326130999649,12655.617438692097
1778431875,155,,Aggregated,19.700000,1.000000,7000,7700,8000,8200,8500,8700,9100,9400,9900,10000,10000,1858,48,7000.0,6107.625260250258,489.657809000164,10133.326130999649,12658.815931108718
1778431876,155,,Aggregated,21.800000,0.900000,7100,7800,8000,8200,8500,8700,9100,9400,9900,10000,10000,1878,48,7100.0,6124.66287800425,489.657809000164,10133.326130999649,12661.533546325878
1778431877,155,,Aggregated,19.600000,0.900000,7100,7800,8000,8200,8500,8700,9100,9400,9900,10000,10000,1887,48,7100.0,6132.1203018282895,489.657809000164,10133.326130999649,12662.737678855327
1778431878,155,,Aggregated,20.500000,0.900000,7100,7800,8000,8200,8500,8700,9100,9400,9900,10000,10000,1928,48,7100.0,6169.472625017106,489.657809000164,10133.326130999649,12668.08091286307
1778431879,155,,Aggregated,20.000000,0.900000,7100,7800,8000,8200,8500,8700,9100,9400,9900,10000,10000,1929,48,7100.0,6170.110902957481,489.657809000164,10133.326130999649,12668.208398133747
1778431880,155,,Aggregated,18.700000,0.800000,7100,7800,8000,8200,8500,8800,9100,9400,9900,10000,10000,1940,52,7100.0,6168.941550166484,489.657809000164,10133.326130999649,12649.810309278351
1778431881,155,,Aggregated,21.400000,0.800000,7200,7800,8000,8200,8500,8800,9100,9400,9900,10000,10000,1983,52,7200.0,6211.292648317188,489.657809000164,10133.326130999649,12655.53908219869
1778431882,155,,Aggregated,18.700000,0.800000,7200,7800,8000,8200,8500,8800,9100,9400,9900,11000,11000,2001,56,7200.0,6213.51039322088,489.657809000164,10779.48969299996,12637.338330834582
1778431883,155,,Aggregated,17.300000,0.900000,7300,7800,8000,8200,8500,8800,9100,9400,9900,11000,11000,2026,56,7300.0,6235.899457301076,489.657809000164,10779.48969299996,12640.75222112537
1778431884,155,,Aggregated,20.700000,0.800000,7300,7800,8000,8200,8500,8800,9100,9400,9900,11000,11000,2037,58,7300.0,6241.5088340333705,334.6114809996834,10779.48969299996,12632.47471772214
