Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778431179,67,,Aggregated,15.700000,0.000000,2300,2500,2600,2600,3400,4100,4300,4400,4500,4500,4500,266,0,2300.0,2297.3133740488715,1006.7924640000001,4455.986628000119,12914.0
1778431180,70,,Aggregated,17.800000,0.000000,2400,2600,2800,3000,3400,4100,4300,4400,4500,4500,4500,306,0,2400.0,2398.4499902287557,1006.7924640000001,4455.986628000119,12914.0
1778431181,73,,Aggregated,16.100000,0.000000,2400,2700,3000,3100,3500,4100,4300,4400,4500,4500,4500,331,0,2400.0,2466.4907878580025,1006.7924640000001,4455.986628000119,12914.0
1778431182,76,,Aggregated,16.100000,0.000000,2400,2700,3000,3100,3500,4100,4300,4400,4500,4500,4500,331,0,2400.0,2466.4907878580025,1006.7924640000001,4455.986628000119,12914.0
1778431183,79,,Aggregated,17.000000,0.000000,2400,2700,3000,3100,3500,4100,4300,4400,4500,4500,4500,339,0,2400.0,2479.4304324218247,1006.7924640000001,4455.986628000119,12914.0
1778431184,82,,Aggregated,18.200000,0.000000,2600,3000,3300,3500,3900,4200,4400,4500,5100,5100,5100,382,0,2600.0,2643.7366560549704,1006.7924640000001,5053.512317000013,12914.0
1778431185,85,,Aggregated,15.700000,0.000000,2600,3100,3400,3600,4100,4300,4400,4500,5100,5100,5100,400,0,2600.0,2712.4240155224966,1006.7924640000001,5053.512317000013,12914.0
1778431186,88,,Aggregated,15.700000,0.000000,2600,3100,3500,3700,4100,4300,4400,4500,5100,5100,5100,405,0,2600.0,2733.4886799678993,1006.7924640000001,5053.512317000013,12914.0
1778431187,91,,Aggregated,18.500000,0.000000,2600,3100,3600,3700,4100,4300,4500,4500,5100,5100,5100,418,0,2600.0,2766.969052593299,1006.7924640000001,5053.512317000013,12914.0
1778431188,94,,Aggregated,19.500000,0.000000,2700,3300,3700,3900,4300,4400,4700,4900,5800,5800,5800,444,0,2700.0,2865.062860108106,1006.7924640000001,5803.0289010000615,12914.0
1778431189,97,,Aggregated,19.200000,0.000000,2900,3600,3900,4100,4400,4500,4700,4900,5800,5800,5800,477,0,2900.0,2967.2869664633095,1006.7924640000001,5803.0289010000615,12914.0
1778431190,100,,Aggregated,19.200000,0.000000,2900,3600,3900,4100,4400,4500,4700,4900,5800,5800,5800,477,0,2900.0,2967.2869664633095,1006.7924640000001,5803.0289010000615,12914.0
1778431191,103,,Aggregated,19.900000,0.000000,3000,3700,4000,4200,4500,4800,5700,5800,6000,6000,6000,513,0,3000.0,3093.50761839376,1006.7924640000001,5996.1935529997845,12914.0
1778431192,106,,Aggregated,20.100000,0.000000,3100,3800,4100,4200,4500,4800,5800,5900,6100,6100,6100,533,0,3100.0,3137.131979893056,1006.7924640000001,6107.75644499995,12914.0
1778431193,109,,Aggregated,20.100000,0.000000,3100,3800,4100,4200,4500,4800,5800,5900,6100,6100,6100,538,0,3100.0,3147.9568412973954,1006.7924640000001,6107.75644499995,12914.0
1778431194,112,,Aggregated,18.300000,0.000000,3100,3800,4100,4200,4500,4800,5800,5900,6100,6100,6100,540,0,3100.0,3157.919581216664,1006.7924640000001,6107.75644499995,12914.0
1778431195,115,,Aggregated,20.400000,0.000000,3300,4000,4200,4400,5000,6000,6300,6500,7000,7000,7000,578,0,3300.0,3347.873727105533,1006.7924640000001,6976.798541000107,12914.0
1778431196,118,,Aggregated,18.700000,0.000000,3400,4000,4300,4400,5000,5900,6300,6500,7000,7000,7000,596,0,3400.0,3390.2907188204667,1006.7924640000001,6976.798541000107,12914.0
1778431197,121,,Aggregated,18.700000,0.000000,3400,4000,4300,4400,5000,5900,6300,6500,7000,7000,7000,596,0,3400.0,3390.2907188204667,1006.7924640000001,6976.798541000107,12914.0
1778431198,124,,Aggregated,17.400000,0.000000,3600,4200,4500,4700,5900,6400,7000,7400,7600,7600,7600,646,0,3600.0,3622.8479687136196,1006.7924640000001,7637.685491999946,12914.0
1778431199,127,,Aggregated,18.800000,0.000000,3600,4200,4500,4800,6000,6400,7000,7400,7600,7600,7600,651,0,3600.0,3639.129044768047,1006.7924640000001,7637.685491999946,12914.0
1778431200,130,,Aggregated,17.600000,0.000000,3600,4200,4500,4800,6000,6400,7000,7400,7600,7600,7600,656,0,3600.0,3654.528806269814,1006.7924640000001,7637.685491999946,12914.0
1778431201,133,,Aggregated,18.400000,0.000000,3800,4400,4900,5600,6100,6400,7000,7300,7600,7600,7600,713,0,3800.0,3828.176414562409,1006.7924640000001,7637.685491999946,12914.0
1778431202,136,,Aggregated,18.400000,0.000000,3800,4400,4900,5600,6100,6400,7000,7300,7600,7600,7600,715,0,3800.0,3833.326007558038,1006.7924640000001,7637.685491999946,12914.0
1778431203,139,,Aggregated,18.400000,0.000000,3800,4400,4900,5600,6100,6400,7000,7300,7600,7600,7600,715,0,3800.0,3833.326007558038,1006.7924640000001,7637.685491999946,12914.0
1778431204,142,,Aggregated,20.100000,0.000000,3900,4500,5500,5800,6100,6400,7000,7300,7600,7600,7600,753,0,3900.0,3947.1122802430214,1006.7924640000001,7637.685491999946,12914.0
1778431205,145,,Aggregated,17.700000,0.000000,4000,4700,5700,5900,6300,6600,7200,7400,8200,8200,8200,780,0,4000.0,4041.471205146148,1006.7924640000001,8163.836260999915,12914.0
1778431207,148,,Aggregated,17.700000,0.000000,4000,4700,5700,5900,6300,6600,7200,7400,8200,8200,8200,785,0,4000.0,4051.613444631842,1006.7924640000001,8163.836260999915,12914.0
1778431208,151,,Aggregated,20.300000,0.000000,4100,4900,5700,5900,6400,6700,7200,7400,8200,8200,8200,801,0,4100.0,4097.709497538074,1006.7924640000001,8163.836260999915,12914.0
1778431209,154,,Aggregated,20.100000,0.000000,4200,5300,5900,6100,6600,7100,7700,7800,8200,8200,8200,844,0,4200.0,4259.973880278432,1006.7924640000001,8167.1898189999865,12914.0
1778431210,157,,Aggregated,20.100000,0.000000,4200,5500,5900,6100,6700,7200,7800,8000,8900,8900,8900,857,0,4200.0,4304.881642617264,1006.7924640000001,8912.579849000167,12914.0
1778431211,158,,Aggregated,20.100000,0.000000,4200,5500,5900,6100,6700,7200,7800,8000,8900,8900,8900,863,0,4200.0,4318.322473515638,1006.7924640000001,8912.579849000167,12914.0
1778431212,158,,Aggregated,20.000000,0.000000,4300,5700,6000,6300,6900,7300,7800,8000,8900,8900,8900,899,0,4300.0,4418.367363126805,1006.7924640000001,8912.579849000167,12914.0
1778431213,158,,Aggregated,20.700000,0.000000,4300,5700,6100,6300,7000,7400,7800,8100,8900,8900,8900,914,0,4300.0,4468.762499970458,1006.7924640000001,8912.579849000167,12914.0
1778431214,158,,Aggregated,20.700000,0.000000,4400,5800,6200,6400,7000,7700,8000,8100,8900,8900,8900,936,0,4400.0,4539.103346379272,1006.7924640000001,8912.579849000167,12914.0
1778431215,158,,Aggregated,19.700000,0.000000,4500,5900,6300,6500,7000,7600,8000,8100,8900,8900,8900,963,0,4500.0,4597.774043114224,1006.7924640000001,8912.579849000167,12914.0
1778431216,158,,Aggregated,22.100000,0.000000,4500,5900,6300,6500,7100,7600,8000,8100,8900,8900,8900,980,0,4500.0,4640.475470520404,1006.7924640000001,8912.579849000167,12914.0
1778431217,158,,Aggregated,20.800000,0.000000,4600,6000,6400,6600,7200,7700,8100,8200,8500,8900,8900,1005,0,4600.0,4714.592288347261,1006.7924640000001,8912.579849000167,12914.0
1778431218,158,,Aggregated,19.300000,0.000000,4700,6000,6400,6700,7300,7800,8100,8300,8900,9000,9000,1019,0,4700.0,4759.618289601568,1006.7924640000001,8984.360023999898,12914.0
1778431219,158,,Aggregated,21.200000,0.000000,4700,6100,6500,6700,7400,7800,8200,8400,8900,9000,9000,1029,0,4700.0,4788.343154241008,1006.7924640000001,8984.360023999898,12914.0
1778431220,158,,Aggregated,21.500000,0.000000,4900,6100,6600,6900,7500,8000,8200,8500,8900,9000,9000,1060,0,4900.0,4879.632334286791,1006.7924640000001,8984.360023999898,12914.0
1778431221,158,,Aggregated,18.200000,0.000000,4900,6200,6600,6900,7600,8100,8300,8500,8900,9000,9000,1071,0,4900.0,4912.891919068159,1006.7924640000001,8984.360023999898,12914.0
1778431222,158,,Aggregated,20.800000,0.000000,5000,6300,6700,7000,7800,8100,8400,8600,8900,9000,9000,1091,0,5000.0,4975.006337339137,1006.7924640000001,8984.360023999898,12914.0
1778431223,158,,Aggregated,20.000000,0.000000,5300,6300,6800,7100,7900,8200,8600,8800,9200,9600,9600,1113,0,5300.0,5049.249130208445,1006.7924640000001,9575.925477999817,12914.0
1778431224,158,,Aggregated,19.400000,0.000000,5500,6400,6900,7200,8000,8400,8700,9000,9200,9600,9600,1142,0,5500.0,5133.493149706655,1006.7924640000001,9575.925477999817,12914.0
1778431225,158,,Aggregated,19.400000,0.000000,5500,6400,6900,7200,8000,8400,8700,9000,9200,9600,9600,1142,0,5500.0,5133.493149706655,1006.7924640000001,9575.925477999817,12914.0
1778431226,158,,Aggregated,18.500000,0.000000,5700,6500,7000,7400,8200,8600,9000,9200,9600,9900,9900,1173,0,5700.0,5231.208629988918,1006.7924640000001,9915.728614000045,12914.0
1778431227,158,,Aggregated,18.100000,0.000000,5700,6600,7200,7500,8200,8600,9000,9200,9700,9900,9900,1203,0,5700.0,5299.454785992517,1006.7924640000001,9915.728614000045,12914.0
1778431228,158,,Aggregated,18.000000,0.000000,5800,6600,7200,7600,8200,8600,9000,9200,9700,9900,9900,1217,0,5800.0,5332.882233101067,1006.7924640000001,9915.728614000045,12914.0
1778431229,158,,Aggregated,19.200000,0.000000,5800,6700,7300,7700,8200,8600,9000,9200,9700,9900,9900,1238,0,5800.0,5375.975078224555,1006.7924640000001,9915.728614000045,12914.0
1778431230,158,,Aggregated,19.300000,0.000000,5800,6700,7400,7700,8200,8600,9000,9200,9700,9900,9900,1257,0,5800.0,5407.671277994429,1006.7924640000001,9915.728614000045,12914.0
1778431231,158,,Aggregated,20.100000,0.000000,5900,6800,7400,7700,8200,8600,9000,9200,9900,10000,10000,1276,0,5900.0,5446.671607688085,1006.7924640000001,10105.816485000105,12914.0
1778431232,158,,Aggregated,18.900000,0.000000,5900,6900,7500,7800,8200,8600,9100,9200,9900,10000,10000,1302,0,5900.0,5500.480118605987,1006.7924640000001,10105.816485000105,12914.0
1778431233,158,,Aggregated,19.600000,0.000000,6000,6900,7500,7800,8200,8600,9100,9200,9900,10000,10000,1317,0,6000.0,5521.516486356109,1006.7924640000001,10105.816485000105,12914.0
1778431234,158,,Aggregated,19.500000,0.000000,6000,7000,7500,7800,8200,8600,9100,9200,9900,10000,10000,1336,0,6000.0,5548.477761916912,1006.7924640000001,10105.816485000105,12914.0
1778431235,158,,Aggregated,19.900000,0.000000,6100,7000,7600,7800,8300,8600,9100,9200,9900,10000,10000,1358,0,6100.0,5592.039301738582,1006.7924640000001,10105.816485000105,12914.0
1778431236,158,,Aggregated,21.300000,0.000000,6100,7100,7600,7800,8300,8700,9100,9200,9900,10000,10000,1376,0,6100.0,5626.204902799415,1006.7924640000001,10105.816485000105,12914.0
1778431237,158,,Aggregated,19.500000,0.000000,6200,7200,7600,7900,8300,8600,9100,9200,9900,10000,10000,1408,0,6100.0,5674.6122547151945,1006.7924640000001,10105.816485000105,12914.0
1778431238,158,,Aggregated,22.000000,0.000000,6200,7200,7700,7900,8300,8600,9100,9200,9900,10000,10000,1422,0,6200.0,5695.358615952878,1006.7924640000001,10105.816485000105,12914.0
1778431239,158,,Aggregated,20.400000,0.000000,6200,7200,7700,7900,8300,8600,9100,9200,9900,10000,10000,1434,0,6200.0,5708.997708629701,1006.7924640000001,10105.816485000105,12914.0
1778431240,158,,Aggregated,20.400000,0.000000,6300,7300,7700,7900,8300,8600,9000,9200,9900,10000,10000,1464,0,6300.0,5752.190542954912,1006.7924640000001,10105.816485000105,12914.0
1778431241,158,,Aggregated,20.000000,0.000000,6400,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1492,0,6400.0,5788.014188146775,1006.7924640000001,10105.816485000105,12914.0
1778431242,158,,Aggregated,21.000000,0.000000,6400,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1502,0,6400.0,5799.046479006649,1006.7924640000001,10105.816485000105,12914.0
1778431243,158,,Aggregated,20.900000,0.000000,6500,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1540,0,6500.0,5838.986528167522,1006.7924640000001,10105.816485000105,12914.0
1778431244,158,,Aggregated,21.100000,0.000000,6500,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1544,0,6500.0,5843.205689966959,1006.7924640000001,10105.816485000105,12914.0
1778431245,158,,Aggregated,20.300000,0.000000,6500,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1579,0,6500.0,5881.426863854326,1006.7924640000001,10105.816485000105,12914.0
1778431246,158,,Aggregated,20.300000,0.000000,6500,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1579,0,6500.0,5881.426863854326,1006.7924640000001,10105.816485000105,12914.0
1778431247,158,,Aggregated,21.900000,0.000000,6600,7400,7700,7900,8300,8600,9000,9200,9900,10000,10000,1617,0,6600.0,5923.47305455163,1006.7924640000001,10105.816485000105,12914.0
1778431248,158,,Aggregated,20.600000,0.000000,6600,7500,7700,7900,8300,8600,9000,9200,9900,10000,10000,1640,0,6600.0,5945.274639221333,1006.7924640000001,10105.816485000105,12914.0
1778431249,158,,Aggregated,19.600000,0.000000,6700,7500,7700,7900,8300,8600,9000,9200,9900,10000,10000,1652,0,6700.0,5956.580526751202,1006.7924640000001,10105.816485000105,12914.0
1778431250,158,,Aggregated,20.400000,0.000000,6700,7500,7700,7900,8300,8600,9000,9200,9900,10000,10000,1669,0,6700.0,5974.797397630908,1006.7924640000001,10105.816485000105,12914.0
1778431251,158,,Aggregated,22.100000,0.000000,6800,7500,7800,7900,8300,8600,9000,9200,9900,10000,10000,1704,0,6800.0,6012.535940617948,1006.7924640000001,10105.816485000105,12914.0
1778431252,158,,Aggregated,19.400000,0.000000,6800,7500,7800,7900,8300,8600,9000,9200,9900,10000,10000,1717,0,6800.0,6023.630572605699,1006.7924640000001,10105.816485000105,12914.0
1778431253,158,,Aggregated,20.100000,0.000000,6800,7500,7800,7900,8300,8600,9000,9200,9900,10000,10000,1743,0,6800.0,6050.516808676414,1006.7924640000001,10105.816485000105,12914.0
1778431254,158,,Aggregated,21.200000,0.000000,6800,7500,7800,7900,8300,8600,9000,9200,9900,10000,10000,1753,0,6800.0,6059.054279104388,1006.7924640000001,10105.816485000105,12914.0
1778431256,158,,Aggregated,20.800000,0.000000,6900,7500,7800,7900,8300,8600,9000,9200,9900,10000,10000,1772,0,6900.0,6078.941461720088,1006.7924640000001,10105.816485000105,12914.0
1778431257,158,,Aggregated,20.300000,0.000000,6900,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1801,0,6900.0,6109.15305538645,1006.7924640000001,10105.816485000105,12914.0
1778431258,158,,Aggregated,19.700000,0.000000,7000,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1824,0,7000.0,6129.908219201206,1006.7924640000001,10105.816485000105,12914.0
1778431259,158,,Aggregated,19.700000,0.000000,7000,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1824,0,7000.0,6129.908219201206,1006.7924640000001,10105.816485000105,12914.0
1778431260,158,,Aggregated,21.200000,0.000000,7000,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1869,0,7000.0,6178.360760230605,1006.7924640000001,10105.816485000105,12914.0
1778431261,158,,Aggregated,17.600000,0.000000,7000,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1891,0,7000.0,6194.136147474882,1006.7924640000001,10105.816485000105,12914.0
1778431262,158,,Aggregated,21.700000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1902,0,7100.0,6202.288933357519,1006.7924640000001,10105.816485000105,12914.0
1778431263,158,,Aggregated,21.700000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1925,0,7100.0,6217.214536879482,1006.7924640000001,10105.816485000105,12914.0
1778431264,158,,Aggregated,19.700000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1949,0,7100.0,6233.895707663933,1006.7924640000001,10105.816485000105,12914.0
1778431265,158,,Aggregated,20.800000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1968,0,7100.0,6249.595436024393,1006.7924640000001,10105.816485000105,12914.0
1778431266,158,,Aggregated,19.800000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9900,10000,10000,1982,0,7100.0,6261.33134727649,1006.7924640000001,10105.816485000105,12914.0
1778431267,158,,Aggregated,20.500000,0.000000,7100,7600,7800,8000,8300,8600,9000,9200,9700,10000,10000,2003,0,7100.0,6271.778334862209,1006.7924640000001,10105.816485000105,12914.0
1778431268,158,,Aggregated,20.900000,0.000000,7200,7600,7800,8000,8300,8600,9000,9200,9700,10000,10000,2024,0,7200.0,6286.912652105736,1006.7924640000001,10105.816485000105,12914.0
1778431269,158,,Aggregated,20.100000,0.000000,7200,7600,7800,8000,8300,8600,9000,9200,9700,10000,10000,2052,0,7200.0,6309.608790705659,1006.7924640000001,10105.816485000105,12914.0
