Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778430807,43,,Aggregated,10.900000,0.000000,1600,1900,2000,2000,2500,2700,3400,3700,4000,4000,4000,150,0,1600.0,1724.7649621933344,975.6515309998122,3984.479358000044,12914.0
1778430808,46,,Aggregated,14.300000,0.000000,1600,1900,2000,2100,2400,2700,3100,3700,4000,4000,4000,165,0,1600.0,1757.0346494424227,975.6515309998122,3984.479358000044,12914.0
1778430809,49,,Aggregated,13.800000,0.000000,1700,2000,2300,2400,2600,2700,3100,3700,4000,4000,4000,187,0,1700.0,1854.862973636362,975.6515309998122,3984.479358000044,12914.0
1778430810,52,,Aggregated,14.700000,0.000000,1800,2000,2300,2400,2600,3000,3500,3700,4000,4000,4000,209,0,1800.0,1888.9791890239214,975.6515309998122,3984.479358000044,12914.0
1778430811,55,,Aggregated,14.700000,0.000000,1900,2100,2300,2300,2500,2800,3500,3700,4000,4000,4000,226,0,1900.0,1915.46854305752,975.6515309998122,3984.479358000044,12914.0
1778430812,58,,Aggregated,14.700000,0.000000,1900,2100,2300,2300,2500,2800,3500,3700,4000,4000,4000,226,0,1900.0,1915.46854305752,975.6515309998122,3984.479358000044,12914.0
1778430813,61,,Aggregated,17.300000,0.000000,2000,2300,2500,2700,3400,3600,3800,3900,4000,4000,4000,268,0,2000.0,2130.937508847014,975.6515309998122,3984.479358000044,12914.0
1778430814,64,,Aggregated,17.300000,0.000000,2100,2400,2700,2800,3300,3600,3800,3900,4000,4000,4000,283,0,2100.0,2173.7266312756174,975.6515309998122,3984.479358000044,12914.0
1778430815,67,,Aggregated,17.300000,0.000000,2100,2400,2700,2800,3300,3600,3800,3900,4000,4000,4000,283,0,2100.0,2173.7266312756174,975.6515309998122,3984.479358000044,12914.0
1778430816,70,,Aggregated,17.600000,0.000000,2100,2500,2700,3000,3400,3600,3800,3900,4000,4000,4000,297,0,2100.0,2219.2275927407404,975.6515309998122,3984.479358000044,12914.0
1778430817,73,,Aggregated,17.400000,0.000000,2300,2700,3100,3300,3600,3700,4000,4100,4200,4200,4200,334,0,2300.0,2378.9131257634767,975.6515309998122,4235.96709100002,12914.0
1778430818,76,,Aggregated,17.400000,0.000000,2300,2800,3200,3500,3600,3700,4000,4100,4200,4200,4200,349,0,2300.0,2426.954375378228,975.6515309998122,4235.96709100002,12914.0
1778430819,79,,Aggregated,18.500000,0.000000,2300,2800,3200,3400,3600,3700,3900,4100,4200,4200,4200,355,0,2300.0,2432.255218332398,975.6515309998122,4235.96709100002,12914.0
1778430820,82,,Aggregated,18.700000,0.000000,2400,3100,3400,3500,3700,3900,4200,4500,5000,5000,5000,385,0,2400.0,2530.8778445506505,975.6515309998122,4984.211761999859,12914.0
1778430821,85,,Aggregated,16.900000,0.000000,2500,3200,3500,3600,3800,4000,4200,4500,5300,5300,5300,415,0,2500.0,2628.5317421927734,975.6515309998122,5307.124462000047,12914.0
1778430822,88,,Aggregated,16.900000,0.000000,2600,3300,3500,3600,3800,4000,4200,4500,5300,5300,5300,426,0,2600.0,2658.5933678427255,975.6515309998122,5307.124462000047,12914.0
1778430823,91,,Aggregated,18.400000,0.000000,2700,3400,3500,3600,3900,4000,4300,4500,5300,5300,5300,437,0,2700.0,2686.7271176407367,975.6515309998122,5307.124462000047,12914.0
1778430824,94,,Aggregated,20.000000,0.000000,2800,3500,3600,3700,3900,4000,4400,4700,5300,5300,5300,473,0,2800.0,2771.4237402811887,975.6515309998122,5307.124462000047,12914.0
1778430825,97,,Aggregated,16.100000,0.000000,3000,3500,3700,3700,3900,4200,4500,4700,5300,5300,5300,490,0,3000.0,2818.059159230616,975.6515309998122,5307.124462000047,12914.0
1778430826,100,,Aggregated,16.100000,0.000000,3100,3600,3700,3800,4100,4400,4700,4900,5300,5300,5300,509,0,3100.0,2884.2245958408676,975.6515309998122,5307.124462000047,12914.0
1778430827,103,,Aggregated,20.600000,0.000000,3100,3600,3700,3800,4100,4500,4800,5000,5400,5400,5400,521,0,3100.0,2919.4367916564324,975.6515309998122,5424.950140000192,12914.0
1778430828,106,,Aggregated,20.600000,0.000000,3200,3600,3800,3900,4300,4500,4900,5000,5400,5400,5400,547,0,3200.0,2986.639288877518,975.6515309998122,5424.950140000192,12914.0
1778430829,109,,Aggregated,21.500000,0.000000,3300,3700,3900,4000,4400,4700,4900,5000,5400,5400,5400,571,0,3300.0,3054.732710036782,975.6515309998122,5424.950140000192,12914.0
1778430830,112,,Aggregated,19.800000,0.000000,3300,3700,3900,4000,4500,4700,4900,5300,5700,5700,5700,573,0,3300.0,3063.5300139842975,975.6515309998122,5742.71226399992,12914.0
1778430831,115,,Aggregated,21.700000,0.000000,3500,3800,4000,4300,4700,4900,5600,5900,6100,6100,6100,624,0,3500.0,3213.1764667211587,975.6515309998122,6112.4932390000595,12914.0
1778430832,118,,Aggregated,21.700000,0.000000,3500,3800,4000,4300,4700,4900,5600,5900,6100,6100,6100,624,0,3500.0,3213.1764667211587,975.6515309998122,6112.4932390000595,12914.0
1778430833,121,,Aggregated,21.300000,0.000000,3500,3800,4000,4300,4700,5000,5600,5900,6100,6100,6100,625,0,3500.0,3217.779701961605,975.6515309998122,6112.4932390000595,12914.0
1778430834,124,,Aggregated,19.800000,0.000000,3500,3900,4200,4500,5000,5700,6400,6500,7000,7000,7000,665,0,3500.0,3383.2830511097764,975.6515309998122,6983.783438000046,12914.0
1778430835,127,,Aggregated,19.800000,0.000000,3600,3900,4300,4500,5400,6000,6600,6900,7300,7300,7300,682,0,3600.0,3460.172805947216,975.6515309998122,7256.4715900000465,12914.0
1778430836,130,,Aggregated,16.300000,0.000000,3600,4000,4400,4700,5600,6000,6600,6900,7300,7300,7300,699,0,3600.0,3518.7189692975708,975.6515309998122,7256.4715900000465,12914.0
1778430837,133,,Aggregated,16.300000,0.000000,3600,4000,4400,4700,5600,6000,6600,6900,7300,7300,7300,699,0,3600.0,3518.7189692975708,975.6515309998122,7256.4715900000465,12914.0
1778430838,136,,Aggregated,17.300000,0.000000,3700,4200,4700,5000,6100,7100,7500,7600,7800,7800,7800,745,0,3700.0,3747.4451413610777,975.6515309998122,7841.547322999986,12914.0
1778430839,139,,Aggregated,17.300000,0.000000,3700,4200,4700,5000,6100,7100,7500,7600,7800,7800,7800,745,0,3700.0,3747.4451413610777,975.6515309998122,7841.547322999986,12914.0
1778430840,142,,Aggregated,16.100000,0.000000,3700,4200,4800,5100,6100,7100,7500,7600,7800,7800,7800,756,0,3700.0,3781.7104665978877,975.6515309998122,7841.547322999986,12914.0
1778430841,145,,Aggregated,17.400000,0.000000,3700,4400,4900,5600,6500,7200,7500,7600,7800,7800,7800,782,0,3700.0,3886.069946842717,975.6515309998122,7841.547322999986,12914.0
1778430842,148,,Aggregated,17.500000,0.000000,3800,4500,5400,5900,7000,7400,7600,7700,8400,8400,8400,816,0,3800.0,4026.232533151967,975.6515309998122,8436.021485000083,12914.0
1778430843,151,,Aggregated,13.500000,0.000000,3800,4600,5600,6000,7000,7300,7600,7700,8400,8400,8400,830,0,3800.0,4068.477689753018,975.6515309998122,8436.021485000083,12914.0
1778430844,154,,Aggregated,18.600000,0.000000,3800,4700,5700,6100,6900,7300,7600,7700,8400,8400,8400,845,0,3800.0,4111.536821172786,975.6515309998122,8436.021485000083,12914.0
1778430845,157,,Aggregated,20.300000,0.000000,3800,4700,5700,6100,7000,7300,7600,7700,8400,8400,8400,850,0,3800.0,4129.48373583177,975.6515309998122,8436.021485000083,12914.0
1778430846,158,,Aggregated,20.100000,0.000000,3900,5000,6000,6400,7200,7600,7800,7900,8400,8400,8400,900,0,3900.0,4298.458949134446,975.6515309998122,8436.021485000083,12914.0
1778430847,158,,Aggregated,16.600000,0.000000,3900,5000,6000,6400,7200,7600,7800,7900,8400,8400,8400,904,0,3900.0,4306.995075922568,975.6515309998122,8436.021485000083,12914.0
1778430848,158,,Aggregated,18.500000,0.000000,4000,5100,6100,6500,7200,7600,7800,7900,8400,8400,8400,914,0,4000.0,4338.0019597647715,975.6515309998122,8436.021485000083,12914.0
1778430849,158,,Aggregated,20.100000,0.000000,4100,5700,6400,6700,7500,7700,7900,7900,8400,8400,8400,958,0,4100.0,4486.050600490607,975.6515309998122,8436.021485000083,12914.0
1778430850,158,,Aggregated,19.600000,0.000000,4200,5800,6500,6900,7500,7700,7900,7900,8400,8400,8400,978,0,4200.0,4548.62845092536,975.6515309998122,8436.021485000083,12914.0
1778430851,158,,Aggregated,17.800000,0.000000,4200,5900,6500,7000,7500,7700,7900,7900,8400,8400,8400,992,0,4200.0,4587.416316783267,975.6515309998122,8436.021485000083,12914.0
1778430852,158,,Aggregated,21.400000,0.000000,4300,5900,6600,7100,7600,7700,7900,8000,8400,8500,8500,1010,0,4300.0,4634.829091560396,975.6515309998122,8465.821969999979,12914.0
1778430853,158,,Aggregated,22.300000,0.000000,4400,6000,6700,7200,7600,7700,7900,8000,8700,8800,8800,1030,0,4400.0,4691.969389822327,975.6515309998122,8828.785833999973,12914.0
1778430854,158,,Aggregated,18.200000,0.000000,4400,6100,6900,7200,7600,7800,8000,8200,8700,8800,8800,1051,0,4400.0,4759.001284333965,975.6515309998122,8828.785833999973,12914.0
1778430855,158,,Aggregated,18.300000,0.000000,4500,6200,6900,7200,7600,7800,8100,8200,8800,8800,8800,1067,0,4500.0,4803.068946369255,975.6515309998122,8828.785833999973,12914.0
1778430856,158,,Aggregated,19.900000,0.000000,4600,6400,7100,7300,7700,7900,8100,8300,8800,8800,8800,1095,0,4600.0,4872.327618617347,975.6515309998122,8828.785833999973,12914.0
1778430857,158,,Aggregated,21.200000,0.000000,4700,6500,7200,7400,7700,7900,8100,8200,8800,8800,8800,1115,0,4700.0,4923.433008851118,975.6515309998122,8828.785833999973,12914.0
1778430858,158,,Aggregated,20.600000,0.000000,4800,6500,7200,7400,7700,7900,8200,8500,8800,9300,9300,1144,0,4800.0,5000.613243408212,975.6515309998122,9281.69506800009,12914.0
1778430859,158,,Aggregated,19.900000,0.000000,4800,6600,7200,7500,7700,8000,8200,8600,9000,9300,9300,1148,0,4800.0,5012.068411409403,975.6515309998122,9281.69506800009,12914.0
1778430860,158,,Aggregated,21.100000,0.000000,4900,6700,7300,7500,7800,8000,8300,8600,9000,9300,9300,1169,0,4900.0,5060.385237191612,975.6515309998122,9281.69506800009,12914.0
1778430861,158,,Aggregated,22.100000,0.000000,5000,6800,7300,7500,7800,8100,8300,8600,9000,9300,9300,1195,0,5000.0,5120.308665142254,975.6515309998122,9281.69506800009,12914.0
1778430862,158,,Aggregated,18.800000,0.000000,5300,6900,7400,7600,7900,8100,8400,8600,9000,9300,9300,1219,0,5300.0,5175.631186941748,975.6515309998122,9281.69506800009,12914.0
1778430863,158,,Aggregated,19.000000,0.000000,5400,7000,7400,7600,7900,8100,8400,8600,9000,9300,9300,1229,0,5400.0,5196.931436822612,975.6515309998122,9281.69506800009,12914.0
1778430865,158,,Aggregated,20.300000,0.000000,5700,7100,7500,7600,7900,8200,8500,8600,9000,9300,9300,1264,0,5600.0,5274.859586034803,975.6515309998122,9281.69506800009,12914.0
1778430866,158,,Aggregated,20.900000,0.000000,5700,7100,7500,7600,7900,8200,8500,8600,9000,9300,9300,1270,0,5700.0,5287.690747369285,975.6515309998122,9281.69506800009,12914.0
1778430867,158,,Aggregated,20.400000,0.000000,5900,7200,7500,7700,8000,8200,8500,8700,9500,9900,9900,1302,0,5800.0,5360.0447721236515,975.6515309998122,9864.108442000088,12914.0
1778430868,158,,Aggregated,19.700000,0.000000,5900,7200,7500,7700,8000,8300,8600,8700,9900,9900,9900,1316,0,5900.0,5390.842338737078,975.6515309998122,9929.288096000164,12914.0
1778430869,158,,Aggregated,19.700000,0.000000,6000,7300,7600,7700,8000,8300,8600,8700,9900,9900,9900,1347,0,6000.0,5444.867069291757,975.6515309998122,9929.288096000164,12914.0
1778430870,158,,Aggregated,19.600000,0.000000,6100,7300,7600,7700,8000,8300,8600,8700,9900,9900,9900,1369,0,6100.0,5480.946768029215,975.6515309998122,9929.288096000164,12914.0
1778430871,158,,Aggregated,19.600000,0.000000,6100,7300,7600,7700,8000,8300,8600,8800,9900,9900,9900,1380,0,6100.0,5499.002169116663,975.6515309998122,9929.288096000164,12914.0
1778430872,158,,Aggregated,22.000000,0.000000,6100,7300,7600,7700,8000,8400,8600,8800,9900,9900,9900,1394,0,6100.0,5523.131384791962,975.6515309998122,9929.288096000164,12914.0
1778430873,158,,Aggregated,20.900000,0.000000,6300,7400,7600,7700,8100,8400,8600,8800,9900,9900,9900,1427,0,6300.0,5576.432207811489,975.6515309998122,9929.288096000164,12914.0
1778430874,158,,Aggregated,20.900000,0.000000,6300,7400,7600,7700,8100,8400,8600,8800,9900,9900,9900,1429,0,6300.0,5579.201373213433,975.6515309998122,9929.288096000164,12914.0
1778430875,158,,Aggregated,20.100000,0.000000,6400,7400,7600,7800,8100,8300,8600,8800,9900,9900,9900,1463,0,6400.0,5628.258866931643,975.6515309998122,9929.288096000164,12914.0
1778430876,158,,Aggregated,20.100000,0.000000,6400,7400,7700,7800,8100,8300,8600,8800,9900,9900,9900,1469,0,6400.0,5638.635746022459,975.6515309998122,9929.288096000164,12914.0
1778430877,158,,Aggregated,19.000000,0.000000,6500,7500,7700,7800,8100,8400,8700,8800,9900,9900,9900,1498,0,6500.0,5689.113291338445,975.6515309998122,9929.288096000164,12914.0
1778430878,158,,Aggregated,19.900000,0.000000,6600,7500,7700,7800,8200,8400,8700,8800,9900,9900,9900,1522,0,6600.0,5727.885807789091,975.6515309998122,9929.288096000164,12914.0
1778430879,158,,Aggregated,20.300000,0.000000,6700,7500,7700,7800,8200,8400,8700,8800,9900,9900,9900,1544,0,6700.0,5759.833791108805,975.6515309998122,9929.288096000164,12914.0
1778430880,158,,Aggregated,20.300000,0.000000,6700,7500,7700,7800,8200,8400,8700,8800,9900,9900,9900,1566,0,6700.0,5785.050000761172,975.6515309998122,9929.288096000164,12914.0
1778430881,158,,Aggregated,18.400000,0.000000,6800,7500,7700,7900,8200,8500,8700,8800,9900,9900,9900,1581,0,6800.0,5807.983723635669,975.6515309998122,9929.288096000164,12914.0
1778430882,158,,Aggregated,19.800000,0.000000,6900,7500,7700,7900,8200,8500,8700,8900,9900,9900,9900,1605,0,6900.0,5837.526229513388,975.6515309998122,9929.288096000164,12914.0
1778430883,158,,Aggregated,18.900000,0.000000,6900,7500,7700,7900,8200,8500,8700,8900,9900,9900,9900,1619,0,6900.0,5859.432227212466,975.6515309998122,9929.288096000164,12914.0
1778430884,158,,Aggregated,20.500000,0.000000,6900,7500,7700,7900,8200,8500,8800,8900,9900,9900,9900,1643,0,6900.0,5885.228287177712,975.6515309998122,9929.288096000164,12914.0
1778430885,158,,Aggregated,18.500000,0.000000,7000,7600,7800,7900,8200,8500,8800,8900,9900,9900,9900,1665,0,7000.0,5911.034908493682,975.6515309998122,9929.288096000164,12914.0
1778430886,158,,Aggregated,21.300000,0.000000,7000,7600,7800,7900,8200,8500,8800,8900,9900,9900,9900,1682,0,7000.0,5931.200222683105,975.6515309998122,9929.288096000164,12914.0
1778430887,158,,Aggregated,20.000000,0.000000,7100,7600,7800,7900,8300,8500,8800,9000,9900,9900,9900,1702,0,7100.0,5957.151998534655,975.6515309998122,9929.288096000164,12914.0
1778430888,158,,Aggregated,21.100000,0.000000,7100,7600,7800,7900,8300,8500,8800,9000,9900,9900,9900,1724,0,7100.0,5986.934310788273,975.6515309998122,9929.288096000164,12914.0
1778430889,158,,Aggregated,19.100000,0.000000,7100,7600,7800,8000,8300,8500,8800,9000,9900,9900,9900,1740,0,7100.0,6005.37835099022,975.6515309998122,9929.288096000164,12914.0
1778430890,158,,Aggregated,19.100000,0.000000,7100,7600,7800,8000,8300,8500,8800,9000,9900,9900,9900,1765,0,7100.0,6029.753963509336,975.6515309998122,9929.288096000164,12914.0
1778430891,158,,Aggregated,19.600000,0.000000,7200,7600,7800,8000,8300,8500,8800,9000,9900,9900,9900,1791,0,7200.0,6052.581697538232,975.6515309998122,9929.288096000164,12914.0
1778430892,158,,Aggregated,19.900000,0.000000,7200,7600,7800,8000,8300,8500,8800,9000,9900,9900,9900,1818,0,7200.0,6077.280561716706,975.6515309998122,9929.288096000164,12914.0
1778430893,158,,Aggregated,19.900000,0.000000,7200,7600,7800,8000,8300,8500,8800,9000,9900,9900,9900,1821,0,7200.0,6080.375611489826,975.6515309998122,9929.288096000164,12914.0
1778430894,158,,Aggregated,19.900000,0.000000,7200,7600,7800,8000,8300,8600,8800,9000,9900,9900,9900,1860,0,7200.0,6114.065506801596,975.6515309998122,9929.288096000164,12914.0
1778430895,158,,Aggregated,21.500000,0.000000,7200,7600,7800,8000,8300,8600,8800,9000,9900,9900,9900,1863,0,7200.0,6116.740094501325,975.6515309998122,9929.288096000164,12914.0
1778430896,158,,Aggregated,18.700000,0.000000,7200,7700,7900,8000,8300,8600,8800,9000,9900,9900,9900,1885,0,7200.0,6135.890103995209,975.6515309998122,9929.288096000164,12914.0
1778430897,158,,Aggregated,20.600000,0.000000,7200,7700,7900,8000,8300,8600,8800,9000,9900,9900,9900,1918,0,7200.0,6162.524085363384,975.6515309998122,9929.288096000164,12914.0
1778430898,158,,Aggregated,20.400000,0.000000,7200,7700,7900,8000,8300,8600,8800,9000,9900,9900,9900,1936,0,7200.0,6173.771173602258,975.6515309998122,9929.288096000164,12914.0
1778430899,158,,Aggregated,21.400000,0.000000,7300,7700,7900,8000,8300,8600,8800,9000,9900,9900,9900,1947,0,7300.0,6184.094535648676,975.6515309998122,9929.288096000164,12914.0
1778430900,158,,Aggregated,20.000000,0.000000,7300,7700,7900,8000,8300,8500,8800,9000,9900,9900,9900,1977,0,7300.0,6207.760272902363,975.6515309998122,9929.288096000164,12914.0
1778430901,158,,Aggregated,21.000000,0.000000,7300,7700,7900,8000,8300,8500,8800,9000,9900,9900,9900,1979,0,7300.0,6209.0293804699195,975.6515309998122,9929.288096000164,12914.0
1778430902,158,,Aggregated,20.900000,0.000000,7300,7700,7900,8000,8300,8500,8800,9000,9500,9900,9900,2012,0,7300.0,6239.973154629207,975.6515309998122,9929.288096000164,12914.0
1778430903,158,,Aggregated,20.900000,0.000000,7300,7700,7900,8000,8300,8600,8800,9000,9500,9900,9900,2033,0,7300.0,6257.492387257731,975.6515309998122,9929.288096000164,12914.0
1778430904,158,,Aggregated,18.900000,0.000000,7300,7700,7900,8000,8300,8600,8800,9000,9500,9900,9900,2040,0,7300.0,6264.895778451945,975.6515309998122,9929.288096000164,12914.0
