Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778429957,46,,Aggregated,1.800000,0.000000,6400,7400,7600,8100,8600,8600,9000,9000,9000,9000,9000,29,0,6400.0,6759.051032137921,3737.699185999986,8971.463949000054,12914.0
1778429958,49,,Aggregated,1.900000,0.000000,6500,6900,7500,7700,8500,8600,9000,9000,9000,9000,9000,35,0,6500.0,6714.093708885704,3737.699185999986,8971.463949000054,12914.0
1778429959,52,,Aggregated,1.900000,0.000000,6600,6700,7200,7500,8300,8600,9000,9000,9000,9000,9000,41,0,6600.0,6708.985932365847,3737.699185999986,8971.463949000054,12914.0
1778429960,55,,Aggregated,3.000000,0.000000,6600,6900,7500,7600,8300,8600,9000,9000,9000,9000,9000,44,0,6600.0,6756.848199886356,3737.699185999986,8971.463949000054,12914.0
1778429961,58,,Aggregated,4.000000,0.000000,6700,7400,7600,7900,8400,8600,8700,9000,9000,9000,9000,53,0,6700.0,6940.125386433952,3737.699185999986,8971.463949000054,12914.0
1778429962,61,,Aggregated,4.100000,0.000000,6800,7400,7700,7900,8300,8600,8700,9000,9000,9000,9000,61,0,6800.0,6969.807524426222,3737.699185999986,8971.463949000054,12914.0
1778429963,64,,Aggregated,4.400000,0.000000,6800,7500,7700,7900,8300,8600,8700,9000,9000,9000,9000,67,0,6800.0,6998.96512468656,3737.699185999986,8971.463949000054,12914.0
1778429964,67,,Aggregated,5.000000,0.000000,6900,7500,7700,7900,8300,8600,8700,9000,9000,9000,9000,72,0,6900.0,7040.960654527771,3737.699185999986,8971.463949000054,12914.0
1778429965,70,,Aggregated,4.900000,0.000000,7000,7600,7800,7900,8400,8700,8900,9000,9000,9000,9000,76,0,7000.0,7109.2130066973605,3737.699185999986,8971.463949000054,12914.0
1778429966,73,,Aggregated,5.000000,0.000000,7400,7700,8000,8100,8400,8700,8900,9000,9000,9000,9000,88,0,7400.0,7240.796210977267,3737.699185999986,8971.463949000054,12914.0
1778429968,76,,Aggregated,5.500000,0.000000,7400,7800,8100,8100,8400,8700,8900,9000,9000,9000,9000,95,0,7400.0,7286.708897578942,3737.699185999986,8971.463949000054,12914.0
1778429969,79,,Aggregated,6.100000,0.000000,7500,7900,8100,8100,8400,8700,8900,9000,9000,9000,9000,99,0,7500.0,7322.799270333329,3737.699185999986,8971.463949000054,12914.0
1778429970,82,,Aggregated,6.100000,0.000000,7600,8000,8100,8200,8400,8600,8800,8900,9000,9000,9000,109,0,7600.0,7407.56598647706,3737.699185999986,8971.463949000054,12914.0
1778429971,85,,Aggregated,5.700000,0.000000,7600,8000,8100,8200,8400,8600,8800,8900,9000,9000,9000,110,0,7600.0,7413.147249272723,3737.699185999986,8971.463949000054,12914.0
1778429972,88,,Aggregated,5.700000,0.000000,7800,8100,8300,8400,8800,9100,9800,9800,9900,9900,9900,125,0,7800.0,7609.989538047999,3737.699185999986,9861.835294000002,12914.0
1778429973,91,,Aggregated,6.700000,0.000000,7900,8200,8400,8400,8900,9100,9800,9800,9900,9900,9900,128,0,7900.0,7645.959858351562,3737.699185999986,9861.835294000002,12914.0
1778429974,94,,Aggregated,7.200000,0.000000,8000,8300,8400,8700,9100,9800,9900,10000,10000,10000,10000,137,0,8000.0,7763.522886299272,3737.699185999986,10386.711858000013,12914.0
1778429975,97,,Aggregated,7.200000,0.000000,8000,8400,8700,8800,9300,9800,10000,10000,10000,10000,10000,144,0,8000.0,7856.250897527778,3737.699185999986,10386.711858000013,12914.0
1778429976,100,,Aggregated,6.400000,0.000000,8100,8400,8800,8900,9600,9900,10000,10000,11000,11000,11000,153,0,8100.0,7957.501537732028,3737.699185999986,10654.364243000033,12914.0
1778429977,103,,Aggregated,6.900000,0.000000,8100,8500,8900,9100,9800,9900,10000,10000,11000,11000,11000,158,0,8100.0,8018.621563664559,3737.699185999986,10654.364243000033,12914.0
1778429978,106,,Aggregated,7.100000,0.000000,8200,8700,9100,9400,9900,10000,11000,11000,11000,11000,11000,167,0,8200.0,8150.687364982038,3737.699185999986,10847.00375099999,12914.0
1778429979,109,,Aggregated,7.000000,0.000000,8200,8700,9100,9400,10000,10000,11000,11000,11000,11000,11000,168,0,8200.0,8167.4995507321455,3737.699185999986,10975.134571000013,12914.0
1778429980,112,,Aggregated,7.000000,0.000000,8300,8900,9500,9800,11000,11000,12000,12000,12000,12000,12000,181,0,8300.0,8385.031512082873,3737.699185999986,12131.170671999938,12914.0
1778429981,115,,Aggregated,6.900000,0.000000,8400,9100,9800,10000,11000,11000,12000,12000,12000,12000,12000,192,0,8400.0,8553.434725343748,3737.699185999986,12229.330164999965,12914.0
1778429982,118,,Aggregated,6.900000,0.000000,8400,9300,9900,10000,11000,12000,12000,12000,12000,12000,12000,199,0,8400.0,8630.965213849244,3737.699185999986,12229.330164999965,12914.0
1778429983,121,,Aggregated,7.700000,0.000000,8400,9400,9900,10000,11000,12000,12000,12000,12000,12000,12000,202,0,8400.0,8671.157398589108,3737.699185999986,12229.330164999965,12914.0
1778429984,124,,Aggregated,7.700000,0.000000,8500,9600,10000,10000,11000,12000,12000,12000,12000,12000,12000,208,0,8500.0,8768.547831091344,3737.699185999986,12263.590151000017,12914.0
1778429985,127,,Aggregated,7.300000,0.000000,8700,9600,10000,11000,11000,12000,12000,12000,13000,13000,13000,217,0,8700.0,8834.349743820276,3737.699185999986,13342.074726999954,12914.0
1778429986,130,,Aggregated,7.200000,0.000000,9100,10000,11000,11000,12000,13000,14000,14000,14000,14000,14000,266,0,9100.0,9278.720961357141,3737.699185999986,14395.568002000004,12914.0
1778429987,133,,Aggregated,7.000000,0.000000,9000,10000,11000,11000,12000,12000,14000,14000,14000,14000,14000,281,0,9000.0,9243.488510708181,3737.699185999986,14395.568002000004,12914.0
1778429988,136,,Aggregated,8.700000,0.000000,8900,9900,11000,11000,12000,12000,14000,14000,14000,14000,14000,290,0,8900.0,9211.781314924132,3737.699185999986,14395.568002000004,12914.0
1778429989,139,,Aggregated,8.700000,0.000000,8900,9900,11000,11000,12000,12000,14000,14000,14000,14000,14000,292,0,8900.0,9205.937905832187,3737.699185999986,14395.568002000004,12914.0
1778429990,142,,Aggregated,11.500000,0.000000,8700,9700,10000,11000,12000,12000,14000,14000,14000,14000,14000,336,0,8700.0,9024.781238928566,3737.699185999986,14395.568002000004,12914.0
1778429991,145,,Aggregated,12.500000,0.000000,8700,9600,10000,11000,12000,12000,14000,14000,14000,14000,14000,340,0,8700.0,8993.574272938231,3737.699185999986,14395.568002000004,12914.0
1778429992,148,,Aggregated,12.500000,0.000000,8700,9600,10000,11000,12000,12000,14000,14000,14000,14000,14000,340,0,8700.0,8993.574272938231,3737.699185999986,14395.568002000004,12914.0
1778429993,151,,Aggregated,12.500000,0.000000,8700,9600,10000,11000,12000,12000,14000,14000,14000,14000,14000,340,0,8700.0,8993.574272938231,3737.699185999986,14395.568002000004,12914.0
1778429994,154,,Aggregated,14.100000,0.000000,8600,9400,10000,10000,12000,12000,13000,14000,14000,14000,14000,379,0,8600.0,8933.015085379939,3737.699185999986,14395.568002000004,12914.0
1778429995,155,,Aggregated,13.900000,0.000000,8600,9300,10000,10000,11000,12000,13000,14000,14000,14000,14000,392,0,8600.0,8930.679365262748,3737.699185999986,14395.568002000004,12914.0
1778429996,155,,Aggregated,14.300000,0.000000,8700,9300,9900,10000,11000,12000,13000,14000,14000,14000,14000,415,0,8700.0,8943.694106771076,3737.699185999986,14395.568002000004,12914.0
1778429997,155,,Aggregated,17.500000,0.000000,8800,9200,9800,10000,11000,12000,13000,14000,14000,14000,14000,432,0,8800.0,8938.143950881935,3737.699185999986,14395.568002000004,12914.0
1778429998,155,,Aggregated,17.300000,0.000000,8800,9200,9800,10000,11000,12000,13000,14000,14000,14000,14000,434,0,8800.0,8938.551285921649,3737.699185999986,14395.568002000004,12914.0
1778429999,155,,Aggregated,14.100000,0.000000,8900,9400,9700,10000,11000,12000,13000,14000,14000,14000,14000,460,0,8900.0,8963.11132472173,3737.699185999986,14395.568002000004,12914.0
1778430000,155,,Aggregated,15.000000,0.000000,8900,9400,9700,10000,11000,12000,13000,14000,14000,14000,14000,486,0,8900.0,8985.166771405346,3737.699185999986,14395.568002000004,12914.0
1778430001,155,,Aggregated,14.200000,0.000000,8900,9400,9700,10000,11000,12000,13000,14000,14000,14000,14000,490,0,8900.0,8983.300885697954,3737.699185999986,14395.568002000004,12914.0
1778430002,155,,Aggregated,16.300000,0.000000,8800,9300,9600,9900,11000,12000,13000,14000,14000,14000,14000,529,0,8800.0,8915.821056850657,3737.699185999986,14395.568002000004,12914.0
1778430003,155,,Aggregated,15.200000,0.000000,8800,9300,9600,9900,11000,12000,13000,14000,14000,14000,14000,542,0,8800.0,8905.79139745756,3737.699185999986,14395.568002000004,12914.0
1778430004,155,,Aggregated,15.800000,0.000000,8700,9200,9600,9800,11000,12000,13000,14000,14000,14000,14000,567,0,8700.0,8884.94015351146,3737.699185999986,14395.568002000004,12914.0
1778430005,155,,Aggregated,19.600000,0.000000,8700,9200,9600,9800,11000,12000,13000,14000,14000,14000,14000,571,0,8700.0,8879.312666462341,3737.699185999986,14395.568002000004,12914.0
1778430006,155,,Aggregated,19.500000,0.000000,8700,9200,9500,9700,11000,12000,13000,14000,14000,14000,14000,598,0,8700.0,8850.728007270902,3737.699185999986,14395.568002000004,12914.0
1778430007,155,,Aggregated,17.800000,0.000000,8600,9100,9500,9700,11000,12000,13000,14000,14000,14000,14000,632,0,8600.0,8802.094199174053,3737.699185999986,14395.568002000004,12914.0
1778430008,155,,Aggregated,15.800000,0.000000,8600,9100,9400,9700,11000,12000,13000,14000,14000,14000,14000,643,0,8600.0,8792.849842017109,3737.699185999986,14395.568002000004,12914.0
1778430009,155,,Aggregated,18.700000,0.000000,8600,9100,9400,9600,11000,12000,13000,14000,14000,14000,14000,656,0,8600.0,8764.47789255488,3737.699185999986,14395.568002000004,12914.0
1778430010,155,,Aggregated,20.000000,0.000000,8500,9000,9400,9600,11000,12000,13000,14000,14000,14000,14000,673,0,8500.0,8742.600668674593,3737.699185999986,14395.568002000004,12914.0
1778430011,155,,Aggregated,21.000000,0.000000,8500,9000,9400,9600,11000,12000,13000,14000,14000,14000,14000,699,0,8500.0,8731.929771535055,3737.699185999986,14395.568002000004,12914.0
1778430012,155,,Aggregated,18.000000,0.000000,8500,9000,9300,9600,11000,12000,12000,13000,14000,14000,14000,719,0,8500.0,8714.992357563287,3737.699185999986,14395.568002000004,12914.0
1778430013,155,,Aggregated,19.400000,0.000000,8400,8900,9300,9600,11000,12000,12000,13000,14000,14000,14000,730,0,8400.0,8702.814369568501,3737.699185999986,14395.568002000004,12914.0
1778430014,155,,Aggregated,20.400000,0.000000,8400,8900,9300,9500,11000,12000,12000,13000,14000,14000,14000,746,0,8400.0,8691.35227020376,3737.699185999986,14395.568002000004,12914.0
1778430015,155,,Aggregated,18.700000,0.000000,8400,8900,9300,9500,10000,12000,12000,13000,14000,14000,14000,754,0,8400.0,8693.622761773217,3737.699185999986,14395.568002000004,12914.0
1778430016,155,,Aggregated,18.900000,0.000000,8500,8900,9300,9500,10000,11000,12000,13000,14000,14000,14000,796,0,8500.0,8703.145084211059,3737.699185999986,14395.568002000004,12914.0
1778430017,155,,Aggregated,18.100000,0.000000,8500,8900,9300,9500,10000,11000,12000,13000,14000,14000,14000,812,0,8500.0,8699.210059532023,3737.699185999986,14395.568002000004,12914.0
1778430018,155,,Aggregated,18.300000,0.000000,8500,8900,9200,9500,10000,11000,12000,13000,14000,14000,14000,824,0,8500.0,8689.578649980582,3737.699185999986,14395.568002000004,12914.0
1778430020,155,,Aggregated,19.300000,0.000000,8500,8900,9200,9500,10000,11000,12000,13000,14000,14000,14000,836,0,8500.0,8690.506566026315,3737.699185999986,14395.568002000004,12914.0
1778430021,155,,Aggregated,18.000000,0.000000,8500,8900,9200,9500,10000,11000,12000,13000,14000,14000,14000,860,0,8500.0,8695.253962133722,3737.699185999986,14395.568002000004,12914.0
1778430022,155,,Aggregated,18.000000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,883,0,8500.0,8698.508757403171,3737.699185999986,14395.568002000004,12914.0
1778430023,155,,Aggregated,17.400000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,905,0,8500.0,8681.111378702763,3737.699185999986,14395.568002000004,12914.0
1778430024,155,,Aggregated,18.100000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,906,0,8500.0,8680.405056493379,3737.699185999986,14395.568002000004,12914.0
1778430025,155,,Aggregated,18.200000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,924,0,8500.0,8673.031865296538,3737.699185999986,14395.568002000004,12914.0
1778430026,155,,Aggregated,18.200000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,958,0,8500.0,8683.517396646137,3737.699185999986,14395.568002000004,12914.0
1778430027,155,,Aggregated,17.100000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,983,0,8500.0,8673.547873623598,3737.699185999986,14395.568002000004,12914.0
1778430028,155,,Aggregated,17.100000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,987,0,8500.0,8672.40665354407,3737.699185999986,14395.568002000004,12914.0
1778430029,155,,Aggregated,18.500000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,992,0,8500.0,8673.888130123987,3737.699185999986,14395.568002000004,12914.0
1778430030,155,,Aggregated,17.500000,0.000000,8500,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,1017,0,8500.0,8686.892067996065,3737.699185999986,14395.568002000004,12914.0
1778430031,155,,Aggregated,16.700000,0.000000,8600,8900,9200,9400,10000,11000,12000,13000,14000,14000,14000,1036,0,8600.0,8695.892809210423,3737.699185999986,14395.568002000004,12914.0
1778430032,155,,Aggregated,16.700000,0.000000,8600,9000,9200,9400,10000,11000,12000,13000,14000,14000,14000,1059,0,8600.0,8712.735155010383,3737.699185999986,14395.568002000004,12914.0
1778430033,155,,Aggregated,16.700000,0.000000,8600,9000,9200,9400,10000,11000,12000,13000,14000,14000,14000,1059,0,8600.0,8712.735155010383,3737.699185999986,14395.568002000004,12914.0
1778430034,155,,Aggregated,17.600000,0.000000,8600,9000,9200,9400,10000,11000,12000,13000,14000,14000,14000,1083,0,8600.0,8712.697208106183,3737.699185999986,14395.568002000004,12914.0
1778430035,155,,Aggregated,15.400000,0.000000,8600,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1107,0,8600.0,8734.262064877146,3737.699185999986,14395.568002000004,12914.0
1778430036,155,,Aggregated,17.500000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1141,0,8700.0,8761.870688639792,3737.699185999986,14395.568002000004,12914.0
1778430037,155,,Aggregated,17.500000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1142,0,8700.0,8761.954622742558,3737.699185999986,14395.568002000004,12914.0
1778430038,155,,Aggregated,15.800000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1174,0,8700.0,8755.30587122998,3737.699185999986,14395.568002000004,12914.0
1778430039,155,,Aggregated,15.800000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1182,0,8700.0,8755.066574053295,3737.699185999986,14395.568002000004,12914.0
1778430040,155,,Aggregated,15.700000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1206,0,8700.0,8756.857014214756,3737.699185999986,14395.568002000004,12914.0
1778430041,155,,Aggregated,19.100000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1216,0,8700.0,8757.601252604436,3737.699185999986,14395.568002000004,12914.0
1778430042,155,,Aggregated,19.100000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1219,0,8700.0,8756.301759712054,3737.699185999986,14395.568002000004,12914.0
1778430043,155,,Aggregated,17.900000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1248,0,8700.0,8758.116546408648,3737.699185999986,14395.568002000004,12914.0
1778430044,155,,Aggregated,16.000000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1260,0,8700.0,8758.667088465074,3737.699185999986,14395.568002000004,12914.0
1778430045,155,,Aggregated,17.400000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1290,0,8700.0,8765.592399793795,3737.699185999986,14395.568002000004,12914.0
1778430046,155,,Aggregated,17.300000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1291,0,8700.0,8766.999954690935,3737.699185999986,14395.568002000004,12914.0
1778430047,155,,Aggregated,19.900000,0.000000,8700,9000,9300,9500,10000,11000,12000,13000,14000,14000,14000,1292,0,8700.0,8767.089585027086,3737.699185999986,14395.568002000004,12914.0
1778430048,155,,Aggregated,17.400000,0.000000,8700,9100,9400,9600,10000,11000,12000,13000,14000,14000,14000,1332,0,8700.0,8813.479956962461,3737.699185999986,14395.568002000004,12914.0
1778430049,155,,Aggregated,17.400000,0.000000,8700,9100,9400,9600,10000,11000,12000,13000,14000,14000,14000,1332,0,8700.0,8813.479956962461,3737.699185999986,14395.568002000004,12914.0
1778430050,155,,Aggregated,17.400000,0.000000,8700,9100,9400,9600,10000,11000,12000,13000,14000,14000,14000,1332,0,8700.0,8813.479956962461,3737.699185999986,14395.568002000004,12914.0
1778430051,155,,Aggregated,15.000000,0.000000,8700,9200,9500,9700,10000,11000,12000,13000,14000,14000,14000,1370,0,8700.0,8882.781701254748,3737.699185999986,14395.568002000004,12914.0
1778430052,155,,Aggregated,15.000000,0.000000,8700,9200,9500,9700,10000,11000,12000,13000,14000,14000,14000,1370,0,8700.0,8882.781701254748,3737.699185999986,14395.568002000004,12914.0
1778430054,155,,Aggregated,11.900000,0.000000,8700,9200,9500,9700,10000,11000,12000,13000,14000,14000,14000,1376,0,8700.0,8890.494016240555,3737.699185999986,14395.568002000004,12914.0
1778430055,155,,Aggregated,15.100000,0.000000,8700,9200,9500,9700,10000,11000,12000,13000,14000,14000,14000,1377,0,8700.0,8891.737965437183,3737.699185999986,14395.568002000004,12914.0
