Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778433634,94,,Aggregated,17.200000,0.000000,3100,3600,3900,4000,4400,4600,5100,5300,6500,6500,6500,428,0,3000.0,2996.095496794377,921.8741029999364,6479.962870000236,12914.0
1778433635,97,,Aggregated,17.500000,0.000000,3100,3700,3900,4200,4500,4600,5100,5300,6500,6500,6500,447,0,3100.0,3056.874944903793,921.8741029999364,6479.962870000236,12914.0
1778433636,100,,Aggregated,16.600000,0.000000,3200,3800,4000,4200,4500,4700,5100,5300,6500,6500,6500,462,0,3200.0,3103.666542177483,921.8741029999364,6479.962870000236,12914.0
1778433637,103,,Aggregated,17.100000,0.000000,3300,3800,4100,4300,4600,4900,5300,5400,6500,6500,6500,476,0,3300.0,3161.2215564726835,921.8741029999364,6479.962870000236,12914.0
1778433638,106,,Aggregated,18.700000,0.000000,3400,3900,4300,4400,4700,5100,5500,5600,6500,6500,6500,501,0,3400.0,3255.9214126746438,921.8741029999364,6479.962870000236,12914.0
1778433639,109,,Aggregated,18.200000,0.000000,3500,4000,4300,4500,4800,5100,5500,5600,6500,6500,6500,526,0,3500.0,3326.030132731933,921.8741029999364,6479.962870000236,12914.0
1778433640,112,,Aggregated,17.200000,0.000000,3500,4000,4400,4500,4800,5200,5500,5600,6500,6500,6500,531,0,3500.0,3341.869122222218,921.8741029999364,6479.962870000236,12914.0
1778433641,115,,Aggregated,18.000000,0.000000,3600,4200,4500,4600,5100,5500,5800,6200,7200,7200,7200,566,0,3600.0,3477.949328392229,921.8741029999364,7158.713433999765,12914.0
1778433642,118,,Aggregated,19.300000,0.000000,3700,4300,4500,4700,5200,5600,5900,6500,7200,7200,7200,581,0,3700.0,3514.76686575732,921.8741029999364,7158.713433999765,12914.0
1778433643,121,,Aggregated,18.700000,0.000000,3700,4300,4500,4700,5200,5600,5900,6500,7200,7200,7200,582,0,3700.0,3517.859996987978,921.8741029999364,7158.713433999765,12914.0
1778433644,124,,Aggregated,18.700000,0.000000,3700,4300,4600,4800,5400,6000,6600,6600,7200,7200,7200,604,0,3700.0,3624.3996555811327,921.8741029999364,7158.713433999765,12914.0
1778433646,127,,Aggregated,18.300000,0.000000,3800,4500,4800,5000,5800,6300,6700,6900,8300,8300,8300,639,0,3800.0,3765.32842379812,921.8741029999364,8324.659560999862,12914.0
1778433647,130,,Aggregated,17.100000,0.000000,3900,4500,4800,5100,5800,6300,6700,6900,8300,8300,8300,654,0,3900.0,3799.869349626911,921.8741029999364,8324.659560999862,12914.0
1778433648,133,,Aggregated,17.400000,0.000000,3900,4500,4900,5100,5800,6300,6700,6900,8300,8300,8300,662,0,3900.0,3820.3460014546845,921.8741029999364,8324.659560999862,12914.0
1778433649,136,,Aggregated,18.300000,0.000000,3900,4500,4900,5100,5900,6400,6800,7000,8300,8300,8300,665,0,3900.0,3833.954388867672,921.8741029999364,8324.659560999862,12914.0
1778433650,139,,Aggregated,18.100000,0.000000,4000,4700,5100,5500,6300,6900,7700,8000,9000,9000,9000,704,0,4000.0,4027.742235157672,921.8741029999364,9025.51786999993,12914.0
1778433651,142,,Aggregated,18.100000,0.000000,4100,4700,5200,5600,6300,6900,7700,8000,9000,9000,9000,717,0,4100.0,4057.7037604769866,921.8741029999364,9025.51786999993,12914.0
1778433652,145,,Aggregated,17.600000,0.000000,4200,4800,5300,5600,6500,7000,7800,8000,9000,9000,9000,735,0,4200.0,4120.062734062584,921.8741029999364,9025.51786999993,12914.0
1778433653,148,,Aggregated,18.600000,0.000000,4200,4800,5300,5700,6500,7000,7800,8000,9000,9000,9000,740,0,4200.0,4140.351719416214,921.8741029999364,9025.51786999993,12914.0
1778433654,151,,Aggregated,16.400000,0.000000,4300,5000,5600,6000,7000,7800,8400,8900,9600,9600,9600,777,0,4300.0,4330.501794979402,921.8741029999364,9572.291455000595,12914.0
1778433655,154,,Aggregated,15.800000,0.000000,4300,5100,5700,6100,7200,7800,8500,9000,9600,9600,9600,795,0,4300.0,4404.035765959746,921.8741029999364,9572.291455000595,12914.0
1778433656,155,,Aggregated,18.200000,0.000000,4400,5100,5800,6300,7200,7900,8400,8900,9600,9600,9600,812,0,4400.0,4454.596351655173,921.8741029999364,9572.291455000595,12914.0
1778433657,155,,Aggregated,18.600000,0.000000,4400,5200,5900,6300,7300,7900,8400,8900,9600,9600,9600,833,8,4400.0,4462.769812689078,85.48667300055968,9572.291455000595,12818.600240096039
1778433658,155,,Aggregated,17.000000,0.000000,4400,5200,5900,6400,7400,7900,8500,8900,9600,9600,9600,838,8,4400.0,4482.907504550123,85.48667300055968,9572.291455000595,12819.169451073985
1778433659,155,,Aggregated,17.400000,0.800000,4500,5600,6300,6700,7700,8300,9400,9800,10000,10000,10000,886,11,4500.0,4678.816833751692,85.48667300055968,10041.934099999708,12790.294582392777
1778433660,155,,Aggregated,17.400000,0.800000,4500,5600,6400,6900,7700,8400,9400,9800,10000,10000,10000,894,11,4500.0,4707.631711055925,85.48667300055968,10296.44973699942,12791.401565995526
1778433661,155,,Aggregated,19.000000,1.100000,4600,5600,6500,6900,7800,8400,9400,9800,10000,10000,10000,911,11,4600.0,4760.284877042806,85.48667300055968,10296.44973699942,12793.689352360045
1778433662,155,,Aggregated,19.000000,1.100000,4600,5700,6600,7100,7800,8400,9400,9800,10000,10000,10000,927,11,4600.0,4816.725013088451,85.48667300055968,10296.44973699942,12795.76591154261
1778433663,155,,Aggregated,18.400000,1.100000,4600,5900,6700,7300,8100,8700,9300,9800,10000,10000,10000,961,19,4600.0,4888.611294470341,85.48667300055968,10296.44973699942,12717.255983350677
1778433664,155,,Aggregated,19.300000,1.100000,4700,5900,6900,7300,8100,8900,9400,9800,10000,10000,10000,970,19,4700.0,4924.3242224319565,85.48667300055968,10296.44973699942,12719.081443298968
1778433665,155,,Aggregated,19.800000,1.900000,4700,6100,7100,7500,8300,9000,9500,9800,10000,10000,10000,998,19,4700.0,5026.185336768534,85.48667300055968,10296.44973699942,12724.5501002004
1778433666,155,,Aggregated,20.100000,1.900000,4800,6300,7100,7500,8300,9000,9500,9800,10000,10000,10000,1015,20,4800.0,5060.599931586205,85.48667300055968,10296.44973699942,12717.606896551724
1778433667,155,,Aggregated,20.500000,1.900000,4900,6400,7300,7600,8400,9000,9500,9800,10000,10000,10000,1031,20,4900.0,5113.142904952473,85.48667300055968,10296.44973699942,12720.654704170707
1778433668,155,,Aggregated,18.900000,1.900000,4900,6400,7300,7700,8500,9000,9500,9800,10000,10000,10000,1041,20,4900.0,5152.115870283383,85.48667300055968,10296.44973699942,12722.512007684918
1778433669,155,,Aggregated,19.100000,1.200000,5000,6600,7400,7800,8600,9300,9800,9800,10000,10000,10000,1065,22,5000.0,5231.7226811314595,85.48667300055968,10340.544795999449,12708.172769953051
1778433670,155,,Aggregated,19.900000,1.200000,5100,6700,7500,7800,8600,9300,9800,9800,10000,10000,10000,1092,23,5000.0,5305.578289809531,85.48667300055968,10340.544795999449,12703.858974358975
1778433671,155,,Aggregated,19.200000,0.900000,5100,6700,7500,7800,8700,9300,9800,9800,10000,10000,10000,1102,26,5100.0,5316.779597656994,85.48667300055968,10340.544795999449,12679.634301270418
1778433672,155,,Aggregated,18.100000,1.100000,5200,6900,7700,8000,8800,9300,9800,9800,10000,10000,10000,1130,26,5200.0,5400.701984013285,85.48667300055968,10340.544795999449,12685.441592920353
1778433673,155,,Aggregated,19.100000,1.200000,5300,7000,7800,8100,8900,9300,9800,9800,10000,10000,10000,1144,26,5200.0,5442.441378972038,85.48667300055968,10340.544795999449,12688.238636363636
1778433674,155,,Aggregated,18.200000,1.500000,5400,7200,7800,8200,8900,9300,9700,9800,10000,10000,10000,1173,26,5400.0,5525.988408310322,85.48667300055968,10340.544795999449,12693.820119352089
1778433675,155,,Aggregated,19.300000,0.700000,5500,7300,7900,8300,8900,9300,9700,9800,10000,10000,10000,1184,26,5500.0,5551.857694500007,85.48667300055968,10340.544795999449,12695.86570945946
1778433676,155,,Aggregated,18.200000,0.700000,5600,7300,7900,8300,8900,9300,9800,9900,10000,10000,10000,1201,28,5600.0,5583.117216774361,85.48667300055968,10340.544795999449,12681.854288093256
1778433677,155,,Aggregated,17.800000,0.700000,5600,7400,8000,8300,8900,9300,9800,9900,10000,10000,10000,1224,28,5600.0,5637.73709955883,85.48667300055968,10340.544795999449,12686.216503267973
1778433679,155,,Aggregated,18.200000,0.800000,5700,7500,8100,8400,8900,9300,9800,9900,10000,10000,10000,1247,29,5700.0,5684.254242118688,85.48667300055968,10340.544795999449,12682.72012830794
1778433680,155,,Aggregated,18.200000,0.800000,5700,7500,8100,8400,8900,9300,9800,9900,10000,10000,10000,1260,30,5700.0,5708.839244538099,85.48667300055968,10340.544795999449,12677.488095238095
1778433681,155,,Aggregated,18.900000,0.800000,5900,7700,8200,8500,8900,9300,9800,9900,10000,10000,10000,1289,30,5900.0,5777.393400820019,85.48667300055968,10340.544795999449,12682.809154383243
1778433682,155,,Aggregated,18.600000,0.800000,5900,7700,8200,8500,8900,9300,9800,9900,10000,10000,10000,1296,30,5900.0,5790.421198296301,85.48667300055968,10340.544795999449,12684.05787037037
1778433683,155,,Aggregated,19.700000,0.700000,6000,7800,8300,8500,8900,9300,9700,9900,10000,10000,10000,1322,31,6000.0,5838.46922882754,85.48667300055968,10340.544795999449,12680.813161875945
1778433684,155,,Aggregated,19.700000,0.700000,6100,7800,8300,8500,8900,9300,9800,9900,10000,10000,10000,1341,31,6100.0,5877.707533206569,85.48667300055968,10340.544795999449,12684.117076808352
1778433685,155,,Aggregated,18.600000,0.500000,6200,7800,8300,8500,8900,9300,9700,9900,10000,10000,10000,1356,31,6200.0,5903.159678477146,85.48667300055968,10340.544795999449,12686.660029498526
1778433686,155,,Aggregated,19.400000,0.500000,6300,7800,8400,8600,8900,9300,9700,9900,10000,10000,10000,1375,31,6300.0,5940.275014557099,85.48667300055968,10340.544795999449,12689.801454545455
1778433687,155,,Aggregated,17.300000,0.500000,6400,7900,8400,8600,8900,9300,9700,9900,10000,10000,10000,1392,31,6400.0,5968.715881530179,85.48667300055968,10340.544795999449,12692.539511494253
1778433688,155,,Aggregated,19.000000,0.500000,6500,7900,8400,8600,9000,9300,9700,9900,10000,11000,11000,1415,31,6500.0,6012.344876228985,85.48667300055968,10506.567033000465,12696.139222614842
1778433689,155,,Aggregated,19.000000,0.500000,6600,7900,8400,8600,9000,9300,9700,9900,10000,11000,11000,1426,31,6600.0,6030.90437064587,85.48667300055968,10506.567033000465,12697.819775596074
1778433690,155,,Aggregated,18.500000,0.300000,6600,8000,8400,8600,9000,9300,9700,9900,10000,11000,11000,1446,31,6600.0,6065.119708795301,85.48667300055968,10506.567033000465,12700.809820193637
1778433691,155,,Aggregated,18.000000,0.200000,6700,8000,8500,8600,9000,9300,9800,9900,10000,11000,11000,1467,32,6700.0,6099.724345946833,85.48667300055968,10506.567033000465,12697.31833674165
1778433692,155,,Aggregated,18.500000,0.100000,6900,8100,8500,8600,9000,9300,9800,9900,10000,11000,11000,1497,32,6900.0,6148.616678180363,85.48667300055968,10506.567033000465,12701.66065464262
1778433693,155,,Aggregated,16.600000,0.100000,6900,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1506,32,6900.0,6159.142861490042,85.48667300055968,10506.567033000465,12702.929614873838
1778433694,155,,Aggregated,20.300000,0.200000,7100,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1531,32,7100.0,6202.103693139125,85.48667300055968,10506.567033000465,12706.376224689746
1778433695,155,,Aggregated,18.500000,0.100000,7100,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1551,32,7100.0,6225.175340992266,85.48667300055968,10506.567033000465,12709.053513862025
1778433696,155,,Aggregated,17.100000,0.100000,7200,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1562,32,7200.0,6238.37810745775,85.48667300055968,10506.567033000465,12710.496798975671
1778433697,155,,Aggregated,19.700000,0.100000,7300,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1599,36,7300.0,6272.05398070232,85.48667300055968,10506.567033000465,12690.774859287054
1778433698,155,,Aggregated,18.600000,0.100000,7300,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1615,38,7300.0,6277.380509969046,85.48667300055968,10506.567033000465,12680.270588235295
1778433699,155,,Aggregated,18.500000,0.400000,7300,8100,8500,8600,9000,9300,9700,9900,10000,11000,11000,1620,38,7300.0,6283.447694313587,85.48667300055968,10506.567033000465,12680.991975308641
1778433700,155,,Aggregated,19.600000,0.600000,7400,8200,8500,8600,9000,9300,9700,9900,10000,11000,11000,1655,38,7400.0,6329.716385423568,85.48667300055968,10506.567033000465,12685.919637462235
1778433701,155,,Aggregated,19.600000,0.600000,7400,8200,8500,8600,9000,9300,9700,9900,10000,11000,11000,1668,38,7400.0,6343.585944508394,85.48667300055968,10506.567033000465,12687.697242206235
1778433702,155,,Aggregated,18.900000,0.700000,7500,8200,8500,8600,9000,9300,9700,9900,10000,11000,11000,1676,39,7500.0,6349.195564185561,85.48667300055968,10506.567033000465,12683.050119331741
1778433703,155,,Aggregated,21.300000,0.700000,7500,8200,8500,8700,9000,9300,9700,9800,10000,11000,11000,1721,42,7500.0,6390.200240672283,85.48667300055968,10506.567033000465,12672.356188262638
1778433704,155,,Aggregated,17.400000,0.600000,7500,8200,8500,8700,9000,9300,9700,9800,10000,11000,11000,1735,45,7500.0,6390.687493131988,85.48667300055968,10506.567033000465,12656.55158501441
1778433705,155,,Aggregated,17.800000,0.700000,7600,8200,8500,8600,9000,9300,9700,9800,10000,11000,11000,1765,45,7600.0,6420.765626906515,85.48667300055968,10506.567033000465,12660.927478753541
1778433706,155,,Aggregated,21.000000,1.100000,7600,8200,8500,8600,9000,9300,9700,9800,10000,11000,11000,1770,45,7600.0,6426.3713032073465,85.48667300055968,10506.567033000465,12661.642372881355
1778433707,155,,Aggregated,19.700000,1.300000,7600,8200,8500,8600,9000,9300,9700,9800,10000,11000,11000,1792,47,7600.0,6439.931996906814,85.48667300055968,10506.567033000465,12653.654017857143
1778433708,155,,Aggregated,20.500000,1.300000,7600,8200,8500,8700,9000,9300,9700,9800,10000,11000,11000,1798,47,7600.0,6449.027438673529,85.48667300055968,10506.567033000465,12654.522803114573
1778433709,155,,Aggregated,19.800000,1.000000,7700,8300,8500,8700,9000,9300,9700,9800,10000,11000,11000,1832,47,7700.0,6491.961496276749,85.48667300055968,10506.567033000465,12659.338427947598
1778433710,155,,Aggregated,18.800000,1.000000,7700,8300,8500,8700,9000,9300,9700,9800,10000,11000,11000,1837,47,7700.0,6495.7376723941225,85.48667300055968,10506.567033000465,12660.031573217202
1778433711,155,,Aggregated,18.000000,0.900000,7700,8300,8500,8700,9000,9300,9700,9800,10000,11000,11000,1839,47,7700.0,6497.822179305058,85.48667300055968,10506.567033000465,12660.307775965199
1778433712,155,,Aggregated,19.800000,0.900000,7700,8300,8600,8700,9000,9300,9700,9800,10000,11000,11000,1883,47,7700.0,6556.43958255231,85.48667300055968,10506.567033000465,12666.23579394583
1778433714,155,,Aggregated,16.900000,0.900000,7700,8300,8600,8700,9000,9300,9700,9900,11000,11000,11000,1889,47,7700.0,6564.577247181048,85.48667300055968,10598.89762399962,12667.02276336686
1778433715,155,,Aggregated,16.900000,0.900000,7700,8300,8600,8800,9100,9300,9800,9900,11000,11000,11000,1903,51,7700.0,6568.905269753021,85.48667300055968,10598.89762399962,12647.960063058328
1778433716,155,,Aggregated,16.700000,0.400000,7800,8300,8600,8800,9100,9400,9800,10000,11000,11000,11000,1919,52,7800.0,6594.086550366333,85.48667300055968,10692.785537999953,12644.82751433038
